0	0
0.1	995873
0.2	991795
0.3	987655
0.4	983474
0.5	979305
0.6	975154
0.7	970976
0.8	966738
0.9	962558
1	958365
1.1	954209
1.2	950062
1.3	945937
1.4	941770
1.5	937700
1.6	933629
1.7	929565
1.8	925480
1.9	921429
2	917450
2.1	913444
2.2	909470
2.3	905509
2.4	901584
2.5	897673
2.6	893792
2.7	889882
2.8	886021
2.9	882165
3	878324
3.1	874487
3.2	870703
3.3	866919
3.4	863159
3.5	859384
3.6	855661
3.7	851960
3.8	848250
3.9	844548
4	840884
4.1	837210
4.2	833593
4.3	829973
4.4	826373
4.5	822801
4.6	819228
4.7	815664
4.8	812125
4.9	808617
5	805132
5.1	801701
5.2	798256
5.3	794808
5.4	791360
5.5	787925
5.6	784514
5.7	781113
5.8	777758
5.9	774398
6	771063
6.1	767760
6.2	764448
6.3	761129
6.4	757873
6.5	754631
6.6	751396
6.7	748165
6.8	744989
6.9	741818
7	738700
7.1	735543
7.2	732394
7.3	729298
7.4	726196
7.5	723123
7.6	720078
7.7	717037
7.8	714087
7.9	711132
8	708186
8.1	705313
8.2	702482
8.3	699750
8.4	697013
8.5	694349
8.6	691774
8.7	689313
8.8	686928
8.9	684687
9	682631
9.1	680728
9.2	679022
9.3	677550
9.4	676294
9.5	675237
9.6	674390
9.7	673721
9.8	673248
9.9	672931
10	672732
10.1	672648
10.2	672610
10.3	672597
10.4	672578
10.5	672591
10.6	672615
10.7	672649
10.8	672704
10.9	672766
11	672833
11.1	672897
11.2	672976
11.3	673059
11.4	673140
11.5	673225
11.6	673300
11.7	673382
11.8	673461
11.9	673551
12	673635
12.1	673717
12.2	673799
12.3	673879
12.4	673962
12.5	674038
12.6	674122
12.7	674198
12.8	674286
12.9	674366
13	674443
13.1	674526
13.2	674606
13.3	674686
13.4	674770
13.5	674846
13.6	674924
13.7	675008
13.8	675090
13.9	675174
14	675260
14.1	675344
14.2	675422
14.3	675506
14.4	675588
14.5	675669
14.6	675754
14.7	675835
14.8	675918
14.9	675996
15	676076
15.1	676158
15.2	676235
15.3	676321
15.4	676399
15.5	676481
15.6	676562
15.7	676642
15.8	676723
15.9	676806
16	676885
16.1	676965
16.2	677045
16.3	677127
16.4	677207
16.5	677284
16.6	677366
16.7	677445
16.8	677531
16.9	677610
17	677687
17.1	677767
17.2	677848
17.3	677930
17.4	678016
17.5	678097
17.6	678178
17.7	678257
17.8	678338
17.9	678417
18	678497
18.1	678574
18.2	678654
18.3	678735
18.4	678816
18.5	678895
18.6	678976
18.7	679056
18.8	679136
18.9	679216
19	679297
19.1	679378
19.2	679456
19.3	679535
19.4	679614
19.5	679691
19.6	679770
19.7	679849
19.8	679931
19.9	680004
20	680083
20.1	680166
20.2	680239
20.3	680318
20.4	680397
20.5	680474
20.6	680553
20.7	680633
20.8	680712
20.9	680791
21	680871
21.1	680958
21.2	681033
21.3	681110
21.4	681191
21.5	681273
21.6	681353
21.7	681431
21.8	681512
21.9	681591
22	681670
22.1	681753
22.2	681836
22.3	681918
22.4	681994
22.5	682069
22.6	682149
22.7	682228
22.8	682309
22.9	682384
23	682463
23.1	682539
23.2	682616
23.3	682697
23.4	682776
23.5	682856
23.6	682933
23.7	683012
23.8	683092
23.9	683171
24	683253
24.1	683335
24.2	683411
24.3	683488
24.4	683569
24.5	683638
24.6	683718
24.7	683789
24.8	683868
24.9	683952
25	684030
25.1	684100
25.2	684180
25.3	684260
25.4	684344
25.5	684425
25.6	684504
25.7	684583
25.8	684658
25.9	684736
26	684816
26.1	684898
26.2	684983
26.3	685061
26.4	685144
26.5	685221
26.6	685295
26.7	685377
26.8	685452
26.9	685527
27	685608
27.1	685687
27.2	685768
27.3	685846
27.4	685925
27.5	685998
27.6	686075
27.7	686154
27.8	686234
27.9	686310
28	686390
28.1	686463
28.2	686543
28.3	686627
28.4	686706
28.5	686779
28.6	686864
28.7	686940
28.8	687019
28.9	687100
29	687176
29.1	687256
29.2	687337
29.3	687408
29.4	687486
29.5	687563
29.6	687640
29.7	687721
29.8	687796
29.9	687874
30	687948
30.1	688031
30.2	688116
30.3	688199
30.4	688276
30.5	688353
30.6	688428
30.7	688506
30.8	688584
30.9	688665
31	688750
31.1	688832
31.2	688914
31.3	688991
31.4	689066
31.5	689144
31.6	689228
31.7	689306
31.8	689384
31.9	689464
32	689542
32.1	689621
32.2	689696
32.3	689774
32.4	689850
32.5	689925
32.6	690006
32.7	690084
32.8	690157
32.9	690236
33	690315
33.1	690393
33.2	690474
33.3	690551
33.4	690631
33.5	690709
33.6	690788
33.7	690868
33.8	690946
33.9	691023
34	691102
34.1	691180
34.2	691264
34.3	691340
34.4	691422
34.5	691502
34.6	691580
34.7	691662
34.8	691744
34.9	691821
35	691896
35.1	691972
35.2	692049
35.3	692126
35.4	692206
35.5	692284
35.6	692362
35.7	692442
35.8	692514
35.9	692594
36	692666
36.1	692738
36.2	692819
36.3	692892
36.4	692969
36.5	693047
36.6	693126
36.7	693206
36.8	693285
36.9	693361
37	693448
37.1	693521
37.2	693600
37.3	693670
37.4	693748
37.5	693825
37.6	693902
37.7	693979
37.8	694058
37.9	694132
38	694205
38.1	694284
38.2	694356
38.3	694439
38.4	694512
38.5	694589
38.6	694666
38.7	694743
38.8	694818
38.9	694898
39	694974
39.1	695051
39.2	695125
39.3	695199
39.4	695279
39.5	695357
39.6	695434
39.7	695509
39.8	695589
39.9	695670
40	695747
