0	0
0.1	0.4
0.2	6
0.3	22.5
0.4	49.3
0.5	94.7
0.6	150.2
0.7	211.5
0.8	283.1
0.9	366.8
1	458.8
1.1	552.6
1.2	651.7
1.3	744.6
1.4	850.6
1.5	954.8
1.6	1055.8
1.7	1165.4
1.8	1275.1
1.9	1391.5
2	1507.4
2.1	1625.4
2.2	1734
2.3	1851.5
2.4	1970.1
2.5	2091.7
2.6	2208.2
2.7	2324.6
2.8	2446.6
2.9	2571.8
3	2689.7
3.1	2806.1
3.2	2928.8
3.3	3051
3.4	3160
3.5	3282.2
3.6	3400.7
3.7	3520.1
3.8	3641.7
3.9	3766.2
4	3879
4.1	3996.7
4.2	4114
4.3	4224.6
4.4	4336.7
4.5	4447
4.6	4552.7
4.7	4668
4.8	4789.1
4.9	4903.3
5	5018.4
5.1	5124.2
5.2	5236.1
5.3	5353.2
5.4	5460.8
5.5	5569.5
5.6	5676
5.7	5783.6
5.8	5898.2
5.9	6004.2
6	6114.2
6.1	6221.3
6.2	6322.7
6.3	6431.9
6.4	6534.8
6.5	6639.2
6.6	6738.1
6.7	6839.8
6.8	6946.8
6.9	7044.6
7	7150.2
7.1	7256.1
7.2	7359.9
7.3	7470.3
7.4	7564.2
7.5	7664.6
7.6	7770.3
7.7	7869.6
7.8	7971.1
7.9	8068.2
8	8172.5
8.1	8264.9
8.2	8364.1
8.3	8458.4
8.4	8555.6
8.5	8648.7
8.6	8756.6
8.7	8854.8
8.8	8950.9
8.9	9046.2
9	9139
9.1	9233.4
9.2	9327.7
9.3	9420
9.4	9508.2
9.5	9599.8
9.6	9689.6
9.7	9780.8
9.8	9868.6
9.9	9951.8
10	10034.7
10.1	10112.2
10.2	10195
10.3	10277
10.4	10363
10.5	10440.2
10.6	10519.6
10.7	10597.6
10.8	10661.5
10.9	10725.5
11	10791.9
11.1	10863.7
11.2	10929.2
11.3	10998.1
11.4	11062.7
11.5	11130.1
11.6	11187.5
11.7	11245.7
11.8	11301.4
11.9	11361
12	11423.3
12.1	11478.4
12.2	11521.5
12.3	11565.8
12.4	11615.6
12.5	11662.5
12.6	11704.9
12.7	11741.8
12.8	11783.8
12.9	11818.9
13	11852.8
13.1	11880.6
13.2	11910
13.3	11938.9
13.4	11964.4
13.5	11990.8
13.6	12010.4
13.7	12023.3
13.8	12037.8
13.9	12052
14	12062.9
14.1	12075.9
14.2	12080.7
14.3	12090.9
14.4	12099
14.5	12100.3
14.6	12102.2
14.7	12100.5
14.8	12100.7
14.9	12096.4
15	12093.5
15.1	12091.2
15.2	12089.6
15.3	12082
15.4	12071.5
15.5	12054.6
15.6	12039.5
15.7	12022
15.8	12006.9
15.9	11993
16	11972
16.1	11954.1
16.2	11928.3
16.3	11902.4
16.4	11879.5
16.5	11851.5
16.6	11828.4
16.7	11803.9
16.8	11774.7
16.9	11738.6
17	11711.2
17.1	11678.4
17.2	11653
17.3	11621.7
17.4	11590.4
17.5	11555.4
17.6	11523.1
17.7	11492.4
17.8	11456.6
17.9	11422.3
18	11386.7
18.1	11353.3
18.2	11314.5
18.3	11281.4
18.4	11246.7
18.5	11212.8
18.6	11174
18.7	11137.7
18.8	11105.6
18.9	11068.8
19	11030.5
19.1	10993.4
19.2	10956.7
19.3	10922
19.4	10883.4
19.5	10847.3
19.6	10804.2
19.7	10763.9
19.8	10728.5
19.9	10686.9
20	10649.8
20.1	10608.3
20.2	10568.6
20.3	10530.1
20.4	10491.9
20.5	10454.7
20.6	10418.5
20.7	10377.5
20.8	10337.7
20.9	10300
21	10261.1
21.1	10221.9
21.2	10186
21.3	10147.8
21.4	10108.6
21.5	10072.2
21.6	10032.6
21.7	9996.1
21.8	9952.4
21.9	9911.9
22	9872.3
22.1	9834.5
22.2	9796
22.3	9758.5
22.4	9718.2
22.5	9680.2
22.6	9647.7
22.7	9610.2
22.8	9569.1
22.9	9531.1
23	9492.9
23.1	9454.5
23.2	9418.6
23.3	9381.5
23.4	9343.8
23.5	9307.1
23.6	9267.7
23.7	9228.8
23.8	9195
23.9	9159.9
24	9122.6
24.1	9081.9
24.2	9046.9
24.3	9011.8
24.4	8975.7
24.5	8940.9
24.6	8905.6
24.7	8868.4
24.8	8834.5
24.9	8799.6
25	8768.4
25.1	8732.3
25.2	8698.9
25.3	8665.7
25.4	8631.6
25.5	8599.7
25.6	8569.7
25.7	8533.6
25.8	8499
25.9	8465
26	8431.6
26.1	8398
26.2	8364.6
26.3	8330.3
26.4	8297.2
26.5	8263.8
26.6	8233.6
26.7	8200.5
26.8	8167.4
26.9	8137.4
27	8105.8
27.1	8075.9
27.2	8041.5
27.3	8006.3
27.4	7975.3
27.5	7945.3
27.6	7915.2
27.7	7882
27.8	7850.6
27.9	7819.6
28	7788.9
28.1	7758.5
28.2	7729.3
28.3	7700.9
28.4	7671.2
28.5	7639.3
28.6	7608.2
28.7	7579.1
28.8	7547.4
28.9	7517.7
29	7487.2
