0	0
0.1	11.1
0.2	69.7
0.3	169.4
0.4	275.9
0.5	378.7
0.6	476.1
0.7	555.5
0.8	629
0.9	702
1	764.4
1.1	821.1
1.2	878.9
1.3	930.1
1.4	982.3
1.5	1023.9
1.6	1070.4
1.7	1108.3
1.8	1146
1.9	1179.2
2	1211.9
2.1	1243.8
2.2	1267.4
2.3	1290.9
2.4	1307.6
2.5	1331.1
2.6	1355.2
2.7	1379.7
2.8	1403.6
2.9	1431
3	1445.2
3.1	1463.4
3.2	1488.5
3.3	1492.1
3.4	1505.5
3.5	1512.4
3.6	1517.1
3.7	1527
3.8	1533.9
3.9	1535.2
4	1536.2
4.1	1541
4.2	1542.9
4.3	1542.2
4.4	1543.7
4.5	1548
4.6	1547.3
4.7	1546.3
4.8	1549.3
4.9	1552.7
5	1557.2
5.1	1553.2
5.2	1550.7
5.3	1542.3
5.4	1542.6
5.5	1541.9
5.6	1541.7
5.7	1539.1
5.8	1533.6
5.9	1528.3
6	1529.3
6.1	1530.4
6.2	1522.4
6.3	1519.4
6.4	1508.3
6.5	1496.5
6.6	1488.8
6.7	1489.1
6.8	1475.6
6.9	1468.6
7	1455.4
7.1	1445.8
7.2	1443.3
7.3	1435.5
7.4	1428.9
7.5	1425.9
7.6	1422
7.7	1420.6
7.8	1418.9
7.9	1413
8	1402.6
8.1	1394.6
8.2	1385.3
8.3	1376.3
8.4	1368
8.5	1351.2
8.6	1333.8
8.7	1322.8
8.8	1317.4
8.9	1306.7
9	1299.7
9.1	1287
9.2	1282.5
9.3	1282.4
9.4	1274.8
9.5	1269
9.6	1260.1
9.7	1252
9.8	1249.8
9.9	1242.5
10	1243.9
10.1	1230.4
10.2	1224.6
10.3	1216
10.4	1207.2
10.5	1201.7
10.6	1196.6
10.7	1182.6
10.8	1170.6
10.9	1163.1
11	1151.5
11.1	1139.1
11.2	1130.8
11.3	1124.3
11.4	1117.3
11.5	1105.6
11.6	1097.9
11.7	1094.6
11.8	1093.4
11.9	1087.4
12	1081.7
12.1	1076.4
12.2	1074.8
12.3	1066.9
12.4	1058.8
12.5	1052.2
12.6	1052.1
12.7	1048
12.8	1044.3
12.9	1041.8
13	1037
13.1	1033.4
13.2	1035.3
13.3	1030.8
13.4	1030.1
13.5	1030.9
13.6	1025.8
13.7	1020
13.8	1015.1
13.9	1009.4
14	1006.9
14.1	1001
14.2	998.1
14.3	989.6
14.4	990.5
14.5	991.4
14.6	987.1
14.7	985.7
14.8	985.9
14.9	988.3
15	985.6
15.1	991.6
15.2	989.1
15.3	992
15.4	991.9
15.5	989
15.6	989.9
15.7	982.4
15.8	974.7
15.9	967.8
16	966.6
16.1	965.9
16.2	961.6
16.3	962.6
16.4	965.5
16.5	970.5
16.6	978.6
16.7	981.1
16.8	976.2
16.9	974.9
17	981.3
17.1	986.7
17.2	988.8
17.3	990.9
17.4	995
17.5	997
17.6	996.4
17.7	994.6
17.8	998.5
17.9	1002.2
18	1002.3
18.1	1000.7
18.2	999.1
18.3	994.5
18.4	998.4
18.5	996.1
18.6	994.2
18.7	997
18.8	997.3
18.9	1001.8
19	1007.7
19.1	1011.7
19.2	1008.8
19.3	1016.3
19.4	1020.3
19.5	1022.2
19.6	1024.3
19.7	1026.9
19.8	1029
19.9	1031.5
20	1030.2
20.1	1037.3
20.2	1040.1
20.3	1044.9
20.4	1048.2
20.5	1051.9
20.6	1059.3
20.7	1055.3
20.8	1062.3
20.9	1062.1
21	1063.5
21.1	1070.4
21.2	1080.2
21.3	1082.3
21.4	1087.3
21.5	1081.7
21.6	1091.9
21.7	1087
21.8	1096.5
21.9	1101
22	1108.6
22.1	1113.3
22.2	1113.2
22.3	1120.4
22.4	1121.4
22.5	1128.4
22.6	1135.1
22.7	1139.1
22.8	1144.6
22.9	1156.1
23	1157
23.1	1164.2
23.2	1166.4
23.3	1169.1
23.4	1176.5
23.5	1177.3
23.6	1174.9
23.7	1175.1
23.8	1179.4
23.9	1186.2
24	1188.4
24.1	1192.7
24.2	1193
24.3	1196.1
24.4	1204
24.5	1205.3
24.6	1208.1
24.7	1217.7
24.8	1223.4
24.9	1228.2
25	1230.3
25.1	1235.7
25.2	1233.8
25.3	1239.7
25.4	1246.1
25.5	1244.4
25.6	1250.5
25.7	1254.5
25.8	1264
25.9	1269.5
26	1278.4
26.1	1292.2
26.2	1297.6
26.3	1303.4
26.4	1310.2
26.5	1315.4
26.6	1319.7
26.7	1317.5
26.8	1320.5
26.9	1324.6
27	1327.8
27.1	1332.2
27.2	1339.6
27.3	1337.5
27.4	1349.2
27.5	1354.6
27.6	1351.5
27.7	1357.7
27.8	1360.9
27.9	1367.8
28	1366
28.1	1370.4
28.2	1368.1
28.3	1375.8
28.4	1378.6
28.5	1385.5
28.6	1386.1
28.7	1392.6
28.8	1397.6
28.9	1404.2
29	1403.7
29.1	1400.9
29.2	1405.1
29.3	1395.2
29.4	1398.8
29.5	1408.1
29.6	1416.2
29.7	1422.8
29.8	1426.5
29.9	1426.2
30	1438.2
30.1	1441.3
30.2	1447.7
30.3	1452
30.4	1458.9
30.5	1455.7
30.6	1462.3
30.7	1464.2
30.8	1471.4
30.9	1470.6
31	1479.4
31.1	1482.2
31.2	1478.4
31.3	1479.4
31.4	1477.1
31.5	1475.8
31.6	1475.1
31.7	1477.2
31.8	1478.1
31.9	1482.3
32	1484.8
32.1	1486.2
32.2	1489.9
32.3	1479.6
32.4	1482.5
32.5	1489.4
32.6	1496
32.7	1493.3
32.8	1498.8
32.9	1498.2
33	1499.8
33.1	1500.9
33.2	1496.7
33.3	1506.6
33.4	1506.7
33.5	1507.2
33.6	1506
33.7	1514.4
33.8	1514.4
33.9	1522.3
34	1528.3
34.1	1536.6
34.2	1531.3
34.3	1530.5
34.4	1531.9
34.5	1535.9
34.6	1541.2
34.7	1541.2
34.8	1537.7
34.9	1539.3
35	1537
35.1	1537.9
35.2	1536.5
35.3	1532.5
35.4	1536
35.5	1540.4
35.6	1542.8
35.7	1542.9
35.8	1539.7
35.9	1542.2
36	1543.5
36.1	1551.1
36.2	1554.1
36.3	1552.2
36.4	1551.9
36.5	1551.7
36.6	1552.9
36.7	1558.3
36.8	1554.2
36.9	1560.2
37	1554.8
37.1	1556.8
37.2	1556.9
37.3	1556.4
37.4	1559.7
37.5	1554
37.6	1551
37.7	1543.8
37.8	1546.4
37.9	1547.2
38	1549.2
38.1	1547.7
38.2	1544.1
38.3	1539.7
38.4	1533.7
38.5	1535.8
38.6	1536
38.7	1538
38.8	1537.3
38.9	1545.2
39	1553.2
39.1	1546.2
39.2	1545.5
39.3	1541.9
39.4	1553.4
39.5	1545.1
39.6	1543.5
39.7	1542
39.8	1543.9
39.9	1553
40	1552.4
