0	0
0.1	606.7
0.2	732.1
0.3	882
0.4	1050.5
0.5	1221.3
0.6	1399
0.7	1567.2
0.8	1742.1
0.9	1910.4
1	2093.9
1.1	2238.6
1.2	2385.2
1.3	2517.7
1.4	2647.2
1.5	2754.2
1.6	2873.6
1.7	2947.6
1.8	3011.2
1.9	3068.7
2	3103.7
2.1	3156.4
2.2	3154
2.3	3157.3
2.4	3130.6
2.5	3106.9
2.6	3064.6
2.7	3033.3
2.8	2982.4
2.9	2923.1
3	2845.4
3.1	2769.1
3.2	2682.4
3.3	2563.8
3.4	2466.9
3.5	2371
3.6	2269.5
3.7	2179.7
3.8	2083.6
3.9	1996.1
4	1918
4.1	1826.2
4.2	1761.4
4.3	1689.8
4.4	1620.7
4.5	1559.5
4.6	1486.8
4.7	1407.3
4.8	1351.2
4.9	1302
5	1234.6
5.1	1168.9
5.2	1129.3
5.3	1069.3
5.4	1028.5
5.5	991
5.6	943.6
5.7	906.2
5.8	867.1
5.9	815.5
6	794.2
6.1	753.8
6.2	734.1
6.3	698.1
6.4	688.4
6.5	666.3
6.6	636.7
6.7	611.6
6.8	595.3
6.9	575.6
7	550.9
7.1	532.8
7.2	508
7.3	494.3
7.4	482.2
7.5	466.2
7.6	459.3
7.7	448.8
7.8	443
7.9	432.9
8	415.6
8.1	411.2
8.2	402
8.3	386.3
8.4	380.7
8.5	377.2
8.6	368.1
8.7	367
8.8	356
8.9	359.9
9	351
9.1	352.8
9.2	345.7
9.3	340.1
9.4	337.7
9.5	339.6
9.6	339.9
9.7	337.8
9.8	336.2
9.9	337.3
10	332.8
10.1	336.6
10.2	341.2
10.3	340.8
10.4	338.2
10.5	336
10.6	340.6
10.7	341.7
10.8	344.5
10.9	352.9
11	354.7
11.1	360.2
11.2	369.8
11.3	377.9
11.4	390.5
11.5	399.8
11.6	412.7
11.7	420.4
11.8	431.6
11.9	447.8
12	463
12.1	477
12.2	498.4
12.3	510.2
12.4	525.2
12.5	544.9
12.6	571.3
12.7	586.2
12.8	599.5
12.9	621.6
13	642.4
13.1	662.9
13.2	692.1
13.3	717.2
13.4	739.9
13.5	770.1
13.6	799.7
13.7	832.5
13.8	862
13.9	895.2
14	925
14.1	967
14.2	997.2
14.3	1028.6
14.4	1069.6
14.5	1115.8
14.6	1167.8
14.7	1215.8
14.8	1271.4
14.9	1333
15	1392.5
15.1	1452.1
15.2	1514.7
15.3	1586.6
15.4	1647.7
15.5	1717.4
15.6	1780
15.7	1855.1
15.8	1929.7
15.9	2012
16	2123.7
16.1	2226.4
16.2	2328.4
16.3	2438.1
16.4	2566.7
16.5	2696.5
16.6	2803.4
16.7	2921.1
16.8	3045.6
16.9	3199.4
17	3353
17.1	3497.1
17.2	3673.4
17.3	3842.6
17.4	3986.1
17.5	4146.4
17.6	4306.8
17.7	4473.7
17.8	4673.9
17.9	4843
18	5054.8
18.1	5285.6
18.2	5497.3
18.3	5721.7
18.4	5976.7
18.5	6206.5
18.6	6476.3
18.7	6764.9
18.8	7053.4
18.9	7354.9
19	7652.8
19.1	7947.7
19.2	8270.1
19.3	8564.5
19.4	8868.3
19.5	9212.6
19.6	9552.8
19.7	9915.9
19.8	10268.6
19.9	10635.4
20	10995.5
20.1	11383.7
20.2	11753.9
20.3	12166.4
20.4	12608.5
