0	0
0.1	1158.8
0.2	7379.1
0.3	18269.2
0.4	30170.6
0.5	40543
0.6	48419.6
0.7	54320.3
0.8	58706.9
0.9	62034
1	64546.3
1.1	66531.7
1.2	68114.3
1.3	69353.5
1.4	70445.7
1.5	71176.3
1.6	71672.6
1.7	72185.8
1.8	72566
1.9	72916.8
2	73089.2
2.1	73376.5
2.2	73518.8
2.3	73676.1
2.4	73734.4
2.5	73860.9
2.6	73937.8
2.7	74005.8
2.8	74127.4
2.9	74146.6
3	74176.4
3.1	74218
3.2	74228.5
3.3	74173.8
3.4	74133.8
3.5	74081.1
3.6	74075.3
3.7	74104.5
3.8	74150.2
3.9	74186.1
4	74122.9
4.1	74060.2
4.2	74111.9
4.3	74128.5
4.4	74073.2
4.5	74059.1
4.6	74081.4
4.7	74156.1
4.8	74038.1
4.9	74002.3
5	73912.4
5.1	73935.4
5.2	73915.4
5.3	73929.8
5.4	73964.7
5.5	73982.5
5.6	74044
5.7	73952.1
5.8	73906.5
5.9	73910.9
6	74003
6.1	73999.6
6.2	74041.2
6.3	74009.2
6.4	73976.5
6.5	73922.9
6.6	73904
6.7	73966.1
6.8	73986.9
6.9	73884.4
7	73864.6
7.1	73978.4
7.2	73880.2
7.3	73963.4
7.4	73999.1
7.5	73948.3
7.6	74074.2
7.7	74028.9
7.8	74072.5
7.9	73963.6
8	74094
8.1	74116
8.2	74071.5
8.3	74009.8
8.4	73981.4
8.5	73981.9
8.6	73991.4
8.7	74066.4
8.8	74105.4
8.9	74080.1
9	74081.1
9.1	73979.5
9.2	73915
9.3	73873.8
9.4	73878
9.5	73982.6
9.6	73947.9
9.7	73887.3
9.8	73959.8
9.9	73870.1
10	73886.1
10.1	73740.4
10.2	73800.3
10.3	73779.2
10.4	73859
10.5	73895.1
10.6	73805.7
10.7	73712.4
10.8	73659.3
10.9	73673.7
11	73560.1
11.1	73583.4
11.2	73477.7
11.3	73527.6
11.4	73490.2
11.5	73534
11.6	73526.5
11.7	73640.8
11.8	73646.6
11.9	73627.9
12	73575.9
12.1	73573.9
12.2	73561.5
12.3	73552.4
12.4	73632.1
12.5	73553.6
12.6	73555.2
12.7	73512.2
12.8	73543
12.9	73468.6
13	73573.6
13.1	73587.7
13.2	73582.1
13.3	73663
13.4	73634.2
13.5	73646.7
13.6	73661.8
13.7	73644.5
13.8	73595.3
13.9	73545.8
14	73580.5
14.1	73571.6
14.2	73537.4
14.3	73521.5
14.4	73485.9
14.5	73373.6
14.6	73418.2
14.7	73481
14.8	73475.9
14.9	73448.4
15	73370
15.1	73393.7
15.2	73428.2
15.3	73490.8
15.4	73472.1
15.5	73495.3
15.6	73490.6
15.7	73466.7
15.8	73428.9
15.9	73370.3
16	73380.4
16.1	73368.5
16.2	73405.7
16.3	73294.4
16.4	73271
16.5	73244.2
16.6	73296.6
16.7	73296.1
16.8	73242.7
16.9	73296.5
17	73301.9
17.1	73293.3
17.2	73373
17.3	73316.4
17.4	73288.9
17.5	73283.3
17.6	73328.1
17.7	73253.9
17.8	73331.8
17.9	73227.2
18	73202.4
18.1	73244.9
18.2	73130.4
18.3	73154.5
18.4	73099.1
18.5	73128.2
18.6	73153.3
18.7	73195.7
18.8	73115.7
18.9	73137.9
19	73102.2
19.1	73117.9
19.2	73137.2
19.3	73222.8
19.4	73150.1
19.5	73129.6
19.6	73266.2
19.7	73223.8
19.8	73205.4
19.9	73150
20	73166.3
20.1	73261.8
20.2	73313.8
20.3	73330.1
20.4	73238.2
20.5	73198.8
20.6	73184.9
20.7	73150.4
20.8	73165.2
20.9	73252
21	73228.5
21.1	73205.9
21.2	73184
21.3	73125.2
21.4	73154.5
21.5	73080.6
21.6	73084.3
21.7	73066.6
21.8	73015.7
21.9	73000.1
22	72958.9
22.1	72888.2
22.2	72860.5
22.3	72844.5
22.4	72871.9
22.5	72885.3
22.6	72787.1
22.7	72829.1
22.8	72841.6
22.9	72831.5
23	72796.6
23.1	72865.5
23.2	72855.9
23.3	72714.6
23.4	72762.3
23.5	72885.9
23.6	72785.3
23.7	72597.9
23.8	72574.8
23.9	72509.9
24	72520.7
24.1	72439.1
24.2	72385.7
24.3	72465.4
24.4	72429.3
24.5	72388.3
24.6	72310.5
24.7	72367.3
24.8	72243.7
24.9	72256
25	72194.7
25.1	72109
25.2	72089.3
25.3	72002.1
25.4	71945.8
25.5	71924.8
25.6	71834.2
25.7	71763.4
25.8	71606.3
25.9	71586.3
26	71547.3
26.1	71365.2
26.2	71283.2
26.3	71082
26.4	71055
26.5	70948
26.6	70819.3
26.7	70684.1
26.8	70545.1
26.9	70489.2
27	70367.7
27.1	70312.8
27.2	70106.1
27.3	69989.5
27.4	69910.7
27.5	69758.3
27.6	69645.6
27.7	69452.2
27.8	69183.2
27.9	68997
28	68752.9
28.1	68579.7
28.2	68391.3
28.3	68131
28.4	67905
28.5	67585.1
28.6	67312.7
28.7	67060.7
28.8	66717
28.9	66391.6
29	66012.7
29.1	65599.6
29.2	65206.1
29.3	64803
29.4	64387.9
29.5	63987.4
29.6	63541.8
29.7	63125.8
29.8	62628.8
29.9	62195.8
30	61751.5
30.1	61307.8
30.2	60869.2
