0	0
0.1	553.2
0.2	612
0.3	676.9
0.4	749.3
0.5	832.6
0.6	925.1
0.7	1021.1
0.8	1126.7
0.9	1241.9
1	1365.9
1.1	1503.2
1.2	1645.4
1.3	1814.7
1.4	1986.1
1.5	2176.6
1.6	2375.2
1.7	2592
1.8	2825.4
1.9	3065.4
2	3325.5
2.1	3619.3
2.2	3909.4
2.3	4224.9
2.4	4545
2.5	4887.6
2.6	5276.7
2.7	5671.1
2.8	6074.3
2.9	6496.3
3	6928.6
3.1	7385.9
3.2	7868.7
3.3	8368.2
3.4	8864.2
3.5	9373.2
3.6	9900.7
3.7	10446.2
3.8	11008.3
3.9	11576.1
4	12160.7
4.1	12752
4.2	13376.8
4.3	13996.7
4.4	14624.7
4.5	15230
4.6	15862.1
4.7	16512.1
4.8	17162.1
4.9	17813.2
5	18490.8
5.1	19181.3
5.2	19835.9
5.3	20498.9
5.4	21167.5
5.5	21805.2
5.6	22440.6
5.7	23073.3
5.8	23664.4
5.9	24286.6
6	24875.2
6.1	25423.1
6.2	25985.1
6.3	26540.2
6.4	27097.6
6.5	27616.3
6.6	28072.6
6.7	28568.6
6.8	29041.6
6.9	29493.7
7	29918.3
7.1	30341.6
7.2	30748.9
7.3	31134.3
7.4	31459.7
7.5	31748.2
7.6	32046.3
7.7	32322.5
7.8	32588.5
7.9	32837.4
8	33047.6
8.1	33278.5
8.2	33404.8
8.3	33539.1
8.4	33645.1
8.5	33716.3
8.6	33737.1
8.7	33763.5
8.8	33759.9
8.9	33775.5
9	33805.1
9.1	33717.9
9.2	33649.6
9.3	33570.9
9.4	33474.1
9.5	33349.3
9.6	33210.1
9.7	33029.1
9.8	32813
9.9	32627
10	32399.8
10.1	32179.6
10.2	31892.7
10.3	31591.6
10.4	31332.4
10.5	31021.5
10.6	30705.1
10.7	30349
10.8	29978.9
10.9	29634.6
11	29282.3
11.1	28820.6
11.2	28423.1
11.3	28000.3
11.4	27553.3
11.5	27110.7
11.6	26693.1
11.7	26270.3
11.8	25770.9
11.9	25296.7
12	24801.9
12.1	24336.8
12.2	23837.9
12.3	23319.6
12.4	22821.6
12.5	22359.4
12.6	21844.9
12.7	21371.6
12.8	20856.3
12.9	20410.6
13	19929.3
13.1	19414.3
13.2	18946.4
13.3	18493.3
13.4	18017.9
13.5	17576.7
13.6	17103.4
13.7	16668.5
13.8	16221.4
13.9	15786
14	15317.4
14.1	14871.9
14.2	14441.5
14.3	14004.2
14.4	13587.2
14.5	13152.3
14.6	12748.5
14.7	12350.6
14.8	11963.2
14.9	11577.8
15	11226.9
15.1	10867.6
15.2	10528
15.3	10188.6
15.4	9850.8
15.5	9515.1
15.6	9186.6
15.7	8888.6
15.8	8575.3
15.9	8280.2
16	7984.2
16.1	7679.8
16.2	7418.7
16.3	7161.5
16.4	6904.5
16.5	6650.1
16.6	6376.5
16.7	6132.3
16.8	5893.3
16.9	5687.9
17	5485.3
17.1	5268.1
17.2	5077.4
17.3	4885.7
17.4	4690.4
17.5	4493.2
17.6	4322.8
17.7	4152.2
17.8	3983.6
17.9	3828.9
18	3676.7
18.1	3531.5
18.2	3395.3
18.3	3242
18.4	3112.3
18.5	2973.1
18.6	2849.5
18.7	2723.7
18.8	2599
18.9	2477.3
19	2370.8
19.1	2273.7
19.2	2170.3
19.3	2068.7
19.4	1969
19.5	1879.6
19.6	1786.3
19.7	1704.8
19.8	1618.3
19.9	1545.7
20	1476.7
20.1	1411
20.2	1351
20.3	1285.1
20.4	1221.5
20.5	1172.1
20.6	1114.5
20.7	1048.5
20.8	986.9
20.9	941.8
21	898.5
21.1	856.6
21.2	815.7
21.3	773.6
21.4	738.3
21.5	694
21.6	661.1
21.7	624.8
21.8	589.4
21.9	555.4
22	521.6
22.1	495.1
22.2	471.3
22.3	445.7
22.4	425.3
22.5	400.1
22.6	379.5
22.7	362.2
22.8	340.4
22.9	329.6
23	308.2
23.1	296.3
23.2	279.4
23.3	262.8
23.4	245.7
23.5	233
23.6	217.6
23.7	205.8
23.8	189.9
23.9	175.6
24	165.2
24.1	155.8
24.2	145
24.3	136.2
24.4	129.1
24.5	122.5
24.6	112.9
24.7	106.1
24.8	99.9
24.9	95.5
25	92.3
25.1	89.7
25.2	82.8
25.3	76.9
25.4	72.9
25.5	69.3
25.6	65.9
25.7	62.8
25.8	59.1
25.9	55.1
26	50.8
26.1	49.3
26.2	46.8
26.3	43.4
26.4	42.6
26.5	39.8
26.6	37.9
26.7	36
26.8	34.8
26.9	34.7
27	33.3
27.1	30.9
27.2	28
27.3	25.6
27.4	24.2
27.5	22.1
27.6	20.8
27.7	19.2
27.8	17.5
27.9	16
28	14.9
28.1	12.9
28.2	11.5
28.3	10.1
28.4	9.8
28.5	9.7
28.6	9.5
28.7	8.6
28.8	7.5
28.9	7
29	6.4
29.1	5.8
29.2	6.2
29.3	5.9
29.4	5.9
29.5	6.1
29.6	6.5
29.7	6.8
29.8	6.4
29.9	5.7
30	5
30.1	4.9
30.2	4.7
30.3	4.8
30.4	4.6
30.5	4.1
30.6	3.8
30.7	3.6
30.8	3.5
30.9	3.5
31	3.3
31.1	3.8
31.2	3.5
31.3	3.7
31.4	3.5
31.5	3.1
31.6	2.5
31.7	2.4
31.8	2.5
31.9	2.2
32	2
32.1	2
32.2	1.9
32.3	1.8
32.4	1.7
32.5	1.5
32.6	1.4
32.7	1.1
32.8	0.9
32.9	0.7
33	0.9
33.1	0.8
33.2	0.5
33.3	0.6
33.4	0.7
33.5	0.8
33.6	0.9
33.7	0.9
33.8	0.8
33.9	0.7
34	0.6
34.1	0.6
34.2	0.5
34.3	0.2
34.4	0.2
34.5	0.2
34.6	0.1
34.7	0.1
34.8	0.1
34.9	0.1
35	0
35.1	0
35.2	0
35.3	0
35.4	0
35.5	0
35.6	0
35.7	0
35.8	0
35.9	0
36	0
36.1	0
36.2	0
36.3	0
36.4	0
36.5	0
36.6	0
36.7	0
36.8	0
36.9	0
37	0
37.1	0
37.2	0
37.3	0
37.4	0
37.5	0
37.6	0
37.7	0
37.8	0
37.9	0
38	0
38.1	0
38.2	0
38.3	0
38.4	0
38.5	0
38.6	0
38.7	0
38.8	0
38.9	0
39	0
39.1	0
39.2	0
39.3	0
39.4	0
39.5	0
39.6	0
39.7	0
39.8	0
39.9	0
40	0
40.1	0
40.2	0
40.3	0
40.4	0
40.5	0
40.6	0
40.7	0
40.8	0
40.9	0
41	0
41.1	0
41.2	0
41.3	0
41.4	0
41.5	0
41.6	0
41.7	0
41.8	0
41.9	0
42	0
42.1	0
42.2	0
42.3	0
42.4	0
42.5	0
42.6	0
42.7	0
42.8	0
42.9	0
43	0
43.1	0
43.2	0
43.3	0
43.4	0
43.5	0
43.6	0
43.7	0
43.8	0
43.9	0
44	0
44.1	0
44.2	0
44.3	0
44.4	0
44.5	0
44.6	0
44.7	0
44.8	0
44.9	0
