0	0
0.1	39044.4
0.2	74690.3
0.3	107189
0.4	136754
0.5	163427
0.6	187364
0.7	208742
0.8	228010
0.9	245073
1	260170
1.1	273276
1.2	284751
1.3	294577
1.4	302796
1.5	309760
1.6	315377
1.7	319833
1.8	323302
1.9	325617
2	327135
2.1	327751
2.2	327618
2.3	326816
2.4	325251
2.5	323147
2.6	320487
2.7	317328
2.8	313920
2.9	310092
3	305980
3.1	301451
3.2	296738
3.3	291980
3.4	286918
3.5	281773
3.6	276373
3.7	270917
3.8	265399
3.9	259754
4	254052
4.1	248349
4.2	242661
4.3	236856
4.4	231187
4.5	225503
4.6	219893
4.7	214226
4.8	208655
4.9	203146
5	197701
5.1	192276
5.2	187002
5.3	181834
5.4	176703
5.5	171628
5.6	166668
5.7	161866
5.8	157067
5.9	152437
6	147859
6.1	143378
6.2	139065
6.3	134832
6.4	130721
6.5	126666
6.6	122702
6.7	118874
6.8	115135
6.9	111493
7	107932
7.1	104462
7.2	101090
7.3	97811.9
7.4	94620.5
7.5	91546.5
7.6	88565.5
7.7	85666.9
7.8	82894
7.9	80168.9
8	77535.2
8.1	74956.2
8.2	72489.1
8.3	70113.7
8.4	67789.9
8.5	65559.8
8.6	63390
8.7	61279.8
8.8	59221.3
8.9	57219.3
9	55325.7
9.1	53489.4
9.2	51702.6
9.3	49961
9.4	48317.6
9.5	46687.5
9.6	45147.7
9.7	43652.9
9.8	42217.5
9.9	40817.5
10	39452.2
10.1	38141.2
10.2	36893.4
10.3	35674.6
10.4	34511.1
10.5	33385.7
10.6	32281
10.7	31257.2
10.8	30221.7
10.9	29232.4
11	28296.8
11.1	27404.4
11.2	26519.3
11.3	25671.6
11.4	24871.4
11.5	24086.6
11.6	23345.5
11.7	22625.2
11.8	21934.3
11.9	21245.3
12	20592.4
12.1	19974.2
12.2	19369.8
12.3	18782.6
12.4	18224.2
12.5	17688.2
12.6	17181.6
12.7	16694
12.8	16205.2
12.9	15754.5
13	15320.9
13.1	14905.2
13.2	14480.4
13.3	14093.1
