33.7	2425.9
33.8	2428.6
33.9	2431.9
34	2436.9
34.1	2439.7
34.2	2441.5
34.3	2443.4
34.4	2448.9
34.5	2452.1
34.6	2451.9
34.7	2456.1
34.8	2459.4
34.9	2463.6
35	2465.9
35.1	2470.5
35.2	2474.7
35.3	2478.1
35.4	2478.1
35.5	2481.1
35.6	2480.8
35.7	2484.2
35.8	2483.4
35.9	2486.5
36	2489.1
36.1	2490.6
36.2	2494
36.3	2495.9
36.4	2498.5
36.5	2500.3
36.6	2504.1
36.7	2507
36.8	2508.5
36.9	2514.7
37	2516.5
37.1	2520.1
37.2	2522.5
37.3	2526.2
37.4	2527.7
37.5	2528.3
37.6	2531.4
37.7	2531.7
37.8	2531.7
37.9	2530.8
38	2533.9
38.1	2536.7
38.2	2540
38.3	2543.1
38.4	2547.1
38.5	2550.7
38.6	2553
38.7	2553.8
38.8	2556.7
38.9	2556.8
39	2560.1
39.1	2561.7
39.2	2565.9
39.3	2569.8
39.4	2573
39.5	2576.9
39.6	2577.4
39.7	2582.3
39.8	2586.2
39.9	2588.8
40	2590.8
40.1	2593.6
40.2	2598.4
40.3	2599.9
40.4	2602.3
40.5	2606.4
40.6	2609.1
40.7	2611
40.8	2613.8
40.9	2618.4
41	2621.2
41.1	2624
41.2	2625.7
41.3	2626.7
41.4	2627.9
41.5	2630
41.6	2630.9
41.7	2633.5
41.8	2632.9
41.9	2634.2
42	2634.1
42.1	2634
42.2	2637.5
42.3	2638.5
42.4	2641.4
42.5	2641.4
42.6	2642.2
42.7	2641.8
42.8	2643.5
42.9	2645
43	2647.2
43.1	2651.2
43.2	2648.7
43.3	2649.9
43.4	2650.6
43.5	2652.2
43.6	2654.3
43.7	2654.3
43.8	2654.5
43.9	2653.3
44	2656.3
44.1	2656.6
44.2	2658.3
44.3	2659.3
44.4	2663.3
44.5	2664.3
44.6	2665.7
44.7	2665.1
44.8	2666.8
44.9	2665.9
45	2667.1
45.1	2669.9
45.2	2672.2
45.3	2672.3
45.4	2672.3
45.5	2672.8
45.6	2676.1
45.7	2677
45.8	2677.1
45.9	2679.4
46	2683.7
46.1	2686.6
46.2	2687.6
46.3	2688.7
46.4	2687.5
46.5	2686.2
46.6	2688.6
46.7	2686.7
46.8	2687.2
46.9	2689.5
47	2688.5
47.1	2689.4
47.2	2685.8
47.3	2687.7
47.4	2686.2
47.5	2686.4
47.6	2688.5
47.7	2688.4
47.8	2687.2
47.9	2691.4
48	2692.5
48.1	2693.2
48.2	2692.8
48.3	2693.4
48.4	2693.3
48.5	2694.1
48.6	2692.7
48.7	2692.8
48.8	2695.7
48.9	2697.8
49	2697.7
49.1	2697.7
49.2	2698.8
49.3	2699.8
49.4	2700.1
49.5	2697.6
49.6	2698.1
49.7	2696.5
49.8	2692.8
49.9	2691
50	2690.1
50.1	2687.8
50.2	2687.1
50.3	2684.5
50.4	2683.7
50.5	2682.8
50.6	2684.4
50.7	2681.8
50.8	2681.2
50.9	2679.3
51	2677
51.1	2674.3
51.2	2673.4
51.3	2671.2
51.4	2669.2
51.5	2667.5
51.6	2665
51.7	2665
51.8	2661.1
51.9	2656.7
52	2653.5
52.1	2650.3
52.2	2647.3
52.3	2644
52.4	2641.4
52.5	2638.3
52.6	2635.7
52.7	2630.6
52.8	2624.2
52.9	2620.1
53	2612.9
53.1	2608.1
53.2	2603.8
53.3	2600.1
53.4	2595.2
53.5	2591.2
53.6	2588.5
53.7	2583.5
53.8	2578.8
53.9	2574.6
54	2568.9
54.1	2562.9
54.2	2557.2
54.3	2549.3
54.4	2545.6
54.5	2539.4
54.6	2535
54.7	2528.2
54.8	2521.4
54.9	2514.1
55	2507.2
55.1	2500.8
55.2	2493.8
55.3	2488.4
55.4	2480.7
55.5	2474.4
55.6	2465.9
55.7	2458.5
55.8	2450.8
55.9	2444.1
56	2437.7
56.1	2432.6
56.2	2425.8
56.3	2418.3
56.4	2409.1
56.5	2402.4
56.6	2394.8
56.7	2388.2
56.8	2380.2
56.9	2373.6
57	2365.7
57.1	2356.6
57.2	2347.9
57.3	2342.1
57.4	2334.3
57.5	2327.8
57.6	2319.4
57.7	2312.3
57.8	2304.8
57.9	2297.1
58	2289.8
58.1	2279.9
58.2	2270.8
58.3	2263.3
58.4	2255.3
58.5	2247.5
58.6	2238.6
58.7	2229.1
58.8	2222
58.9	2212.8
59	2205.1
59.1	2197.5
59.2	2190.8
59.3	2184.1
59.4	2175.2
59.5	2168.1
59.6	2158.5
59.7	2150.7
59.8	2142.7
59.9	2132.9
60	2122.4
