0	0
0.1	39059.7
0.2	74593
0.3	107072
0.4	136603
0.5	163309
0.6	187426
0.7	208888
0.8	228205
0.9	245412
1	260427
1.1	273673
1.2	284968
1.3	294764
1.4	303086
1.5	309938
1.6	315543
1.7	319987
1.8	323321
1.9	325685
2	327054
2.1	327644
2.2	327506
2.3	326623
2.4	325164
2.5	323110
2.6	320554
2.7	317522
2.8	314084
2.9	310205
3	306058
3.1	301644
3.2	296986
3.3	292089
3.4	286994
3.5	281767
3.6	276428
3.7	270918
3.8	265384
3.9	259771
4	254018
4.1	248354
4.2	242612
4.3	236869
4.4	231120
4.5	225405
4.6	219724
4.7	214082
4.8	208516
4.9	202962
5	197507
5.1	192147
5.2	186895
5.3	181576
5.4	176512
5.5	171484
5.6	166572
5.7	161674
5.8	156941
5.9	152216
6	147636
6.1	143203
6.2	138828
6.3	134626
6.4	130450
6.5	126409
6.6	122469
6.7	118608
6.8	114861
6.9	111263
7	107690
7.1	104242
7.2	100890
7.3	97624.1
7.4	94475.2
7.5	91384.2
7.6	88390
7.7	85559.2
7.8	82733
7.9	80005.9
8	77337
8.1	74785.1
8.2	72308.8
8.3	69913.3
8.4	67576.6
8.5	65353.4
8.6	63150.3
8.7	61046.8
8.8	59006.2
8.9	57040.7
9	55151.9
9.1	53300.4
9.2	51547.5
9.3	49835.1
9.4	48189.5
9.5	46573.7
9.6	45035.2
9.7	43545.7
9.8	42108.1
9.9	40689.4
10	39344.6
10.1	38071.3
10.2	36849.3
10.3	35666.7
10.4	34477.5
10.5	33353.6
10.6	32235.3
10.7	31192.5
10.8	30172.3
10.9	29187.2
11	28245.8
11.1	27333.8
11.2	26460.2
11.3	25630.7
11.4	24839.1
11.5	24052.8
11.6	23294.4
11.7	22568.7
11.8	21857
11.9	21202
12	20569.6
12.1	19960.3
12.2	19369.7
12.3	18792.9
12.4	18239.5
12.5	17693.7
12.6	17177
12.7	16664.2
12.8	16179.8
12.9	15727.8
13	15283.7
13.1	14859.9
13.2	14451.2
13.3	14081.6
13.4	13711.5
13.5	13353.1
13.6	13006.4
13.7	12683.8
13.8	12348.1
13.9	12041
14	11752
14.1	11476.7
14.2	11227
14.3	10975
14.4	10727.3
14.5	10483.9
14.6	10229.9
14.7	9998.5
14.8	9776.2
14.9	9572
15	9360.4
15.1	9172.1
15.2	8985.8
15.3	8790.5
15.4	8629.7
15.5	8466.8
15.6	8303.8
15.7	8145.5
15.8	8016.3
15.9	7865.7
16	7736.1
16.1	7616.6
16.2	7494.9
16.3	7383.7
16.4	7265.2
16.5	7160.5
16.6	7070.4
16.7	6964.1
16.8	6860.4
16.9	6762
17	6660.6
17.1	6582.9
17.2	6503.1
17.3	6431.1
17.4	6338.2
17.5	6268.8
17.6	6212
17.7	6155.2
17.8	6092.8
17.9	6030.9
18	5984.8
18.1	5919.3
18.2	5855.8
18.3	5805.8
18.4	5768.4
18.5	5730.6
18.6	5687.4
18.7	5644
18.8	5596.1
18.9	5556.6
19	5508.1
19.1	5466.8
19.2	5427.4
19.3	5404.2
19.4	5366.8
19.5	5343.3
19.6	5319.8
19.7	5295.3
19.8	5269.2
19.9	5240.3
20	5207.1
20.1	5178.7
20.2	5153.4
20.3	5115.7
20.4	5095.9
20.5	5084.3
20.6	5063.8
20.7	5044.6
20.8	5033
20.9	5019
21	4999.2
21.1	4985.2
21.2	4955.3
21.3	4955.7
21.4	4948.8
21.5	4946.2
21.6	4929.7
21.7	4918.3
21.8	4901
21.9	4890.5
22	4882.9
22.1	4866.8
22.2	4863.1
22.3	4853.5
22.4	4840.2
22.5	4840.4
22.6	4842
22.7	4834.3
22.8	4820
22.9	4802.9
23	4799.2
23.1	4802.6
23.2	4796.8
23.3	4798.7
23.4	4789
23.5	4770.3
23.6	4768
23.7	4758.3
23.8	4758.8
23.9	4750.9
24	4750.9
24.1	4745.2
24.2	4731.5
24.3	4727.3
24.4	4730.8
24.5	4720.5
24.6	4715.1
24.7	4714.9
24.8	4704.4
24.9	4706.3
25	4695.8
25.1	4695.3
25.2	4686.2
25.3	4676.9
25.4	4673
25.5	4661.4
25.6	4649.9
25.7	4655.3
25.8	4654.3
25.9	4658.9
26	4657.9
26.1	4651.5
26.2	4655.7
26.3	4646.1
26.4	4647.2
26.5	4644.8
26.6	4653
26.7	4659.4
26.8	4652.8
26.9	4653.8
27	4643.7
27.1	4640.8
27.2	4635.5
27.3	4626.3
27.4	4622.1
27.5	4619.3
27.6	4623.1
27.7	4618.7
27.8	4618.3
27.9	4618.1
28	4623.3
28.1	4630.9
28.2	4633.6
28.3	4639.9
28.4	4627.8
28.5	4627.8
28.6	4619.3
28.7	4636.2
28.8	4633.4
28.9	4632.3
29	4630.4
29.1	4625.5
29.2	4614.5
29.3	4599
29.4	4596.3
29.5	4598.5
29.6	4592.3
29.7	4580.4
29.8	4580.3
29.9	4590
30	4578.6
30.1	4572.9
30.2	4579.3
30.3	4575
30.4	4569.3
30.5	4559
30.6	4544.8
30.7	4552.5
30.8	4545.9
30.9	4563
31	4552.8
31.1	4558.3
31.2	4558.7
31.3	4562.8
31.4	4566.4
31.5	4564.2
31.6	4563.2
31.7	4555.8
31.8	4557.7
31.9	4563.3
32	4558.3
32.1	4564.1
32.2	4565.1
32.3	4567
32.4	4572
32.5	4572.4
32.6	4560.4
32.7	4550
32.8	4549.9
32.9	4542.4
33	4550
33.1	4554.6
33.2	4558
33.3	4545
33.4	4536.6
33.5	4536.3
33.6	4531.9
33.7	4536
33.8	4531.1
33.9	4521.5
34	4524.2
34.1	4518.3
34.2	4517
34.3	4524.1
34.4	4522.1
34.5	4525.5
34.6	4513.7
34.7	4498.9
34.8	4490.9
34.9	4494.8
35	4495.3
35.1	4482.3
35.2	4475.2
35.3	4479.6
35.4	4479.1
35.5	4485.5
35.6	4483.9
35.7	4482.6
35.8	4488.2
35.9	4484.1
36	4491.1
36.1	4484.9
36.2	4481.4
36.3	4473.5
36.4	4473.2
36.5	4471.1
36.6	4462.2
36.7	4452.9
36.8	4456.8
36.9	4463.7
37	4450.2
37.1	4438.7
37.2	4431.8
37.3	4423.7
37.4	4419.7
37.5	4420.2
37.6	4424.1
37.7	4424.4
37.8	4434.2
37.9	4435.9
38	4438.7
38.1	4449.7
38.2	4452.3
38.3	4439.2
38.4	4433
38.5	4427.9
38.6	4428.6
38.7	4428.6
38.8	4423.5
38.9	4413
39	4415.9
39.1	4420.4
39.2	4419.3
39.3	4412.2
39.4	4408.9
39.5	4393.9
39.6	4392
39.7	4388.9
39.8	4384.9
39.9	4380.8
40	4374
