0	0
0.1	3.9
0.2	30.8
0.3	78.3
0.4	146.1
0.5	226
0.6	317.2
0.7	410.2
0.8	516.4
0.9	628.1
1	752.4
1.1	875.5
1.2	1004
1.3	1136.5
1.4	1269.7
1.5	1401.8
1.6	1533
1.7	1661.7
1.8	1805.8
1.9	1940.7
2	2080.1
2.1	2216.9
2.2	2348.8
2.3	2479.3
2.4	2607.4
2.5	2748.6
2.6	2889.2
2.7	3026.4
2.8	3153.7
2.9	3287.3
3	3417.8
3.1	3555.6
3.2	3683
3.3	3813.8
3.4	3938
3.5	4077.6
3.6	4212.1
3.7	4347.8
3.8	4484.2
3.9	4606.2
4	4735.3
4.1	4864.2
4.2	4989.8
4.3	5118
4.4	5236.6
4.5	5367.8
4.6	5488.2
4.7	5610.8
4.8	5736.4
4.9	5861.1
5	5971.7
5.1	6086.1
5.2	6200.8
5.3	6321.4
5.4	6438
5.5	6553.8
5.6	6664.4
5.7	6775.9
5.8	6894.2
5.9	7010.8
6	7121.6
6.1	7237.8
6.2	7351.8
6.3	7464.3
6.4	7571.9
6.5	7679.6
6.6	7789.5
6.7	7900.1
6.8	8012.1
6.9	8118.5
7	8228.9
7.1	8335.6
7.2	8440.8
7.3	8547.6
7.4	8646.2
7.5	8755.5
7.6	8856.1
7.7	8957.2
7.8	9062.1
7.9	9160.7
8	9257.2
8.1	9349.6
8.2	9445.6
8.3	9541.1
8.4	9635.7
8.5	9731.5
8.6	9825.3
8.7	9917.7
8.8	10014.7
8.9	10108.6
9	10199.5
9.1	10293
9.2	10380
9.3	10471.3
9.4	10561.9
9.5	10652.2
9.6	10732.5
9.7	10819.5
9.8	10900.6
9.9	10984.7
10	11065.4
10.1	11143.2
10.2	11224.3
10.3	11304.9
10.4	11380.4
10.5	11452.1
10.6	11529.5
10.7	11594.3
10.8	11666
10.9	11744
11	11821
11.1	11887.6
11.2	11957.9
11.3	12015.8
11.4	12074.7
11.5	12139.5
11.6	12209.7
11.7	12273.6
11.8	12333.8
11.9	12395
12	12456.5
12.1	12520.2
12.2	12572.4
12.3	12631.5
12.4	12687.8
12.5	12741.1
12.6	12792.7
12.7	12844.9
12.8	12886.4
12.9	12941.8
13	12996.4
13.1	13040.7
13.2	13088.6
13.3	13133.7
13.4	13173.8
13.5	13226.6
13.6	13273.5
13.7	13308.6
13.8	13339.7
13.9	13368.2
14	13405.4
14.1	13444.8
14.2	13480.6
14.3	13508.8
14.4	13538.8
14.5	13569.3
14.6	13602.4
14.7	13632.3
14.8	13663.1
14.9	13686
15	13713.4
15.1	13738.7
15.2	13763.3
15.3	13785.6
15.4	13804.2
15.5	13821.1
15.6	13837.6
15.7	13855.7
15.8	13868.3
15.9	13885.3
16	13903.6
16.1	13922.8
16.2	13934.8
16.3	13946.5
16.4	13962.9
16.5	13980.8
16.6	13991.5
16.7	14004.8
16.8	14015.1
16.9	14030.4
17	14037.1
17.1	14044.3
17.2	14050.5
17.3	14056.4
17.4	14063.4
17.5	14071.8
17.6	14082.3
17.7	14091.3
17.8	14095.2
17.9	14094.6
18	14095.4
18.1	14100.5
18.2	14104.6
18.3	14103.9
18.4	14104.1
18.5	14112.2
18.6	14121.4
18.7	14122.3
18.8	14129
18.9	14132
19	14133.1
19.1	14133.4
19.2	14134.6
19.3	14134.2
19.4	14135.4
19.5	14138.9
19.6	14144.6
19.7	14149.1
19.8	14145.9
19.9	14151.8
20	14144.8
20.1	14145.5
20.2	14141.7
20.3	14146.3
20.4	14147.5
20.5	14146.3
20.6	14144.6
20.7	14136.3
20.8	14138.8
20.9	14136.5
21	14130
21.1	14121.6
21.2	14118.2
21.3	14116.1
21.4	14113.4
21.5	14108.5
21.6	14101.9
21.7	14098.4
21.8	14097.4
21.9	14096.1
22	14095.5
22.1	14096.9
22.2	14096.5
22.3	14099.1
22.4	14096.4
22.5	14091
22.6	14086.2
22.7	14081.6
22.8	14081
22.9	14083.7
23	14078.8
23.1	14076.3
23.2	14074.6
23.3	14068.9
23.4	14059
23.5	14048.9
23.6	14051.6
23.7	14045.3
23.8	14043.1
23.9	14041.2
24	14040.5
24.1	14037.5
24.2	14035.3
24.3	14031.7
24.4	14023.7
24.5	14024.4
24.6	14015
24.7	14015.6
24.8	14011.3
24.9	14001.7
25	13999.3
25.1	14001.7
25.2	13996
25.3	13987.4
25.4	13981.7
25.5	13976.7
25.6	13972.8
25.7	13968.7
25.8	13965.5
25.9	13965.9
26	13957.6
26.1	13954.7
26.2	13951.8
26.3	13949.7
26.4	13946.8
26.5	13946.9
26.6	13940.2
26.7	13939.3
26.8	13935.5
26.9	13933
27	13934.6
27.1	13931.6
27.2	13923.6
27.3	13921.7
27.4	13920.2
27.5	13911.4
27.6	13906.4
27.7	13903.9
27.8	13895.7
27.9	13893.8
28	13890.1
28.1	13880.6
28.2	13876.7
28.3	13871.3
28.4	13862.3
28.5	13848.6
28.6	13844
28.7	13843.5
28.8	13837.6
28.9	13836.2
29	13833.8
29.1	13831.7
29.2	13825.5
29.3	13828.2
29.4	13823
29.5	13822.8
29.6	13815.2
29.7	13814.7
29.8	13808.3
29.9	13801.8
30	13803.9
30.1	13801.6
30.2	13794.4
30.3	13790.3
30.4	13794.2
30.5	13788.2
30.6	13783.9
30.7	13779.2
30.8	13777.8
30.9	13771.7
31	13765.5
31.1	13762.3
31.2	13757.7
31.3	13753.1
31.4	13745.1
31.5	13744.3
31.6	13732.8
31.7	13730.1
31.8	13729.2
31.9	13723.4
32	13719.2
32.1	13717.7
32.2	13711.1
32.3	13710.2
32.4	13701.6
32.5	13693.9
32.6	13689
32.7	13681.5
32.8	13674.3
32.9	13672
33	13666.9
33.1	13661.2
33.2	13651.7
33.3	13647.9
33.4	13643.9
33.5	13648.6
33.6	13640.4
33.7	13636.5
33.8	13640.6
33.9	13637.1
34	13632
34.1	13621.1
34.2	13614.8
34.3	13613.9
34.4	13604
34.5	13604.8
34.6	13603
34.7	13599.2
34.8	13594.5
34.9	13588.6
35	13588.3
35.1	13581.9
35.2	13588.2
35.3	13584.6
35.4	13578.1
35.5	13576.4
35.6	13571.8
35.7	13566.4
35.8	13561.1
35.9	13559.6
36	13555.3
36.1	13550.6
36.2	13545.5
36.3	13541.4
36.4	13532.2
36.5	13521.8
36.6	13515.6
36.7	13514.8
36.8	13512.9
36.9	13505.8
37	13497.3
37.1	13497
37.2	13485
37.3	13480.2
37.4	13479.1
37.5	13476
37.6	13471.8
37.7	13469.2
37.8	13468.6
37.9	13462.4
38	13458.5
38.1	13458.1
38.2	13451.7
38.3	13445.7
38.4	13436
38.5	13428.7
38.6	13425.1
38.7	13418.6
38.8	13414.8
38.9	13414.4
39	13408
39.1	13404.2
39.2	13398.4
39.3	13395.7
39.4	13388
39.5	13381.6
39.6	13381.2
39.7	13376.7
39.8	13373.6
39.9	13369.1
40	13362.9
