0	0
0.1	0
0.2	0
0.3	0
0.4	0
0.5	0.2
0.6	0.3
0.7	0.6
0.8	0.8
0.9	0.9
1	1.4
1.1	1.9
1.2	2.1
1.3	3
1.4	3.8
1.5	5
1.6	6.1
1.7	6.9
1.8	8.6
1.9	9.4
2	9.8
2.1	10.7
2.2	11.5
2.3	12.6
2.4	13.5
2.5	14.9
2.6	16.2
2.7	17.6
2.8	18.9
2.9	20.5
3	22.7
3.1	25.2
3.2	26.8
3.3	29.5
3.4	30.8
3.5	32.4
3.6	33.9
3.7	35
3.8	36.9
3.9	38.1
4	39.3
4.1	40
4.2	41.5
4.3	43.7
4.4	45.1
4.5	46.5
4.6	47.6
4.7	48.7
4.8	49.9
4.9	51.2
5	53.3
5.1	54.7
5.2	55.8
5.3	56.1
5.4	56.9
5.5	58.3
5.6	58.2
5.7	57.9
5.8	56.9
5.9	58
6	58.2
6.1	58.9
6.2	59.7
6.3	61.2
6.4	61.6
6.5	60.6
6.6	60.1
6.7	61.3
6.8	61
6.9	61.7
7	61
7.1	61.2
7.2	61.7
7.3	61.5
7.4	61.3
7.5	61.3
7.6	61.5
7.7	61.1
7.8	60.7
7.9	59.8
8	59.9
8.1	60.1
8.2	59.9
8.3	60.2
8.4	60
8.5	60.3
8.6	59.5
8.7	59.3
8.8	58.8
8.9	57.9
9	57.7
9.1	57.8
9.2	57.7
9.3	57.3
9.4	57.4
9.5	57.1
9.6	56.9
9.7	57
9.8	55.9
9.9	55.7
10	55.7
10.1	55.6
10.2	54.8
10.3	54.2
10.4	53.9
10.5	53
10.6	52.1
10.7	51.1
10.8	50.8
10.9	49.6
11	49.9
11.1	49.1
11.2	48.8
11.3	48.2
11.4	47.6
11.5	47
11.6	46.4
11.7	46.2
11.8	45.8
11.9	45.6
12	45.3
12.1	45.5
12.2	44.4
12.3	43.7
12.4	43.4
12.5	42.8
12.6	42.2
12.7	41.8
12.8	41.1
12.9	40.3
13	39.4
13.1	39.7
13.2	39
13.3	38.9
13.4	38.7
13.5	38.4
13.6	37.1
13.7	36.5
13.8	36.3
13.9	36.2
14	36
14.1	35.4
14.2	34.6
14.3	33.6
14.4	33.1
14.5	33.2
14.6	33.4
14.7	32.7
14.8	32.4
14.9	32.1
15	31.3
15.1	31
15.2	30.3
15.3	29.7
15.4	29.9
15.5	28.9
15.6	28.9
15.7	28.3
15.8	27.8
15.9	27.4
16	27.1
16.1	26.8
16.2	26.3
16.3	26.2
16.4	25.5
16.5	25.5
16.6	25.2
16.7	24.8
16.8	24.7
16.9	24.2
17	23.6
17.1	23.6
17.2	23.8
17.3	23.4
17.4	23.1
17.5	22.9
17.6	22.4
17.7	22.1
17.8	21.5
17.9	21.3
18	20.9
18.1	21.2
18.2	21
18.3	20.7
18.4	21
18.5	21
18.6	20.4
18.7	20
18.8	19.6
18.9	19.3
19	19.1
