0	0
0.1	24538.5
0.2	32125
0.3	34020.7
0.4	33947
0.5	33057.3
0.6	31884.4
0.7	30905.6
0.8	29615.8
0.9	28379
1	27210.8
1.1	26318.6
1.2	25207.3
1.3	24191.2
1.4	23188.7
1.5	22240.4
1.6	21337.6
1.7	20359.1
1.8	19556.2
1.9	18711.9
2	17961.3
2.1	17202.4
2.2	16441
2.3	15695.2
2.4	15091.8
2.5	14410.4
2.6	13899.4
2.7	13259.8
2.8	12678.2
2.9	12156.7
3	11602.9
3.1	11098.8
3.2	10636.5
3.3	10164.1
3.4	9703.9
3.5	9307.2
3.6	8886.5
3.7	8533
3.8	8145.4
3.9	7746.4
4	7454.8
4.1	7075.5
4.2	6772.4
4.3	6512.7
4.4	6136.3
4.5	5870.5
4.6	5607.9
4.7	5354.8
4.8	5115.2
4.9	4874
5	4614.7
5.1	4380.5
5.2	4216.2
5.3	3902.1
5.4	3691.7
5.5	3500.5
5.6	3264.1
5.7	3077.6
5.8	2915.4
5.9	2785.4
6	2597.8
6.1	2427.5
6.2	2266.3
6.3	2149
6.4	2015.2
6.5	1877.2
6.6	1759.6
6.7	1654
6.8	1529.6
6.9	1467
7	1355.3
7.1	1244.8
7.2	1146.9
7.3	1087.1
7.4	1048.3
7.5	998.5
7.6	957.6
7.7	884.7
7.8	856.3
7.9	814.9
8	747.4
8.1	721.2
8.2	744.8
8.3	730.8
8.4	711.4
8.5	684.4
8.6	654.7
8.7	623.7
8.8	612.4
8.9	609.6
9	577.9
9.1	545.3
9.2	569.9
9.3	575.5
9.4	567.1
9.5	549.5
9.6	544.2
9.7	539.9
9.8	508.3
9.9	484
10	470.8
10.1	455.2
10.2	449.2
10.3	427.1
10.4	446.5
10.5	447.6
10.6	435.7
10.7	425.4
10.8	414.8
10.9	411.8
11	406.1
11.1	373.7
11.2	356.5
11.3	365.4
11.4	371
11.5	359.4
11.6	333.9
11.7	335.8
11.8	334
11.9	332.6
12	304.9
12.1	293.3
12.2	286.8
12.3	296.6
12.4	295.5
12.5	296.7
12.6	291.5
12.7	288.6
12.8	275.3
12.9	260.3
13	262.6
13.1	261.3
13.2	260.7
13.3	243.2
13.4	213.9
13.5	192.1
13.6	170.8
13.7	158.3
13.8	143.9
13.9	131.4
14	120.6
14.1	113.9
14.2	94.9
14.3	96.1
14.4	105.2
14.5	98.3
14.6	93.2
14.7	85.4
14.8	73.9
14.9	72.6
15	69.4
15.1	76.1
15.2	77.2
15.3	73.2
15.4	75.4
15.5	65.5
15.6	63.4
15.7	58.3
15.8	62.5
15.9	63.1
16	62
16.1	59.8
16.2	64.5
16.3	67.9
16.4	67.7
16.5	68.1
16.6	64.7
16.7	58.6
16.8	56.1
16.9	46.5
17	40.6
17.1	30.7
17.2	26.8
17.3	31.3
17.4	31.5
17.5	29.9
17.6	32.3
17.7	28.8
17.8	24.6
17.9	22.2
18	23.5
18.1	28.3
18.2	29.2
18.3	31.9
18.4	29.7
18.5	31.5
18.6	31.9
18.7	28.8
18.8	25.2
18.9	25.8
19	24.9
19.1	23.7
19.2	23.9
19.3	21.6
19.4	21.4
19.5	23.8
19.6	24.7
19.7	27.7
19.8	29.5
19.9	30.4
20	33.4
20.1	36.3
20.2	38
20.3	37.5
20.4	36.2
20.5	37.2
20.6	38.7
20.7	38.4
20.8	36
20.9	37.2
21	36.6
21.1	37.2
21.2	42.7
21.3	43
21.4	40.3
21.5	38.8
21.6	42.6
21.7	35.3
21.8	36.5
21.9	38.8
22	33.8
22.1	31.7
22.2	32
22.3	34.1
22.4	34.6
22.5	33.9
22.6	32.7
22.7	34.2
22.8	35.7
22.9	36
23	38
23.1	40.4
23.2	39.3
23.3	35.7
23.4	37.6
23.5	38.2
23.6	33.2
23.7	33.6
23.8	36.7
23.9	34
24	35.4
24.1	32.1
24.2	33.1
24.3	32.5
24.4	30.9
24.5	28.1
24.6	27.5
24.7	28.6
24.8	31.1
24.9	31
25	24.3
25.1	24.2
25.2	20.6
25.3	19.1
25.4	16.3
25.5	15.6
25.6	17
25.7	20.7
25.8	23.4
25.9	23.9
26	25.2
26.1	24.9
26.2	23.8
26.3	25.2
26.4	23.8
26.5	24.2
26.6	21.5
26.7	22.1
26.8	22.7
26.9	21.2
27	20.7
27.1	23.7
27.2	26.7
27.3	24.6
27.4	26.4
27.5	27.5
27.6	28.4
27.7	29.6
27.8	26
27.9	26
28	24.1
28.1	23.1
28.2	25.1
28.3	22.3
28.4	20.9
28.5	23.4
28.6	23.8
28.7	24.2
28.8	26.7
28.9	29.1
29	29
29.1	27.7
29.2	28.9
29.3	26.8
29.4	26
29.5	27
29.6	27
29.7	22.1
29.8	22.3
29.9	21.2
30	17.2
30.1	15
30.2	13.6
30.3	16
30.4	17.9
30.5	18.6
30.6	21.1
30.7	19.3
30.8	18.6
30.9	18
31	18.9
31.1	16.6
31.2	16.7
31.3	18.6
31.4	17.3
31.5	17.7
31.6	17.7
31.7	18.2
31.8	19.4
31.9	20.8
32	22.3
32.1	20.6
32.2	18.7
32.3	19.8
32.4	18.7
32.5	18.9
32.6	18.6
32.7	18.6
32.8	21.2
32.9	21.3
33	17.6
33.1	16
33.2	18.9
33.3	19.7
33.4	16.6
33.5	15.2
33.6	16.3
33.7	11.9
33.8	12.4
33.9	14.3
34	13.3
34.1	12.9
34.2	10
34.3	8.8
34.4	6.8
34.5	6.3
34.6	6.4
34.7	5.5
34.8	6.7
34.9	4.3
35	2.3
35.1	0.6
35.2	0.2
35.3	0
35.4	0
35.5	0
35.6	0
35.7	0
35.8	0
35.9	0
36	0
36.1	0
36.2	0
36.3	0
36.4	0
36.5	0
36.6	0
36.7	0
36.8	0
36.9	0
37	0
37.1	0
37.2	0
37.3	0
37.4	0
37.5	0
37.6	0
37.7	0
37.8	0
37.9	0
38	0
38.1	0
38.2	0
38.3	0
38.4	0
38.5	0
38.6	0
38.7	0
38.8	0
38.9	0
39	0
39.1	0
39.2	0
39.3	0
39.4	0
39.5	0
39.6	0
39.7	0
39.8	0
39.9	0
40	0
