32.5	1847.7
32.6	1841.6
32.7	1834.9
32.8	1828.5
32.9	1820.7
33	1813.3
33.1	1807.6
33.2	1801
33.3	1794.7
33.4	1787.7
33.5	1780.2
33.6	1773.5
33.7	1769.4
33.8	1762.6
33.9	1756.6
34	1749.6
34.1	1743
34.2	1735.6
34.3	1728.5
34.4	1720.9
34.5	1713.9
34.6	1706.9
34.7	1700.1
34.8	1694.9
34.9	1688.7
35	1680.7
35.1	1674.8
35.2	1669.6
35.3	1663.2
35.4	1656.5
35.5	1648.7
35.6	1642.1
35.7	1636.5
35.8	1630.5
35.9	1623.7
36	1617.8
36.1	1610.2
36.2	1603.4
36.3	1596.9
36.4	1590.8
36.5	1584.4
36.6	1580.1
36.7	1572.5
36.8	1566.7
36.9	1561.3
37	1554.1
37.1	1546.5
37.2	1539.7
37.3	1533.9
37.4	1528.2
37.5	1521.4
37.6	1515.8
37.7	1510.9
37.8	1506.3
37.9	1499.1
38	1492.8
38.1	1487.2
38.2	1482
38.3	1478.1
38.4	1471.8
38.5	1463.6
38.6	1458.2
38.7	1452.7
38.8	1447.6
38.9	1442
39	1435.9
39.1	1430.7
39.2	1423.9
39.3	1419
39.4	1413
39.5	1406.8
39.6	1401.3
39.7	1395.8
39.8	1390.9
39.9	1383.7
40	1378.6
