19.2	18.6
19.3	18.2
19.4	17.7
19.5	17
19.6	16.5
19.7	16.2
19.8	15.9
19.9	15.7
20	15.2
20.1	14.5
20.2	13.8
20.3	13.6
20.4	13.3
20.5	12.6
20.6	12.4
20.7	12.1
20.8	11.7
20.9	11.2
21	10.7
21.1	10.6
21.2	10.5
21.3	10.4
21.4	10.4
21.5	10.1
21.6	9.9
21.7	9.8
21.8	9.4
21.9	9
22	8.7
22.1	8.8
22.2	8.4
22.3	8.2
22.4	8
22.5	7.6
22.6	7.1
22.7	7
22.8	6.6
22.9	6.6
23	6.4
23.1	5.9
23.2	5.8
23.3	5.6
23.4	5.6
23.5	5.3
23.6	5.1
23.7	5
23.8	4.9
23.9	4.8
24	4.6
24.1	4.6
24.2	4.4
24.3	3.9
24.4	3.8
24.5	3.8
24.6	3.5
24.7	3.3
24.8	3.3
24.9	3.1
25	3
25.1	2.9
25.2	2.6
25.3	2.6
25.4	2.5
25.5	2.4
25.6	2.4
25.7	2.3
25.8	2.2
25.9	2.1
26	2
26.1	2
26.2	2
26.3	1.8
26.4	1.7
26.5	1.7
26.6	1.7
26.7	1.7
26.8	1.7
26.9	1.7
27	1.7
27.1	1.6
27.2	1.5
27.3	1.4
27.4	1.4
27.5	1.4
27.6	1.3
27.7	1.3
27.8	1.3
27.9	1.2
28	1.2
28.1	1.2
28.2	1.2
28.3	1.1
28.4	1.1
28.5	1
28.6	1
28.7	1
28.8	1
28.9	0.9
29	0.8
29.1	0.8
29.2	0.8
29.3	0.8
29.4	0.8
29.5	0.8
29.6	0.7
29.7	0.7
29.8	0.7
29.9	0.7
30	0.7
30.1	0.7
30.2	0.7
30.3	0.7
30.4	0.7
30.5	0.5
30.6	0.5
30.7	0.5
30.8	0.5
30.9	0.5
31	0.5
31.1	0.5
31.2	0.5
31.3	0.5
31.4	0.5
31.5	0.5
31.6	0.5
31.7	0.5
31.8	0.5
31.9	0.5
32	0.5
32.1	0.5
32.2	0.4
32.3	0.4
32.4	0.4
32.5	0.4
32.6	0.4
32.7	0.4
32.8	0.4
32.9	0.4
33	0.4
33.1	0.4
33.2	0.3
33.3	0.3
33.4	0.3
33.5	0.3
33.6	0.3
33.7	0.3
33.8	0.3
33.9	0.3
34	0.3
34.1	0.3
34.2	0.3
34.3	0.3
34.4	0.3
34.5	0.3
34.6	0.3
34.7	0.3
34.8	0.3
34.9	0.3
35	0.2
35.1	0.2
35.2	0.2
35.3	0.2
35.4	0.1
35.5	0.1
35.6	0.1
35.7	0.1
35.8	0.1
35.9	0.1
36	0.1
36.1	0.1
36.2	0.1
36.3	0.1
36.4	0.1
36.5	0.1
36.6	0.1
36.7	0.1
36.8	0.1
36.9	0.1
37	0.1
37.1	0.1
37.2	0.1
37.3	0.1
37.4	0
37.5	0
37.6	0
37.7	0
37.8	0
37.9	0
38	0
38.1	0
38.2	0
38.3	0
38.4	0
38.5	0
38.6	0
38.7	0
38.8	0
38.9	0
39	0
39.1	0
39.2	0
39.3	0
39.4	0
39.5	0
39.6	0
39.7	0
39.8	0
39.9	0
40	0
