0	0
0.1	0
0.2	0
0.3	0
0.4	0
0.5	0
0.6	0
0.7	0
0.8	0
0.9	0
1	0
1.1	0
1.2	0
1.3	0
1.4	0
1.5	0
1.6	0.1
1.7	0.1
1.8	0.1
1.9	0.1
2	0.2
2.1	0.3
2.2	0.3
2.3	0.3
2.4	0.3
2.5	0.4
2.6	0.6
2.7	0.6
2.8	0.9
2.9	1.3
3	1.4
3.1	1.6
3.2	1.7
3.3	1.7
3.4	2
3.5	2.4
3.6	2.7
3.7	2.9
3.8	3.4
3.9	3.5
4	3.8
4.1	4.2
4.2	4.4
4.3	4.7
4.4	5.2
4.5	5.6
4.6	6.1
4.7	6.4
4.8	6.6
4.9	6.9
5	7.4
5.1	7.7
5.2	8.1
5.3	8.7
5.4	9.3
5.5	9.5
5.6	9.7
5.7	10.1
5.8	11.1
5.9	11.8
6	12.2
6.1	12.8
6.2	13.4
6.3	13.9
6.4	15
6.5	16.2
6.6	16.7
6.7	17.9
6.8	19
6.9	19.4
7	20.2
7.1	21.1
7.2	21.6
7.3	22.7
7.4	23.7
7.5	24.7
7.6	25.5
7.7	26.3
7.8	27.3
7.9	28.3
8	29.6
8.1	30.3
8.2	31.1
8.3	31.7
8.4	32.6
8.5	33.3
8.6	34
8.7	34.9
8.8	35.9
8.9	36.4
9	37.6
9.1	38.5
9.2	39.6
9.3	40.4
9.4	41.6
9.5	42.4
9.6	43.5
9.7	44.6
9.8	45.3
9.9	46.4
10	47.4
10.1	48.3
10.2	49.1
10.3	50.1
10.4	51.1
10.5	52.1
10.6	53.4
10.7	54.6
10.8	55.6
10.9	56.5
11	58.1
11.1	58.7
11.2	59.8
11.3	61
11.4	62.4
11.5	63.1
11.6	64.7
11.7	65.4
11.8	66.3
11.9	67.8
12	68.5
12.1	69.7
12.2	70.8
12.3	71.3
12.4	71.9
12.5	73.1
12.6	73.6
12.7	74.2
12.8	75
12.9	76
13	77
13.1	77.5
13.2	77.9
13.3	78.7
13.4	79.3
13.5	80.3
13.6	80.6
13.7	81.5
13.8	81.9
13.9	82.6
14	83.7
14.1	84.7
14.2	85.1
14.3	85.7
14.4	86.4
14.5	87
14.6	87.5
14.7	88.5
14.8	89.2
14.9	90
15	90.3
15.1	90.6
15.2	91.3
15.3	91.8
15.4	92.8
15.5	93.2
15.6	93.8
15.7	94.4
15.8	94.9
15.9	95.7
16	96.7
16.1	97.4
16.2	98.2
16.3	99
16.4	99.7
16.5	100.6
16.6	101.6
16.7	102.7
16.8	103.5
16.9	104.1
17	104.9
17.1	106.1
17.2	106.6
17.3	107.3
17.4	107.6
17.5	108.3
17.6	109.1
17.7	109.5
17.8	109.8
17.9	110.1
18	110.6
18.1	111.4
18.2	111.9
18.3	112.3
18.4	112.7
18.5	113.1
18.6	113.3
18.7	113.6
18.8	113.9
18.9	114.1
19	114.8
19.1	115.3
