0	0
0.1	7.2
0.2	44.5
0.3	122.4
0.4	222.9
0.5	332.8
0.6	443.5
0.7	544.7
0.8	634.2
0.9	721.1
1	801.8
1.1	879.8
1.2	953.3
1.3	1020.6
1.4	1082.2
1.5	1141.7
1.6	1191.9
1.7	1244.3
1.8	1291.9
1.9	1341.4
2	1374.7
2.1	1408
2.2	1432.6
2.3	1455.9
2.4	1483
2.5	1507.8
2.6	1529.8
2.7	1533.6
2.8	1543.1
2.9	1552.7
3	1563.4
3.1	1563.8
3.2	1564.2
3.3	1557.2
3.4	1562
3.5	1549.7
3.6	1541.5
3.7	1531.3
3.8	1522.8
3.9	1514.8
4	1503.2
4.1	1486.7
4.2	1468.4
4.3	1452
4.4	1429.9
4.5	1415.2
4.6	1400.2
4.7	1384.6
4.8	1360.5
4.9	1345.5
5	1323.4
5.1	1307.2
5.2	1292.8
5.3	1274.1
5.4	1259.1
5.5	1244.8
5.6	1229.5
5.7	1204.1
5.8	1193.2
5.9	1179
6	1162
6.1	1137.8
6.2	1129.8
6.3	1112.7
6.4	1100.3
6.5	1083.7
6.6	1072.7
6.7	1054.9
6.8	1037.4
6.9	1017.3
7	1001
7.1	991
7.2	972.4
7.3	963.5
7.4	952.5
7.5	943.9
7.6	927.9
7.7	920.6
7.8	917.7
7.9	911.1
8	900.5
8.1	885.3
8.2	876
8.3	865.4
8.4	854.6
8.5	848.5
8.6	840.6
8.7	827.4
8.8	827.9
8.9	820.5
9	811.1
9.1	809.9
9.2	805.7
9.3	799.9
9.4	792.1
9.5	783.8
9.6	780.3
9.7	778.9
9.8	767.4
9.9	754.7
10	745.9
10.1	735.3
10.2	731.9
10.3	726.1
10.4	724.7
10.5	719.2
10.6	712.7
10.7	709.7
10.8	705.4
10.9	699
11	688.9
11.1	679.8
11.2	677
11.3	673.5
11.4	662.2
11.5	657.1
11.6	652.1
11.7	648.2
11.8	643.1
11.9	641.9
12	637.4
12.1	634.5
12.2	629.2
12.3	618.8
12.4	611.6
12.5	605.2
12.6	593.6
12.7	590.7
12.8	589.8
12.9	585.1
13	584.8
13.1	581.5
13.2	576.2
13.3	576.8
13.4	578.1
13.5	582.7
13.6	577.4
13.7	577
13.8	574.7
13.9	570.8
14	569
14.1	566.4
14.2	566.6
14.3	569.3
14.4	569.6
14.5	569.4
14.6	569
14.7	569.7
14.8	573
14.9	573.1
15	584.2
15.1	590.3
15.2	587.7
15.3	587.9
15.4	591.4
15.5	594.1
15.6	603.7
15.7	604.1
15.8	604.4
15.9	612.8
16	625.5
16.1	631
16.2	635.5
16.3	641.2
16.4	653
16.5	661.9
16.6	660
16.7	664.6
16.8	665.9
16.9	666.4
17	664.5
17.1	665.7
17.2	670.8
17.3	670
17.4	675.4
17.5	678.4
17.6	672.4
17.7	674.6
17.8	666.8
17.9	658.9
18	656.5
18.1	651.9
18.2	644.7
18.3	644.1
18.4	640.1
18.5	641.6
18.6	633.6
18.7	630.6
18.8	630.7
18.9	623.7
19	620.9
19.1	617.6
19.2	610.7
19.3	605.7
19.4	600.3
19.5	594.2
19.6	585.6
19.7	584.4
19.8	585
19.9	577.6
20	571.6
20.1	566.6
20.2	564.2
20.3	560.8
20.4	555.4
20.5	552.7
20.6	555.3
20.7	557.9
20.8	551.6
