0	1e+06
0.1	958596
0.2	918619
0.3	880174
0.4	843385
0.5	807941
0.6	774004
0.7	741315
0.8	710088
0.9	680155
1	651518
1.1	624053
1.2	597667
1.3	572531
1.4	548435
1.5	525382
1.6	503320
1.7	482282
1.8	462120
1.9	442798
2	424315
2.1	406669
2.2	389855
2.3	373718
2.4	358313
2.5	343628
2.6	329626
2.7	316212
2.8	303412
2.9	291281
3	279692
3.1	268626
3.2	258125
3.3	248132
3.4	238622
3.5	229586
3.6	220999
3.7	212834
3.8	205108
3.9	197678
4	190688
4.1	184080
4.2	177781
4.3	171827
4.4	166213
4.5	160836
4.6	155854
4.7	151108
4.8	146580
4.9	142358
5	138332
5.1	134494
5.2	130833
5.3	127433
5.4	124282
5.5	121293
5.6	118428
5.7	115666
5.8	113043
5.9	110578
6	108268
6.1	106073
6.2	104015
6.3	102018
6.4	100092
6.5	98266.5
6.6	96517.9
6.7	94869.8
6.8	93284.9
6.9	91726.5
7	90222.5
7.1	88763.7
7.2	87340
7.3	85996.3
7.4	84706.7
7.5	83479.6
7.6	82302.9
7.7	81135.8
7.8	80040.3
7.9	78968.5
8	77948.5
8.1	76994.9
8.2	76069
8.3	75167.6
8.4	74312.5
8.5	73427.3
8.6	72610
8.7	71822
8.8	71061.3
8.9	70313.5
9	69570.2
9.1	68841.4
9.2	68139.6
9.3	67465.8
9.4	66804.5
9.5	66148.7
9.6	65533.4
9.7	64946.5
9.8	64342.7
9.9	63773
10	63222.1
10.1	62679.3
10.2	62172.6
10.3	61672.8
10.4	61208.5
10.5	60756.9
10.6	60311.8
10.7	59876.6
10.8	59434.4
10.9	59026.5
11	58652.5
11.1	58288.3
11.2	57966.8
11.3	57648.8
11.4	57329.2
11.5	57029.1
11.6	56730.1
11.7	56447.9
11.8	56164.6
11.9	55895.1
12	55635.1
12.1	55358.9
12.2	55088.8
12.3	54837.5
12.4	54604.8
12.5	54361.2
12.6	54122
12.7	53902.9
12.8	53692.6
12.9	53483.3
13	53250.1
13.1	53023.2
13.2	52815
13.3	52622.1
13.4	52461.5
13.5	52294
13.6	52128.1
13.7	51950.9
13.8	51811
13.9	51658.8
14	51506.2
14.1	51364.6
14.2	51217.5
14.3	51064.9
14.4	50915.6
14.5	50741.5
14.6	50573.2
14.7	50405.5
14.8	50242.9
14.9	50085.7
15	49928.3
15.1	49758.6
15.2	49597.4
15.3	49444.1
15.4	49250.5
15.5	49068.3
15.6	48895.7
15.7	48724.7
15.8	48549.4
15.9	48355
16	48157.2
16.1	47964.2
16.2	47765.7
16.3	47596.5
16.4	47421.7
16.5	47240.3
16.6	47070.6
16.7	46928.5
16.8	46773.8
16.9	46626.6
17	46488.5
17.1	46359.6
17.2	46214.1
17.3	46092
17.4	45968.3
17.5	45856.6
17.6	45747.4
17.7	45642.8
17.8	45558
17.9	45480.8
18	45395
18.1	45331.4
18.2	45249
18.3	45181.4
18.4	45128
18.5	45089.5
18.6	45059.9
18.7	45035.7
18.8	45007.8
18.9	44982.5
19	44943
19.1	44905
19.2	44867.2
19.3	44850.1
19.4	44821.7
19.5	44800.9
19.6	44756.9
19.7	44715.5
19.8	44675.7
19.9	44639.6
20	44622.5
