0	0
0.1	7672.6
0.2	22507.4
0.3	32900
0.4	40920
0.5	47287.9
0.6	52374.5
0.7	56439.1
0.8	59871.4
0.9	62545.3
1	64910.7
1.1	66759.4
1.2	68244.5
1.3	69412.8
1.4	70364
1.5	71146
1.6	71824.3
1.7	72453.3
1.8	72903.3
1.9	73245.7
2	73503.6
2.1	73753.8
2.2	73982.4
2.3	74147.2
2.4	74254.5
2.5	74326.3
2.6	74384.7
2.7	74401.6
2.8	74451.9
2.9	74494.6
3	74565.7
3.1	74520.5
3.2	74584.7
3.3	74655.9
3.4	74678.4
3.5	74749.3
3.6	74771.4
3.7	74722.7
3.8	74613.2
3.9	74683.7
4	74640.6
4.1	74532.8
4.2	74550.4
4.3	74598.3
4.4	74580.2
4.5	74608.1
4.6	74602.3
4.7	74534.7
4.8	74579
4.9	74553.7
5	74513.1
5.1	74548.2
5.2	74520.3
5.3	74520.6
5.4	74418.5
5.5	74371.1
5.6	74292.2
5.7	74285.3
5.8	74325.3
5.9	74374.7
6	74316.7
6.1	74202.6
6.2	74218.2
6.3	74087.6
6.4	74237.5
6.5	74261.3
6.6	74153.4
6.7	74114.3
6.8	74156.3
6.9	74199
7	74199.2
7.1	74235.6
7.2	74216.1
7.3	74144.5
7.4	74097.1
7.5	74030
7.6	73981.4
7.7	73906.6
7.8	73814.2
7.9	73747.7
8	73720.6
8.1	73705.3
8.2	73684.2
8.3	73607.3
8.4	73649.9
8.5	73678.1
8.6	73645.9
8.7	73585.4
8.8	73601.1
8.9	73461.1
9	73438.4
9.1	73340
9.2	73169.6
9.3	73112.4
9.4	73094
9.5	73071.1
9.6	72971.8
9.7	72924.1
9.8	72816.6
9.9	72769.3
10	72673.3
10.1	72660
10.2	72568.7
10.3	72528.9
10.4	72475.9
10.5	72454.8
10.6	72345.1
10.7	72286.1
10.8	72231.7
10.9	72231.5
11	72129.5
11.1	71975
11.2	71962.8
11.3	71860.5
11.4	71669.8
11.5	71489.4
11.6	71459.8
11.7	71392.3
11.8	71120.3
11.9	71055.6
12	70937.8
12.1	70798.8
12.2	70707.9
12.3	70691.8
12.4	70561.7
12.5	70341
12.6	70242.6
12.7	70136.5
12.8	69949.2
12.9	69862.6
13	69688
13.1	69541.2
13.2	69474.1
13.3	69339.2
13.4	69174.8
13.5	69007.8
13.6	68971.1
13.7	68877.9
13.8	68705.7
13.9	68547.2
14	68407.7
14.1	68261.1
14.2	68191
14.3	68028.1
14.4	67917.4
14.5	67816.1
14.6	67790.7
14.7	67655.1
14.8	67538.5
14.9	67401.7
15	67216.4
15.1	67155.2
15.2	67004.5
15.3	66957.1
15.4	66812.1
15.5	66642.9
