0	0
0.1	39039.2
0.2	74604.2
0.3	106919
0.4	136606
0.5	163197
0.6	187271
0.7	208848
0.8	228018
0.9	245046
1	260134
1.1	273469
1.2	284767
1.3	294631
1.4	303026
1.5	309968
1.6	315470
1.7	319898
1.8	323194
1.9	325533
2	327025
2.1	327590
2.2	327476
2.3	326605
2.4	325078
2.5	323085
2.6	320565
2.7	317627
2.8	314112
2.9	310269
3	306114
3.1	301687
3.2	296999
3.3	292097
3.4	287011
3.5	281648
3.6	276173
3.7	270619
3.8	265008
3.9	259306
4	253635
4.1	247950
4.2	242167
4.3	236415
4.4	230687
4.5	225006
4.6	219342
4.7	213785
4.8	208221
4.9	202769
5	197345
5.1	192030
5.2	186686
5.3	181438
5.4	176341
5.5	171309
5.6	166366
5.7	161473
5.8	156738
5.9	152082
6	147562
6.1	143142
6.2	138811
6.3	134545
6.4	130455
6.5	126390
6.6	122373
6.7	118528
6.8	114832
6.9	111192
7	107661
7.1	104120
7.2	100811
7.3	97578
7.4	94461.7
7.5	91401.4
7.6	88467.3
7.7	85571.7
7.8	82784.7
7.9	80062.6
8	77424.9
8.1	74827.7
8.2	72360.3
8.3	69978.5
8.4	67657.5
8.5	65418.7
8.6	63260.3
8.7	61157
8.8	59141.2
8.9	57177.5
9	55283.6
9.1	53462.2
9.2	51647.9
9.3	49937.6
9.4	48311.6
9.5	46691.5
9.6	45136
9.7	43629.3
9.8	42176.3
9.9	40768.5
10	39407.1
10.1	38107.5
10.2	36855.2
10.3	35652.9
10.4	34501.7
10.5	33365.7
10.6	32277.7
10.7	31219.6
10.8	30248.4
10.9	29248.9
11	28291
11.1	27391.2
11.2	26520
11.3	25662.9
11.4	24849.5
11.5	24078.9
11.6	23327.5
11.7	22601
11.8	21919.7
11.9	21235.4
12	20584.5
12.1	19955.7
12.2	19348.4
12.3	18781.7
12.4	18242.6
12.5	17711.9
12.6	17176.3
12.7	16673.6
12.8	16213.5
12.9	15727.8
13	15274.3
13.1	14864.8
13.2	14452
13.3	14057.9
13.4	13671.5
13.5	13308.8
13.6	12962.8
13.7	12647.6
13.8	12323.2
13.9	12025.2
14	11723.4
14.1	11448.1
14.2	11192.5
14.3	10918.8
14.4	10677.4
14.5	10427.3
14.6	10185.5
14.7	9963
14.8	9740.1
14.9	9523.8
15	9320.9
15.1	9125.9
15.2	8938.1
15.3	8762.9
15.4	8589.7
15.5	8418.2
15.6	8265.8
15.7	8125.7
15.8	7997.5
15.9	7870.1
16	7743.4
16.1	7623.9
16.2	7494.9
16.3	7382.9
16.4	7285.3
16.5	7185.3
16.6	7086.4
16.7	6977.7
16.8	6870.9
16.9	6762.9
17	6671.4
17.1	6588.4
17.2	6510.4
17.3	6419.6
17.4	6350.5
17.5	6277.9
17.6	6215.8
17.7	6150.8
17.8	6073.2
17.9	6010.2
18	5947.2
18.1	5903.6
18.2	5853.2
18.3	5811.7
18.4	5749.3
18.5	5697.3
18.6	5654.6
18.7	5610.2
18.8	5565.4
18.9	5538.4
19	5499.8
