0	0
0.1	0.2
0.2	1.6
0.3	3.6
0.4	7.7
0.5	12.4
0.6	19.2
0.7	27.9
0.8	36.2
0.9	46
1	57.2
1.1	66.6
1.2	76.6
1.3	86
1.4	94.6
1.5	105.1
1.6	114.2
1.7	123.4
1.8	129.4
1.9	138.4
2	144.2
2.1	152.6
2.2	157.6
2.3	163.8
2.4	168.8
2.5	174.4
2.6	180.1
2.7	186.7
2.8	192.3
2.9	196.2
3	202.3
3.1	206
3.2	210.4
3.3	214.1
3.4	218.8
3.5	221.3
3.6	225.2
3.7	227.5
3.8	228.7
3.9	232.3
4	238.8
4.1	241.6
4.2	243.3
4.3	248.7
4.4	251.3
4.5	254.3
4.6	257
4.7	259.9
4.8	261.8
4.9	262.8
5	265.7
5.1	266
5.2	269.5
5.3	272.7
5.4	274.6
5.5	275.8
5.6	277.1
5.7	276.8
5.8	277.6
5.9	278.1
6	280.1
6.1	281.9
6.2	283.5
6.3	284.8
6.4	283
6.5	282.6
6.6	284.1
6.7	282.3
6.8	283.9
6.9	283.5
7	284.4
7.1	283.2
7.2	282.7
7.3	280.3
7.4	282.1
7.5	281.2
7.6	279.3
7.7	279.8
7.8	278.5
7.9	278.3
8	278.2
8.1	277.3
8.2	277.9
8.3	277
8.4	277.9
8.5	275.8
8.6	273.9
8.7	273.7
8.8	271.3
8.9	269.7
9	269.8
9.1	269.1
9.2	268.6
9.3	267.2
9.4	264.1
9.5	263.4
9.6	264.6
9.7	263.9
9.8	262.5
9.9	260.7
10	260.7
10.1	258
10.2	260
10.3	257.6
10.4	256.6
10.5	258
10.6	255.1
10.7	254.4
10.8	252
10.9	251.1
11	252.6
11.1	252
11.2	251.9
11.3	250.7
11.4	249.6
11.5	248.3
11.6	245.9
11.7	243.3
11.8	242.7
11.9	241.1
12	237.4
12.1	237.1
12.2	235.4
12.3	235.1
12.4	231.7
12.5	229
12.6	229.2
12.7	229
12.8	228.3
12.9	226.7
13	225.9
13.1	225
13.2	223
13.3	220.3
13.4	219.3
13.5	219.5
13.6	218.2
13.7	216.9
13.8	215
13.9	213.2
14	211.9
14.1	209.1
14.2	206.9
14.3	204.4
14.4	204.8
14.5	202.4
14.6	200.4
14.7	199.5
14.8	197.9
14.9	196.4
15	194.6
15.1	192.1
15.2	190.5
15.3	187.6
15.4	185.1
15.5	183.2
15.6	180.4
15.7	179.6
15.8	180.4
15.9	178.8
16	178.2
16.1	175.8
16.2	174.4
16.3	173.8
16.4	172.3
16.5	171.4
16.6	169.7
16.7	167.9
16.8	167.4
16.9	166.4
17	164.6
17.1	162.4
17.2	161.7
17.3	159.1
17.4	159.4
17.5	158.7
17.6	157.1
17.7	157.3
17.8	156.6
17.9	155.2
18	154.6
18.1	153.2
18.2	152.9
18.3	153.1
18.4	152.8
18.5	152.5
18.6	152.4
18.7	150.4
18.8	151.7
18.9	151.3
19	150.2
19.1	149.8
19.2	148.8
19.3	147.2
19.4	147.2
19.5	147.4
19.6	147.8
19.7	146.8
19.8	147.7
19.9	147.1
20	146.3
20.1	145.9
20.2	145.8
20.3	145.7
20.4	146.9
20.5	146.6
20.6	145.8
20.7	145.6
20.8	144.9
20.9	144.4
21	144.4
21.1	143.6
21.2	143.9
21.3	143.3
21.4	144
21.5	145.1
21.6	145.5
21.7	144.9
21.8	145.4
21.9	145.7
22	146.2
22.1	146.6
22.2	147.3
22.3	147.7
22.4	148
22.5	148.2
22.6	148.9
22.7	147.4
22.8	148.9
22.9	148.6
23	148.5
23.1	147.5
23.2	147.3
23.3	147.1
23.4	145.8
23.5	145.1
23.6	144.8
23.7	145.2
23.8	145.8
23.9	145.4
24	145.1
24.1	145.2
24.2	145.3
24.3	146.1
24.4	146.7
24.5	146.8
24.6	146.5
24.7	148
24.8	147.1
24.9	148.3
25	150.7
25.1	150.6
25.2	151.5
25.3	151.5
25.4	152.4
25.5	152.3
25.6	152
25.7	153.6
25.8	154.2
25.9	154.4
26	153.8
26.1	154.9
26.2	155.8
26.3	153.7
26.4	154.7
26.5	156.9
26.6	158.2
26.7	158.2
26.8	159.3
26.9	160.8
27	161.9
27.1	161.6
27.2	163
27.3	163.2
27.4	164.9
27.5	165.6
27.6	166.7
27.7	167.7
27.8	169
27.9	170.7
28	171.3
28.1	172.2
28.2	171.2
28.3	172.4
28.4	172.6
28.5	173.5
28.6	174.1
28.7	174.9
28.8	179.1
28.9	179.4
29	179.5
29.1	180.4
29.2	181.8
29.3	181.3
29.4	181.5
29.5	182.8
29.6	183.1
29.7	183.6
29.8	184.6
29.9	185.7
30	186.4
30.1	186.4
30.2	186.8
30.3	185.6
30.4	186.4
30.5	187.6
30.6	189.1
30.7	191.2
30.8	191.9
30.9	191.8
31	191.4
31.1	191.8
31.2	193.9
31.3	194.6
31.4	196.1
31.5	195.8
31.6	195.7
31.7	194.3
31.8	194.5
31.9	195.3
32	195.7
32.1	196.9
32.2	197.1
32.3	197.2
32.4	197.1
32.5	196.8
32.6	195.8
32.7	197.9
32.8	197.5
32.9	199
33	199.8
33.1	200.1
33.2	201.7
33.3	204.6
33.4	204.4
33.5	204.5
33.6	205.4
33.7	205.8
33.8	205.2
33.9	206.5
34	206.4
34.1	207.4
34.2	207.6
34.3	209.6
34.4	210.3
34.5	210.7
34.6	209.6
34.7	206.9
34.8	206.8
34.9	207.7
35	205.4
35.1	207.7
35.2	206.5
35.3	205.1
35.4	205.1
35.5	203.4
35.6	201.7
35.7	203.1
35.8	201.8
35.9	199.8
36	199.4
36.1	197.9
36.2	198.1
36.3	198.9
36.4	199
