0	0
0.1	39084.3
0.2	75052.4
0.3	108007
0.4	137968
0.5	165022
0.6	189365
0.7	211040
0.8	230477
0.9	247642
1	262685
1.1	275803
1.2	287086
1.3	296754
1.4	304926
1.5	311549
1.6	317006
1.7	321238
1.8	324324
1.9	326354
2	327484
2.1	327783
2.2	327404
2.3	326289
2.4	324509
2.5	322113
2.6	319183
2.7	315855
2.8	312034
2.9	307789
3	303260
3.1	298381
3.2	293170
3.3	287762
3.4	282121
3.5	276162
3.6	269995
3.7	263704
3.8	257318
3.9	250664
4	243898
4.1	236989
4.2	229878
4.3	222674
4.4	215453
4.5	208037
4.6	200663
4.7	193199
4.8	185878
4.9	178504
5	171184
5.1	163813
5.2	156639
5.3	149400
5.4	142280
5.5	135406
5.6	128759
5.7	122423
5.8	116297
5.9	110397
6	104756
6.1	99458.3
6.2	94422.8
6.3	89649.4
6.4	85058.4
6.5	80638.3
6.6	76484.2
6.7	72474.5
6.8	68723.6
6.9	65173.1
7	61767.7
7.1	58530.4
7.2	55468.5
7.3	52566.7
7.4	49798.4
7.5	47199.9
7.6	44735.8
7.7	42407
7.8	40180.7
7.9	38100.6
8	36092.4
8.1	34189.8
8.2	32414.6
8.3	30713.2
8.4	29107.6
8.5	27586.7
8.6	26147.8
8.7	24788.6
8.8	23488.8
8.9	22254.4
9	21086.2
9.1	19986
9.2	18923.3
9.3	17943.4
9.4	17004.2
9.5	16110.7
9.6	15248.5
9.7	14459.9
9.8	13694.5
9.9	12977.5
10	12288.3
10.1	11640.1
10.2	11031.5
10.3	10448.8
10.4	9900.3
10.5	9385.4
10.6	8880.1
10.7	8412.1
10.8	7964
10.9	7538.1
11	7140.8
11.1	6758.6
11.2	6401.7
11.3	6064.1
11.4	5738.4
11.5	5427.1
11.6	5140.3
11.7	4873.6
11.8	4619.5
11.9	4378.9
12	4149.1
12.1	3926.5
12.2	3720.1
12.3	3535.2
12.4	3353.9
12.5	3187.5
12.6	3015.8
12.7	2864.4
12.8	2711.8
12.9	2571.5
13	2440.2
13.1	2305.9
13.2	2186.7
13.3	2070.4
13.4	1964.3
13.5	1864
13.6	1762.9
13.7	1670
13.8	1590.3
