0	0
0.1	65444.8
0.2	190318
0.3	287498
0.4	365732
0.5	429787
0.6	482740
0.7	526723
0.8	562674
0.9	592320
1	616879
1.1	637092
1.2	653848
1.3	667581
1.4	678723
1.5	688119
1.6	695484
1.7	701806
1.8	706878
1.9	710728
2	714255
2.1	717054
2.2	719264
2.3	721144
2.4	722754
2.5	723743
2.6	724784
2.7	725671
2.8	726128
2.9	726932
3	727017
3.1	727147
3.2	727354
3.3	727360
3.4	727388
3.5	727004
3.6	726922
3.7	726699
3.8	726363
3.9	725848
4	725178
4.1	724245
4.2	723821
4.3	723126
4.4	722572
4.5	721722
4.6	720745
4.7	719931
4.8	718972
4.9	717664
5	716668
5.1	715351
5.2	713598
5.3	712077
5.4	710351
5.5	708594
5.6	706525
5.7	704523
5.8	702428
5.9	700272
6	697919
6.1	695540
6.2	693248
6.3	690593
6.4	688172
6.5	684951
6.6	681804
6.7	678484
6.8	675274
6.9	671520
7	667929
7.1	663930
7.2	659918
7.3	655315
7.4	650915
7.5	646218
7.6	641361
7.7	636204
7.8	631067
7.9	625775
8	620359
8.1	614539
8.2	608836
8.3	602698
8.4	596479
8.5	589902
8.6	583258
8.7	576652
8.8	569732
8.9	562382
9	554776
9.1	547099
9.2	539386
9.3	531357
9.4	523240
9.5	515006
9.6	506385
9.7	497747
9.8	488830
9.9	479846
10	470841
10.1	461410
10.2	452024
10.3	442561
10.4	433074
10.5	423384
10.6	413750
10.7	404102
10.8	394469
10.9	384578
11	374764
11.1	364765
11.2	355059
11.3	345282
11.4	335630
11.5	325977
11.6	316254
11.7	306743
11.8	297236
11.9	287829
12	278863
12.1	269644
12.2	260686
12.3	251848
12.4	243271
12.5	234928
12.6	226738
12.7	218558
12.8	210632
12.9	202959
13	195327
13.1	187732
13.2	180544
13.3	173652
13.4	166870
13.5	160231
13.6	153875
13.7	147524
13.8	141473
13.9	135683
14	130037
14.1	124660
14.2	119406
14.3	114300
14.4	109393
14.5	104550
14.6	99807.9
14.7	95338.3
14.8	90952.6
14.9	86675.6
15	82596.7
15.1	78721.1
15.2	74989
15.3	71458.6
15.4	68025.5
15.5	64757.3
15.6	61649.9
15.7	58687
15.8	55831.1
15.9	53065.7
16	50424.1
16.1	47915
16.2	45619.4
16.3	43438.1
16.4	41310
16.5	39248
16.6	37324.8
16.7	35407.9
16.8	33622.2
16.9	31909.7
17	30359.2
17.1	28821.6
17.2	27355
17.3	25963.8
17.4	24615.7
17.5	23321.8
17.6	22096.6
17.7	21004.2
17.8	19960.6
17.9	18907.5
18	17919.4
18.1	16982.4
18.2	16053.1
18.3	15227.1
18.4	14415.5
18.5	13643.3
18.6	12964.4
18.7	12282.4
18.8	11606.3
18.9	10978.8
19	10408.3
19.1	9892.6
19.2	9424.2
19.3	8953.8
19.4	8554
19.5	8106.7
19.6	7711.6
19.7	7348.5
19.8	6979.2
19.9	6639
20	6292.9
20.1	5969.7
20.2	5658.4
20.3	5356.6
20.4	5050.4
20.5	4774.3
20.6	4520.2
20.7	4249.5
20.8	4034.7
20.9	3826.4
21	3611.5
21.1	3420.7
21.2	3232.9
21.3	3073
21.4	2879.9
21.5	2708.7
21.6	2549.7
21.7	2408.8
21.8	2280
21.9	2169.5
22	2058.8
22.1	1947.9
22.2	1844.4
22.3	1739
22.4	1645
22.5	1557.4
22.6	1447.5
22.7	1355.4
22.8	1266.7
22.9	1208.5
23	1134
23.1	1076.6
23.2	1019.4
23.3	976
23.4	923.1
23.5	881.1
23.6	844.5
23.7	802.8
23.8	769.1
23.9	731
24	690
24.1	651
24.2	612.4
24.3	580.1
24.4	549
24.5	521.3
24.6	493
24.7	469.4
24.8	447.5
24.9	426.8
25	411
25.1	393.2
25.2	373.9
25.3	357.2
25.4	336.5
25.5	315.1
25.6	302.3
25.7	287.6
25.8	269.7
25.9	263
26	247.6
26.1	236.8
26.2	219.4
26.3	213.8
26.4	200.9
26.5	190.2
26.6	184
26.7	170.8
26.8	163
26.9	160.6
27	152.5
27.1	145.9
27.2	141.3
27.3	135.9
27.4	134.1
27.5	132.4
27.6	125.9
27.7	120.7
27.8	116.9
27.9	109.3
28	99.5
28.1	91.1
28.2	81.5
28.3	75.2
28.4	67.4
28.5	61.9
28.6	57.3
28.7	52.7
28.8	48.3
28.9	42.9
29	37
29.1	34
29.2	30.2
29.3	26.2
29.4	25.5
29.5	22.7
29.6	22.4
29.7	21.7
29.8	21.8
29.9	20.4
30	18.4
30.1	14.9
30.2	12.2
30.3	10.8
30.4	8.6
30.5	6.5
30.6	4.5
30.7	3.9
30.8	3
30.9	2.6
31	1.7
31.1	1.7
31.2	1.6
31.3	1.4
31.4	1.1
31.5	1
31.6	1
31.7	0.7
31.8	0.7
31.9	0.5
32	0.5
32.1	0.4
32.2	0.3
32.3	0.2
32.4	0.2
32.5	0.2
32.6	0.1
32.7	0
32.8	0
32.9	0
33	0
33.1	0
33.2	0
33.3	0
33.4	0
33.5	0
33.6	0
33.7	0
33.8	0
33.9	0
34	0
34.1	0
34.2	0
34.3	0
34.4	0
34.5	0
34.6	0
34.7	0
34.8	0
34.9	0
35	0
35.1	0
35.2	0
35.3	0
35.4	0
35.5	0
35.6	0
35.7	0
35.8	0
35.9	0
36	0
36.1	0
36.2	0
36.3	0
36.4	0
36.5	0
36.6	0
36.7	0
36.8	0
36.9	0
37	0
37.1	0
37.2	0
37.3	0
37.4	0
37.5	0
37.6	0
37.7	0
37.8	0
37.9	0
38	0
38.1	0
38.2	0
38.3	0
38.4	0
38.5	0
38.6	0
38.7	0
38.8	0
38.9	0
39	0
39.1	0
39.2	0
39.3	0
39.4	0
39.5	0
39.6	0
39.7	0
39.8	0
39.9	0
40	0
