0	0
0.1	65421.4
0.2	190058
0.3	287194
0.4	365419
0.5	429534
0.6	482298
0.7	525620
0.8	561611
0.9	591460
1	616016
1.1	636171
1.2	653064
1.3	666736
1.4	678090
1.5	687222
1.6	694676
1.7	701101
1.8	706333
1.9	710897
2	714838
2.1	717732
2.2	720077
2.3	721910
2.4	723573
2.5	724511
2.6	725440
2.7	726327
2.8	726943
2.9	727477
3	727701
3.1	727414
3.2	727493
3.3	727489
3.4	727253
3.5	727306
3.6	727321
3.7	726894
3.8	726443
3.9	725868
4	725126
4.1	724720
4.2	724720
4.3	724500
4.4	724064
4.5	723226
4.6	722728
4.7	721831
4.8	721018
4.9	719950
5	719430
5.1	718804
5.2	717959
5.3	717324
5.4	716358
5.5	715343
5.6	714298
5.7	713484
5.8	712489
5.9	711635
6	710545
6.1	709436
6.2	708356
6.3	706983
6.4	705556
6.5	704260
6.6	703250
6.7	701694
6.8	700422
6.9	698932
7	697094
7.1	695621
7.2	694323
7.3	692512
7.4	691002
7.5	689200
7.6	687631
7.7	685959
7.8	683915
7.9	681640
8	679518
8.1	677315
8.2	675137
8.3	672875
8.4	670715
8.5	668211
8.6	665492
8.7	662988
8.8	660347
8.9	657534
9	654755
9.1	652074
9.2	648855
9.3	645902
9.4	642696
9.5	639720
9.6	636623
9.7	633370
9.8	630079
9.9	626741
10	623512
10.1	619878
10.2	616221
10.3	612693
10.4	609048
10.5	604972
10.6	601002
10.7	597026
10.8	593170
10.9	589083
11	584964
11.1	580809
11.2	576489
11.3	572274
11.4	567824
11.5	563280
11.6	558875
11.7	554380
11.8	549845
11.9	545346
12	540849
12.1	536157
12.2	531373
12.3	526740
12.4	521992
12.5	517257
12.6	512246
12.7	507307
12.8	502458
12.9	497737
13	492688
13.1	487828
13.2	482894
13.3	478108
13.4	473271
13.5	468472
13.6	463804
13.7	459075
13.8	454149
13.9	449501
14	444958
14.1	440626
14.2	435985
14.3	431770
14.4	427540
14.5	423209
14.6	418804
14.7	414438
14.8	409743
14.9	405617
15	401423
15.1	397249
15.2	393144
15.3	389219
15.4	385176
15.5	381380
15.6	377538
15.7	373677
15.8	370236
15.9	366830
16	363374
16.1	359873
16.2	356532
16.3	353282
16.4	350154
16.5	347093
16.6	344135
16.7	341139
16.8	338235
16.9	335387
17	332600
17.1	329827
17.2	327243
17.3	324788
17.4	322332
17.5	319872
17.6	317396
17.7	315255
17.8	313190
17.9	310968
18	308975
18.1	307048
18.2	305290
18.3	303442
18.4	301741
18.5	300351
18.6	298705
18.7	297185
18.8	295983
18.9	294362
19	292785
19.1	291252
19.2	289769
19.3	288478
19.4	287394
19.5	286235
19.6	285162
19.7	284122
19.8	283032
19.9	282123
20	281105
20.1	279906
20.2	278885
20.3	277956
20.4	276939
20.5	276163
20.6	275138
20.7	274279
20.8	273569
20.9	272874
21	272428
21.1	271690
21.2	270954
21.3	270335
21.4	269757
21.5	269446
21.6	268876
21.7	268211
21.8	267855
21.9	267279
22	266934
22.1	266585
22.2	266305
22.3	265813
22.4	265457
22.5	265070
22.6	264892
22.7	264714
22.8	264377
22.9	263996
23	263605
23.1	263195
23.2	263017
23.3	262792
23.4	262745
23.5	262380
23.6	262071
23.7	261749
23.8	261618
23.9	261432
24	261172
24.1	260922
24.2	260470
24.3	260253
24.4	260107
24.5	259947
24.6	259906
24.7	259806
24.8	259730
24.9	259481
25	259264
25.1	259163
25.2	259150
25.3	258695
25.4	258394
25.5	258217
25.6	257790
25.7	257502
25.8	257460
25.9	257486
26	257410
26.1	257284
26.2	257346
26.3	257199
26.4	257237
26.5	257160
26.6	257253
26.7	257114
26.8	257193
26.9	256869
27	256756
27.1	256767
27.2	256679
27.3	256477
27.4	256351
27.5	256196
27.6	256047
27.7	255947
27.8	255953
27.9	255867
28	255823
28.1	255838
28.2	255938
28.3	255996
28.4	256002
28.5	256161
28.6	255971
28.7	255785
28.8	255762
28.9	255849
29	256142
29.1	256058
29.2	255933
29.3	255766
29.4	255648
29.5	255440
29.6	255376
29.7	255117
29.8	254884
29.9	254723
30	254700
30.1	254660
30.2	254694
30.3	254639
30.4	254377
30.5	254138
30.6	253965
30.7	253707
30.8	253471
30.9	253724
31	253704
31.1	253594
31.2	253715
31.3	253711
31.4	253774
31.5	253757
31.6	253642
31.7	253576
31.8	253359
31.9	253381
32	253445
32.1	253383
32.2	253614
32.3	253577
32.4	253613
32.5	253652
32.6	253766
32.7	253702
32.8	253558
32.9	253550
33	253370
33.1	253364
33.2	253298
33.3	253227
33.4	253246
33.5	253205
33.6	253075
33.7	253108
33.8	253047
33.9	252930
34	252715
34.1	252565
34.2	252453
34.3	252393
34.4	252349
34.5	252169
34.6	252182
34.7	251999
34.8	251661
34.9	251566
35	251366
35.1	251309
35.2	250960
35.3	251001
35.4	250768
35.5	250962
35.6	250966
35.7	250853
35.8	250792
35.9	250895
36	250946
36.1	250926
36.2	250989
36.3	250941
36.4	250939
36.5	250782
36.6	250566
36.7	250204
36.8	249989
36.9	249861
37	249818
37.1	249702
37.2	249462
37.3	249259
37.4	249248
37.5	248994
37.6	248970
37.7	249015
37.8	248988
37.9	248952
38	248879
38.1	248684
38.2	248793
38.3	248938
38.4	248820
38.5	248816
38.6	248650
38.7	248690
38.8	248628
38.9	248581
39	248533
39.1	248325
39.2	248234
39.3	248209
39.4	248243
39.5	247932
39.6	247674
39.7	247677
39.8	247499
39.9	247311
40	247366
