0	0
0.1	0
0.2	0
0.3	0
0.4	0
0.5	0
0.6	0
0.7	0.1
0.8	0.7
0.9	1
1	1
1.1	1
1.2	1.3
1.3	1.6
1.4	2
1.5	2.5
1.6	2.6
1.7	2.9
1.8	3.4
1.9	3.9
2	4.5
2.1	5.6
2.2	6.4
2.3	7.1
2.4	7.9
2.5	8.7
2.6	8.9
2.7	9.7
2.8	10
2.9	10.5
3	11.4
3.1	12.5
3.2	13
3.3	14.3
3.4	15.6
3.5	17.1
3.6	18.2
3.7	20.1
3.8	20.9
3.9	22.4
4	23.1
4.1	25
4.2	25.7
4.3	27.6
4.4	28.7
4.5	29.6
4.6	29.9
4.7	31.2
4.8	32.8
4.9	34.6
5	36.2
5.1	37.8
5.2	39.3
5.3	41.5
5.4	42.3
5.5	44.2
5.6	44.8
5.7	45.6
5.8	48.3
5.9	47.8
6	48.8
6.1	51.3
6.2	53.2
6.3	53.9
6.4	55.6
6.5	56.6
6.6	58.1
6.7	60
6.8	61
6.9	62.4
7	62.7
7.1	64.6
7.2	65.9
7.3	67
7.4	67.1
7.5	68
7.6	68.4
7.7	69.5
7.8	69.3
7.9	70.9
8	72.4
8.1	72.7
8.2	73.2
8.3	73.5
8.4	74.2
8.5	74.3
8.6	76.5
8.7	78
8.8	78.1
8.9	79.7
9	81.3
9.1	80.2
9.2	80.9
9.3	82.2
9.4	83.7
9.5	84.8
9.6	86.2
9.7	85.9
9.8	86.5
9.9	87.9
10	87.6
10.1	88.1
10.2	86.4
10.3	86.9
10.4	87
10.5	87.7
10.6	87.9
10.7	88
10.8	89.4
10.9	87.7
11	88.1
11.1	87.9
11.2	87.8
11.3	87.4
11.4	86.6
11.5	85.9
11.6	85.4
11.7	85.3
11.8	83.8
11.9	83.1
12	82.1
12.1	80.8
12.2	80.2
12.3	79.2
12.4	79.3
12.5	78.2
12.6	76.8
12.7	76.3
12.8	75.2
12.9	73.3
13	72.6
13.1	71.7
13.2	71.1
13.3	69.9
13.4	68.4
13.5	66.9
13.6	65.6
13.7	64.1
13.8	62.3
13.9	61.9
14	60.7
14.1	59.4
14.2	58.1
14.3	56.5
14.4	55.4
14.5	54.5
14.6	52.5
14.7	51.3
14.8	50.1
14.9	49.4
15	48.5
15.1	47.5
15.2	45.7
15.3	44.7
15.4	44.5
15.5	43.9
15.6	42.2
15.7	41.2
15.8	39.7
15.9	38.3
16	36.7
16.1	35.8
16.2	35.2
16.3	34.5
16.4	34.4
16.5	33.6
16.6	32.7
16.7	31.9
16.8	30.2
16.9	29.3
17	29
17.1	28.9
17.2	28.2
17.3	27.2
17.4	26.8
17.5	26.3
17.6	26
17.7	25.1
17.8	24.2
17.9	23.3
18	23.1
18.1	22.4
18.2	22.1
18.3	21.2
18.4	20.4
18.5	19.8
18.6	19.2
18.7	18.7
18.8	17.9
18.9	17.7
19	17.2
