21.8	9657.5
21.9	9622.5
22	9585.6
22.1	9549.7
22.2	9514.6
22.3	9477.1
22.4	9440.2
22.5	9403.2
22.6	9362.9
22.7	9323.3
22.8	9288.3
22.9	9249.9
23	9213.9
23.1	9176.3
23.2	9141.1
23.3	9105.5
23.4	9073.5
23.5	9039.7
23.6	9006.3
23.7	8971.4
23.8	8935.9
23.9	8901.6
24	8866.6
24.1	8835
24.2	8803.4
24.3	8770.5
24.4	8740.4
24.5	8708.9
24.6	8671.7
24.7	8639
24.8	8600.9
24.9	8565.2
25	8533.5
25.1	8499.3
25.2	8469
25.3	8436.7
25.4	8404.4
25.5	8370.2
25.6	8339.6
25.7	8306.6
25.8	8275.3
25.9	8244
26	8208.3
26.1	8175.6
26.2	8145.3
26.3	8112.7
26.4	8078.2
26.5	8044.4
26.6	8011.3
26.7	7978.4
26.8	7943.8
26.9	7912.7
27	7878.6
27.1	7848.1
27.2	7814.7
27.3	7780.7
27.4	7747.8
27.5	7716.9
27.6	7683.5
27.7	7653.7
27.8	7620.3
27.9	7589.9
28	7559.4
28.1	7529.6
28.2	7498.9
28.3	7470.8
28.4	7439
28.5	7411.5
28.6	7380.2
28.7	7352
28.8	7322.4
28.9	7293
29	7268.2
29.1	7237.3
29.2	7206.7
29.3	7175.4
29.4	7150.2
29.5	7122.5
29.6	7096.7
29.7	7066.2
29.8	7035.9
29.9	7006.7
30	6979.2
30.1	6949.1
30.2	6922
30.3	6894.1
30.4	6866.7
30.5	6838.1
30.6	6810
30.7	6786.5
30.8	6755.2
30.9	6727.6
31	6702.5
31.1	6678.7
31.2	6651.8
31.3	6626.2
31.4	6598.9
31.5	6574.4
31.6	6548.8
31.7	6522.2
31.8	6494.4
31.9	6470.7
32	6447.2
32.1	6421.7
32.2	6395
32.3	6368.6
32.4	6345.4
32.5	6322.1
32.6	6297
32.7	6270.2
32.8	6245.7
32.9	6221.7
33	6196.4
33.1	6172.4
33.2	6145.4
33.3	6120.1
33.4	6097.4
33.5	6072.1
33.6	6045.5
33.7	6022.4
33.8	5996.9
33.9	5974.8
34	5950.2
34.1	5925.1
34.2	5901.3
34.3	5878.3
34.4	5856.5
34.5	5832
34.6	5813.3
34.7	5793.5
34.8	5768.4
34.9	5747.2
35	5721.1
35.1	5699.2
35.2	5677.2
35.3	5652.4
35.4	5626.5
35.5	5603.6
35.6	5579.8
35.7	5555.3
35.8	5535
35.9	5512.4
36	5488.7
36.1	5464.9
36.2	5442.4
36.3	5420.9
36.4	5396.9
36.5	5372.8
36.6	5352.3
36.7	5333.3
36.8	5310.7
36.9	5288.7
37	5271.7
37.1	5250.1
37.2	5228.5
37.3	5206
37.4	5185.2
37.5	5165.3
37.6	5143.3
37.7	5124
37.8	5100.2
37.9	5081.1
38	5058
38.1	5035.9
38.2	5013.5
38.3	4993.9
38.4	4976.9
38.5	4956
38.6	4935.3
38.7	4913.9
38.8	4894.6
38.9	4874.7
39	4856.5
39.1	4834.9
39.2	4815.9
39.3	4796.9
39.4	4778.9
39.5	4757.4
39.6	4736.6
39.7	4717.5
39.8	4700.1
39.9	4678.1
40	4660.8
