0	0
0.1	7.2
0.2	42.8
0.3	122.6
0.4	223.6
0.5	334.1
0.6	443.8
0.7	548.3
0.8	646.5
0.9	727.4
1	811.4
1.1	897
1.2	980.7
1.3	1049.6
1.4	1107.6
1.5	1178.7
1.6	1242.9
1.7	1293.1
1.8	1348.1
1.9	1384
2	1433.6
2.1	1469.8
2.2	1501.5
2.3	1523.3
2.4	1547
2.5	1557.9
2.6	1573.2
2.7	1571.2
2.8	1579.1
2.9	1585.2
3	1596
3.1	1599.2
3.2	1599.7
3.3	1591.9
3.4	1586.3
3.5	1566.2
3.6	1551.2
3.7	1549.4
3.8	1536.7
3.9	1528.2
4	1517.1
4.1	1503.8
4.2	1485.3
4.3	1471
4.4	1449.7
4.5	1435.8
4.6	1424.3
4.7	1405
4.8	1386.5
4.9	1362.5
5	1343
5.1	1311.6
5.2	1289.6
5.3	1269.9
5.4	1249.1
5.5	1225.5
5.6	1204
5.7	1190.7
5.8	1172
5.9	1148.2
6	1132.5
6.1	1119.1
6.2	1106.7
6.3	1087.5
6.4	1072.8
6.5	1057.7
6.6	1043.7
6.7	1034.4
6.8	1014.6
6.9	1005.3
7	987.5
7.1	973.7
7.2	963.8
7.3	958.5
7.4	947.3
7.5	930.7
7.6	927.7
7.7	915.3
7.8	903.9
7.9	899.5
8	893.2
8.1	883.6
8.2	873.1
8.3	865.5
8.4	862.7
8.5	857.6
8.6	849.6
8.7	844.2
8.8	838
8.9	830.9
9	835.7
9.1	823.7
9.2	819.6
9.3	811.2
9.4	810.1
9.5	801.1
9.6	794.7
9.7	789.3
9.8	788.4
9.9	790.5
10	787.1
10.1	785.1
10.2	774.8
10.3	774.9
10.4	761.1
10.5	758.9
10.6	749.3
10.7	738.1
10.8	738.1
10.9	737.1
11	732.3
11.1	730.6
11.2	727.6
11.3	732.3
11.4	727.5
11.5	730.9
11.6	728.6
11.7	729.6
11.8	724.3
11.9	726.6
12	735.4
12.1	731
12.2	732.7
12.3	730.1
12.4	736.1
12.5	735.2
12.6	731.7
12.7	725.3
12.8	724.9
12.9	720.2
13	711.9
13.1	711.2
13.2	704.4
13.3	697.8
13.4	699.7
13.5	698.3
13.6	694.4
13.7	696.7
13.8	688.2
13.9	683.4
14	679.3
14.1	675.3
14.2	675.2
14.3	676.8
14.4	669.6
14.5	668.4
14.6	663.3
14.7	658.1
14.8	654.9
14.9	649.9
15	649.9
15.1	649.2
15.2	647.8
15.3	645.8
15.4	639.5
15.5	639.3
15.6	638.6
15.7	641.6
15.8	637
15.9	635.9
16	631.3
16.1	632.4
16.2	637.4
16.3	634.3
16.4	639.3
16.5	640
16.6	639.3
16.7	636.6
16.8	634.5
16.9	635.3
17	631.2
17.1	630.4
17.2	631.1
17.3	631.8
17.4	631.3
17.5	633.8
17.6	634.1
17.7	635.2
17.8	637.5
17.9	639.8
18	640.3
18.1	637.1
18.2	643.4
18.3	643.1
18.4	646.4
18.5	648
18.6	649.4
18.7	652.4
18.8	644.8
18.9	648.7
19	649.6
19.1	652.6
19.2	649.8
19.3	646.9
19.4	651.4
19.5	655.7
19.6	657.5
19.7	652.3
19.8	650.1
19.9	641.8
20	641.6
20.1	643.8
20.2	647.7
20.3	643.4
20.4	644.4
20.5	643.6
20.6	644.7
