0	0
0.1	4
0.2	28.9
0.3	77.6
0.4	145.7
0.5	228.2
0.6	324.2
0.7	418.2
0.8	526.4
0.9	631.1
1	735.8
1.1	843.5
1.2	945.1
1.3	1054.8
1.4	1164
1.5	1257.7
1.6	1360.3
1.7	1456.4
1.8	1537.3
1.9	1621.5
2	1714.7
2.1	1785.4
2.2	1862.1
2.3	1935.7
2.4	1996.5
2.5	2043.8
2.6	2098.5
2.7	2150.6
2.8	2200.7
2.9	2241.8
3	2289.3
3.1	2326.1
3.2	2366
3.3	2415.6
3.4	2447.6
3.5	2475.6
3.6	2506
3.7	2525.6
3.8	2548.3
3.9	2568.3
4	2586.6
4.1	2589.2
4.2	2606.7
4.3	2616
4.4	2616.1
4.5	2625.5
4.6	2638
4.7	2646.7
4.8	2646.1
4.9	2644.1
5	2632
5.1	2627.1
5.2	2623.1
5.3	2626.7
5.4	2617.5
5.5	2612.3
5.6	2603.9
5.7	2599.7
5.8	2592.7
5.9	2577.8
6	2568.2
6.1	2547
6.2	2534.2
6.3	2515.5
6.4	2507.2
6.5	2483
6.6	2462.1
6.7	2444.3
6.8	2427.8
6.9	2404.6
7	2392.5
7.1	2373.3
7.2	2354.2
7.3	2336.7
7.4	2315.3
7.5	2289.1
7.6	2266.1
7.7	2241.8
7.8	2226.1
7.9	2200.3
8	2174.6
8.1	2154.9
8.2	2131.2
8.3	2112
8.4	2083.4
8.5	2061.4
8.6	2042.2
8.7	2029.6
8.8	2006.4
8.9	1982.3
9	1955.9
9.1	1936.3
9.2	1912.8
9.3	1893.5
9.4	1871.1
9.5	1846.2
9.6	1825.4
9.7	1798.6
9.8	1770
9.9	1742.8
10	1725.5
10.1	1701
10.2	1684.5
10.3	1659.5
10.4	1631
10.5	1602.6
10.6	1586.3
10.7	1560.1
10.8	1547.1
10.9	1527.5
11	1506.3
11.1	1478.6
11.2	1452
11.3	1431.6
11.4	1415.2
11.5	1396.9
11.6	1386.8
11.7	1368.8
11.8	1353
11.9	1333.7
12	1322.1
12.1	1307.1
12.2	1293.4
12.3	1278.3
12.4	1263.6
12.5	1252
12.6	1237.7
12.7	1226
12.8	1214.7
12.9	1202.3
13	1190.6
13.1	1177
13.2	1167.5
13.3	1154.8
13.4	1136.8
13.5	1121
13.6	1105.2
13.7	1091.4
13.8	1079.5
13.9	1067.6
14	1055.4
14.1	1043.5
14.2	1024.6
14.3	1015.6
14.4	994.5
14.5	983.8
14.6	974.2
14.7	958.7
14.8	950.2
14.9	939.2
15	924.1
15.1	916.4
15.2	904.7
15.3	893.2
15.4	884.4
15.5	876
15.6	864.5
15.7	860.2
15.8	849.4
15.9	837.2
16	832.1
16.1	820.5
16.2	814.8
16.3	806.4
16.4	800.7
16.5	795
16.6	792.9
16.7	780.5
16.8	773.2
16.9	761.5
17	755.9
17.1	755.5
17.2	752.6
17.3	745.7
17.4	737
17.5	727.7
17.6	723.2
17.7	712.3
17.8	708
17.9	702
18	697.5
18.1	691.7
18.2	688.2
18.3	684.8
18.4	684.3
18.5	683.9
18.6	676.9
18.7	671.3
18.8	664.9
18.9	658.6
19	657
19.1	651.6
19.2	648.2
19.3	644.3
19.4	638.4
19.5	635.9
19.6	628.6
19.7	626.7
19.8	626.7
19.9	618.9
20	614
20.1	607.2
20.2	601.3
20.3	594.6
20.4	589.5
20.5	585.1
20.6	581.2
20.7	581.1
20.8	573.2
20.9	572.4
21	573.2
21.1	566.8
21.2	559.4
21.3	556.6
21.4	553.9
21.5	551.5
21.6	552
21.7	545.5
21.8	546.2
21.9	542.8
22	541.4
22.1	539.2
22.2	537.7
22.3	536.4
22.4	535.3
22.5	531.5
22.6	528.9
22.7	523.6
22.8	520.6
22.9	518.3
23	514.6
23.1	512.3
23.2	510
23.3	508.4
23.4	504.9
23.5	501.5
23.6	495.9
23.7	494.9
23.8	492.3
23.9	490.6
24	487.3
24.1	482.8
24.2	482
24.3	477.3
24.4	475.2
24.5	471.4
24.6	469.7
24.7	465
24.8	459.8
24.9	458
25	452.4
25.1	453
25.2	450.1
25.3	446.8
25.4	442.9
25.5	437.9
25.6	435.2
25.7	435.8
25.8	434.3
25.9	434.4
26	435.6
26.1	438.6
26.2	434.1
26.3	428.3
26.4	428.7
26.5	429.4
26.6	427.1
26.7	427.7
26.8	424
26.9	423
27	419.8
27.1	418.4
27.2	414.5
27.3	416
27.4	414.3
27.5	412.6
27.6	407.9
27.7	404.4
27.8	404.5
27.9	403.6
28	401.6
28.1	397.5
28.2	395.6
28.3	393.1
28.4	389.5
28.5	388.4
28.6	385.6
28.7	385.7
28.8	382.7
28.9	379.9
29	375.9
29.1	373.1
29.2	367.1
29.3	365.6
29.4	366.2
29.5	365.9
29.6	364.5
29.7	361.5
29.8	355.5
29.9	355.5
30	354.7
30.1	354.4
30.2	353.7
30.3	347.4
30.4	346
30.5	345.7
30.6	342
30.7	339.9
30.8	340.6
30.9	340.6
31	339.1
31.1	337
31.2	333.6
31.3	329.5
31.4	326.5
31.5	328.1
31.6	330.5
31.7	329.2
31.8	328.5
31.9	328
32	329.1
32.1	330.8
32.2	331.8
32.3	331.1
32.4	329.9
32.5	331.5
32.6	332.6
32.7	333.7
32.8	333.2
32.9	329.3
33	329.4
33.1	329.7
33.2	329.1
33.3	331.5
33.4	327.8
33.5	327
33.6	326.2
33.7	325.1
33.8	323.7
33.9	322.7
34	322.1
34.1	321.5
34.2	320.9
34.3	317.6
34.4	313.6
34.5	309.5
34.6	306.3
34.7	302.5
34.8	300.9
34.9	298.6
35	296.4
35.1	294.3
35.2	292.2
35.3	289.5
35.4	287.8
35.5	285.1
35.6	283.1
35.7	280.2
35.8	276.5
35.9	277
36	273.9
36.1	269.5
36.2	265.5
36.3	262.7
36.4	259
36.5	255.1
36.6	252.7
36.7	252.7
36.8	248.2
36.9	246.2
37	247.4
37.1	242.8
37.2	238.4
37.3	237
37.4	235.9
37.5	235.2
37.6	234.3
37.7	234.3
37.8	234.3
37.9	235.9
38	235.4
38.1	236.1
38.2	235.5
38.3	236.6
38.4	235.3
38.5	238.4
38.6	237.3
38.7	237.8
38.8	239.4
38.9	238.3
39	237.9
39.1	238.9
39.2	235.2
39.3	235.9
39.4	235.4
39.5	234.1
39.6	233.2
39.7	235.3
39.8	235.7
39.9	236.8
40	236.5
40.1	239.2
