0	0
0.1	0
0.2	0
0.3	0.1
0.4	0.1
0.5	0.1
0.6	0.2
0.7	0.3
0.8	0.7
0.9	1.1
1	2
1.1	2.6
1.2	3.1
1.3	3.4
1.4	4.2
1.5	4.5
1.6	4.2
1.7	4.6
1.8	5.2
1.9	6
2	6.8
2.1	7.5
2.2	7.8
2.3	8.2
2.4	8.9
2.5	9.6
2.6	10.2
2.7	10.6
2.8	10.9
2.9	11.1
3	11.4
3.1	12.6
3.2	12.9
3.3	13.2
3.4	13.3
3.5	13.9
3.6	13.8
3.7	14
3.8	14.4
3.9	14.4
4	14.5
4.1	15
4.2	14.9
4.3	15.1
4.4	15.5
4.5	15.8
4.6	15.7
4.7	15.6
4.8	15.7
4.9	15.7
5	15.7
5.1	16.1
5.2	16
5.3	15.6
5.4	15.8
5.5	15.8
5.6	16.1
5.7	16.7
5.8	16.8
5.9	16.8
6	17.2
6.1	16.9
6.2	16.9
6.3	17
6.4	17
6.5	17.1
6.6	17.1
6.7	17.1
6.8	17
6.9	16.4
7	16.5
7.1	16.2
7.2	16.1
7.3	15.7
7.4	15.7
7.5	15.6
7.6	15.3
7.7	14.9
7.8	15
7.9	15
8	14.6
8.1	14.5
8.2	14.4
8.3	14.1
8.4	13.8
8.5	13.6
8.6	13.1
8.7	12.8
8.8	12.8
8.9	12.3
9	12.4
9.1	12.2
9.2	11.9
9.3	11.8
9.4	11.4
9.5	11.2
9.6	11.1
9.7	11.3
9.8	11
9.9	11.2
10	11
10.1	10.6
10.2	10.6
10.3	10.3
10.4	10.3
10.5	10.5
10.6	10.7
10.7	10.7
10.8	10.3
10.9	10.1
11	10.1
11.1	9.9
11.2	9.8
11.3	9.6
11.4	9.5
11.5	9.1
11.6	9
11.7	9
11.8	8.9
11.9	8.6
12	8.5
12.1	8.5
12.2	8.3
12.3	8.3
12.4	8.4
12.5	8.4
12.6	8.5
12.7	8.4
12.8	8.3
12.9	8.2
13	8.3
13.1	8.3
13.2	8.3
13.3	8.3
13.4	8.4
13.5	8.1
13.6	7.8
13.7	7.8
13.8	7.5
13.9	7.2
14	7
14.1	7
14.2	6.9
14.3	6.8
14.4	6.7
14.5	6.8
14.6	6.8
14.7	6.9
14.8	7
14.9	7
15	7
15.1	7.2
15.2	7.3
15.3	7.3
15.4	7.3
15.5	7
15.6	6.9
15.7	6.9
15.8	6.7
15.9	6.6
16	6.8
16.1	7.2
16.2	7.3
16.3	7
16.4	6.7
16.5	6.8
16.6	7
16.7	6.9
16.8	7.1
16.9	6.7
17	6.6
17.1	6.4
17.2	6.2
17.3	6.2
17.4	6
17.5	5.8
17.6	5.9
17.7	5.7
17.8	5.6
17.9	5.7
18	5.8
18.1	5.8
18.2	5.9
18.3	6.1
18.4	6.2
18.5	6.1
18.6	6
18.7	5.9
18.8	6
18.9	6.1
19	5.9
19.1	5.7
19.2	6.1
