0	1000
0.1	1131.5
0.2	1284.2
0.3	1447.8
0.4	1616.1
0.5	1772.8
0.6	1906.5
0.7	2019.6
0.8	2108.1
0.9	2169.2
1	2205.1
1.1	2204.5
1.2	2181.7
1.3	2123.5
1.4	2059.3
1.5	1978.1
1.6	1862.2
1.7	1764.8
1.8	1649.3
1.9	1519.4
2	1396.7
2.1	1283.4
2.2	1153.2
2.3	1052.9
2.4	955.7
2.5	866
2.6	784.2
2.7	697.2
2.8	625.5
2.9	567.9
3	506.8
3.1	453
3.2	414.5
3.3	367.1
3.4	325.4
3.5	291.4
3.6	267.8
3.7	240.5
3.8	220.4
3.9	197.8
4	182.6
4.1	168
4.2	155.2
4.3	136.7
4.4	123.7
4.5	111.5
4.6	102.9
4.7	89.6
4.8	86.4
4.9	81
5	74.6
5.1	68.2
5.2	65.2
5.3	60.7
5.4	54.8
5.5	52.4
5.6	47.7
5.7	46.1
5.8	44.7
5.9	45.2
6	42.5
6.1	41.3
6.2	40
6.3	37.2
6.4	37.4
6.5	35.6
6.6	34
6.7	34
6.8	33.2
6.9	31
7	29.8
7.1	28.9
7.2	28.9
7.3	29.3
7.4	29.2
7.5	29.3
7.6	28
7.7	28.5
7.8	27.6
7.9	27.7
8	26.6
8.1	26.9
8.2	27.8
8.3	27.7
8.4	27
8.5	26.6
8.6	27.2
8.7	26.4
8.8	24.7
8.9	25.2
9	24.4
9.1	24
9.2	23
9.3	22.1
9.4	22
9.5	22.8
9.6	22.8
9.7	23.2
9.8	22.2
9.9	22.3
10	22
10.1	22.2
10.2	21
10.3	20.8
10.4	20.9
10.5	20.2
10.6	20.4
10.7	20.8
10.8	20.8
10.9	21.8
11	23.4
11.1	22.7
11.2	23.3
11.3	22.6
11.4	22.9
11.5	21.6
11.6	21
11.7	22.5
11.8	21.8
11.9	22.1
12	20.9
12.1	20.9
12.2	20.4
12.3	21.1
12.4	20.8
12.5	20
12.6	18.9
12.7	18.9
12.8	18.3
12.9	18.4
13	17.2
13.1	17.8
13.2	18.5
13.3	17.8
13.4	17.9
13.5	18.4
13.6	17.4
13.7	17
13.8	16.9
13.9	17.4
14	17
14.1	17.7
14.2	16.9
14.3	16.8
14.4	17.6
14.5	18.2
14.6	18.5
14.7	19.7
14.8	19.4
14.9	19.1
15	18.8
15.1	19.2
15.2	19.2
15.3	19.4
15.4	20.2
15.5	20.9
15.6	20.4
15.7	21.1
15.8	20.7
15.9	19.5
16	19.6
16.1	19.2
16.2	18.8
16.3	18.2
16.4	18.3
16.5	17.2
16.6	18.2
16.7	19.8
16.8	20.5
16.9	21.1
17	21.3
17.1	21
17.2	20.6
17.3	20.5
17.4	20.5
17.5	21.5
17.6	21.4
17.7	21.1
17.8	20.3
17.9	20.5
18	22
18.1	21.2
18.2	20.4
18.3	20.7
18.4	20
