0	0
0.1	0
0.2	0
0.3	0
0.4	0
0.5	0
0.6	0
0.7	0
0.8	0
0.9	0
1	0
1.1	0
1.2	0.1
1.3	0.1
1.4	0.1
1.5	0.1
1.6	0.3
1.7	0.3
1.8	0.3
1.9	0.3
2	0.4
2.1	0.5
2.2	0.5
2.3	0.6
2.4	0.7
2.5	0.8
2.6	0.9
2.7	1
2.8	1
2.9	1.1
3	1.3
3.1	1.6
3.2	2.2
3.3	2.9
3.4	3.5
3.5	3.7
3.6	4
3.7	4.1
3.8	4.4
3.9	4.6
4	4.7
4.1	4.9
4.2	5.3
4.3	5.6
4.4	6
4.5	6.3
4.6	6.5
4.7	7.1
4.8	7.6
4.9	8
5	8.7
5.1	9
5.2	9.4
5.3	9.8
5.4	10.2
5.5	10.9
5.6	11
5.7	11.2
5.8	12
5.9	12.4
6	12.9
6.1	13.6
6.2	14.4
6.3	15.1
6.4	16
6.5	16.5
6.6	17.1
6.7	17.5
6.8	18.4
6.9	18.7
7	19.4
7.1	20.2
7.2	20.9
7.3	21.6
7.4	22.9
7.5	24.3
7.6	25.2
7.7	26
7.8	26.5
7.9	27.7
8	28.7
8.1	29.8
8.2	31.4
8.3	32.6
8.4	33.5
8.5	34
8.6	34.5
8.7	35.7
8.8	36.6
8.9	37.2
9	38
9.1	39.3
9.2	40.1
9.3	41.4
9.4	42
9.5	42.9
9.6	43.4
9.7	44
9.8	45.2
9.9	46.7
10	47.2
10.1	48.3
10.2	49.4
10.3	50.4
10.4	51.1
10.5	52.4
10.6	53.3
10.7	54.7
10.8	55.6
10.9	57
11	57.9
11.1	58.6
11.2	59.7
11.3	61.2
11.4	62.4
11.5	62.9
11.6	63.5
11.7	64.4
11.8	65.2
11.9	66.2
12	66.9
12.1	67.4
12.2	68
12.3	68.9
12.4	70
12.5	71
12.6	71.9
12.7	73.4
12.8	74.2
12.9	75
13	76.5
13.1	77.2
13.2	78
13.3	78.7
13.4	79.4
13.5	80.4
13.6	81.4
13.7	82
13.8	82.5
13.9	83.4
14	84
14.1	84.7
14.2	85.5
14.3	86.1
14.4	86.8
14.5	87.4
14.6	88
14.7	88.7
14.8	89.6
14.9	90.4
15	91.3
15.1	92.3
15.2	92.7
15.3	93.5
15.4	94.3
15.5	94.6
15.6	95.5
15.7	96
15.8	97
15.9	97.6
16	98.6
16.1	99.3
16.2	100.1
16.3	100.7
16.4	101.4
16.5	101.8
16.6	102.6
16.7	103.5
16.8	104.2
16.9	104.7
17	105.1
17.1	106
17.2	106.2
17.3	106.8
17.4	107.4
17.5	107.8
17.6	108.7
17.7	109.5
17.8	110.3
17.9	110.7
18	111
18.1	111.4
18.2	112.4
18.3	113.1
18.4	113.8
18.5	114.4
18.6	115.2
18.7	116.2
18.8	116.7
18.9	117.6
19	117.8
19.1	118.6
19.2	119.4
19.3	119.9
19.4	121.1
