0	0
0.1	959898
0.2	921185
0.3	883811
0.4	847742
0.5	813063
0.6	779633
0.7	747562
0.8	716596
0.9	686887
1	658265
1.1	630849
1.2	604460
1.3	579140
1.4	554952
1.5	531686
1.6	509330
1.7	487960
1.8	467449
1.9	447749
2	428875
2.1	410790
2.2	393475
2.3	376902
2.4	361010
2.5	345820
2.6	331300
2.7	317409
2.8	304066
2.9	291336
3	279029
3.1	267297
3.2	256094
3.3	245283
3.4	234985
3.5	225084
3.6	215615
3.7	206572
3.8	197887
3.9	189601
4	181677
4.1	174052
4.2	166781
4.3	159824
4.4	153136
4.5	146812
4.6	140681
4.7	134902
4.8	129326
4.9	123976
5	118889
5.1	114062
5.2	109364
5.3	104892
5.4	100595
5.5	96531.6
5.6	92598.7
5.7	88847
5.8	85246.5
5.9	81784.8
6	78510.4
6.1	75400.5
6.2	72339.6
6.3	69425.3
6.4	66671.3
6.5	64036.8
6.6	61523.4
6.7	59091.1
6.8	56791.4
6.9	54563.3
7	52464.5
7.1	50451
7.2	48527.3
7.3	46679.3
7.4	44906.5
7.5	43208.1
7.6	41593.9
7.7	40041.2
7.8	38542.3
7.9	37125.7
8	35764.1
8.1	34460.5
8.2	33212.4
8.3	32003.3
8.4	30884.6
8.5	29788.9
8.6	28728
8.7	27727.9
8.8	26769.7
8.9	25873.6
9	24998.7
9.1	24170.5
9.2	23375.3
9.3	22621.4
9.4	21886.7
9.5	21182
9.6	20505.9
9.7	19858.4
9.8	19239.7
9.9	18645.1
10	18075.3
10.1	17535.3
10.2	17023.9
10.3	16549.7
10.4	16063.5
10.5	15611.7
10.6	15184
10.7	14746.3
10.8	14352.5
10.9	13981.7
11	13623.7
11.1	13279.7
11.2	12940.7
11.3	12632.9
11.4	12319.7
11.5	12031.8
11.6	11755.9
11.7	11479.7
11.8	11218
11.9	10969.3
12	10734.1
12.1	10511.9
12.2	10310.8
12.3	10096.5
12.4	9913.4
12.5	9729.8
12.6	9539.8
12.7	9370.6
12.8	9222.1
12.9	9071.8
13	8920.6
13.1	8780.7
13.2	8646.1
13.3	8521.1
13.4	8399.1
13.5	8289.5
13.6	8177.6
13.7	8076.5
13.8	7974.6
13.9	7875.2
14	7777.9
14.1	7670.6
14.2	7580.5
14.3	7498.5
14.4	7425.9
14.5	7352.5
14.6	7293.5
14.7	7220.1
14.8	7153.3
14.9	7092.7
15	7036.1
15.1	6971.2
15.2	6907.2
15.3	6844.2
15.4	6795
15.5	6747.4
15.6	6685.6
15.7	6634.4
15.8	6588.1
15.9	6545
16	6508.6
16.1	6468.7
16.2	6437.6
16.3	6397.1
16.4	6376.9
16.5	6348
16.6	6305.1
16.7	6284.4
16.8	6261.9
16.9	6231.6
17	6195
17.1	6176.7
17.2	6155.1
17.3	6141
17.4	6123.6
17.5	6110.2
17.6	6098.3
17.7	6083.7
17.8	6070.8
17.9	6059.4
18	6043.1
18.1	6028.5
18.2	6005.9
18.3	5994.6
18.4	5978.5
18.5	5973.1
18.6	5953.2
18.7	5946
18.8	5944.9
18.9	5930.5
19	5912.2
19.1	5903.7
19.2	5890.3
19.3	5885.3
19.4	5868.3
19.5	5862
19.6	5850.8
19.7	5840.4
19.8	5833.5
19.9	5824.8
20	5831.6
20.1	5821.4
20.2	5812.1
20.3	5800.7
20.4	5783.8
20.5	5779.2
20.6	5777.1
20.7	5773.7
20.8	5755.7
20.9	5759.1
21	5757.1
21.1	5746.6
21.2	5737.9
21.3	5732.8
21.4	5727.7
21.5	5723.3
21.6	5714.6
21.7	5722.2
21.8	5723.4
21.9	5725.6
22	5736.1
22.1	5725.1
22.2	5728
22.3	5722.9
22.4	5726.2
22.5	5716.2
22.6	5717.1
22.7	5713.1
22.8	5712.6
22.9	5716.6
23	5706.7
23.1	5705
23.2	5701.8
23.3	5688.6
23.4	5701.3
23.5	5700.7
23.6	5692.9
23.7	5687.8
23.8	5680.4
23.9	5689.6
24	5691
24.1	5692.2
24.2	5675.8
24.3	5662.6
24.4	5665.8
24.5	5671.3
24.6	5671
24.7	5665.7
24.8	5655.7
24.9	5652.8
25	5652.9
25.1	5644.8
25.2	5649.5
25.3	5647.2
25.4	5643.1
25.5	5633.8
25.6	5633.1
25.7	5635.9
25.8	5634.7
25.9	5629.2
26	5620.4
26.1	5612.7
26.2	5608.6
26.3	5607
26.4	5613.7
26.5	5624.2
26.6	5627
26.7	5629.9
26.8	5634.7
26.9	5643.4
27	5646.7
27.1	5646.1
27.2	5646.9
27.3	5662.3
27.4	5664.9
27.5	5672.1
27.6	5673.2
27.7	5676.4
27.8	5669
27.9	5670.6
28	5670.8
28.1	5671.2
28.2	5663.8
28.3	5666.7
28.4	5677.1
28.5	5676.6
28.6	5672.8
28.7	5668.5
28.8	5657.2
28.9	5654.5
29	5650.4
29.1	5647.3
29.2	5651.8
29.3	5643.8
29.4	5644
29.5	5658.6
29.6	5654.8
29.7	5665.3
29.8	5670.7
29.9	5662.8
30	5662.9
30.1	5661.8
30.2	5647.8
30.3	5640.1
30.4	5639.8
30.5	5629
30.6	5624.7
30.7	5631.9
30.8	5631.3
30.9	5628.1
31	5625
31.1	5617.9
31.2	5615
31.3	5609.7
31.4	5615.5
31.5	5615.5
31.6	5623.8
31.7	5626.4
31.8	5608.8
31.9	5614.4
32	5611.8
32.1	5617.8
32.2	5617
32.3	5614.2
32.4	5622.8
32.5	5627
32.6	5625.4
32.7	5628.4
32.8	5630
32.9	5629.8
33	5631.7
33.1	5634.1
33.2	5639.6
33.3	5637
33.4	5630.9
33.5	5637.3
33.6	5629.2
