0	0
0.1	13.9
0.2	82.1
0.3	195
0.4	313.8
0.5	429.8
0.6	538
0.7	636.7
0.8	732.4
0.9	822.3
1	907.1
1.1	994
1.2	1073.5
1.3	1149.5
1.4	1229.3
1.5	1305.4
1.6	1371.1
1.7	1440.9
1.8	1510.3
1.9	1578.1
2	1641.8
2.1	1701.7
2.2	1768.3
2.3	1824.8
2.4	1875.3
2.5	1923.8
2.6	1978.1
2.7	2029.9
2.8	2076.5
2.9	2124.1
3	2170.4
3.1	2214.9
3.2	2265.4
3.3	2300.8
3.4	2338.9
3.5	2378.5
3.6	2410.6
3.7	2444.4
3.8	2483.2
3.9	2514
4	2550.3
4.1	2579.1
4.2	2607
4.3	2631
4.4	2661.2
4.5	2684.6
4.6	2713.8
4.7	2739.7
4.8	2764.7
4.9	2782.9
5	2810.8
5.1	2831.8
5.2	2845.6
5.3	2863.8
5.4	2878.3
5.5	2891.6
5.6	2908.3
5.7	2931.4
5.8	2945.7
5.9	2967.7
6	2979.2
6.1	2996.2
6.2	3012
6.3	3027.6
6.4	3040.7
6.5	3047
6.6	3057.9
6.7	3064.5
6.8	3066.6
6.9	3070.4
7	3080.9
7.1	3087.5
7.2	3094
7.3	3091.4
7.4	3090.4
7.5	3096.8
7.6	3104.8
7.7	3117.5
7.8	3123
7.9	3123.5
8	3122.9
8.1	3123
8.2	3117.6
8.3	3120.4
8.4	3120.9
8.5	3119.1
8.6	3116.8
8.7	3119.6
8.8	3119.6
8.9	3124.7
9	3126.9
9.1	3122.2
9.2	3118.5
9.3	3112.1
9.4	3107
9.5	3098.4
9.6	3094.8
9.7	3084.3
9.8	3065.4
9.9	3057.6
10	3045
10.1	3027.3
10.2	3015.2
10.3	3000.3
10.4	2988.7
10.5	2967.6
10.6	2948.8
10.7	2940.9
10.8	2928.2
10.9	2915.1
11	2902.3
11.1	2881.2
11.2	2861.4
11.3	2845.9
11.4	2824.4
11.5	2805.6
11.6	2789.5
11.7	2772.6
11.8	2748.8
11.9	2733.3
12	2716.1
12.1	2697.4
12.2	2678.1
12.3	2654.3
12.4	2632.3
12.5	2609.8
12.6	2572.7
12.7	2548.3
12.8	2523.8
12.9	2491.8
13	2464.1
13.1	2444
13.2	2416.5
13.3	2385.7
13.4	2358.7
13.5	2336
13.6	2306.8
13.7	2278.2
13.8	2250.9
13.9	2225.4
14	2199.3
14.1	2169.7
14.2	2138.2
14.3	2108.3
14.4	2083.4
14.5	2055.4
14.6	2028.5
14.7	1996.4
14.8	1966.5
14.9	1931
15	1906.5
15.1	1878.3
15.2	1849.5
15.3	1816.1
15.4	1786.6
15.5	1757.5
15.6	1732
15.7	1705.3
15.8	1674.9
15.9	1645.7
16	1618.1
16.1	1588.3
16.2	1557.7
16.3	1527.1
16.4	1502.7
16.5	1478.3
16.6	1456.7
16.7	1428.6
16.8	1400.2
16.9	1376.5
17	1351.5
17.1	1331.9
17.2	1308.2
17.3	1284.3
17.4	1257.6
17.5	1231.1
17.6	1203.2
17.7	1179
17.8	1154.4
17.9	1127.8
18	1101.1
18.1	1076.7
18.2	1055.4
18.3	1032.3
18.4	1010.3
18.5	988.1
18.6	966.6
18.7	944.8
18.8	924.7
18.9	904.1
19	882.1
19.1	861.7
19.2	844.2
19.3	827.3
19.4	807
19.5	790.9
19.6	773.4
19.7	756
19.8	739.4
19.9	722.2
20	703.3
20.1	687.1
20.2	669.9
20.3	653.3
20.4	638.3
20.5	622.6
20.6	607.4
20.7	590.5
20.8	577.7
20.9	562.2
21	549
21.1	537.3
21.2	522.6
21.3	509.3
21.4	495.4
21.5	480.8
21.6	471
21.7	458.4
21.8	448
21.9	438.5
22	426.7
22.1	417.1
22.2	407.2
22.3	397.3
22.4	386.9
22.5	378
22.6	368.1
22.7	359.4
22.8	348.8
22.9	340.4
23	332.9
23.1	323.5
23.2	315.2
23.3	305.6
23.4	295.9
23.5	289
23.6	282.3
23.7	275.5
23.8	268.2
23.9	260.7
24	252.2
24.1	245.9
24.2	239.3
24.3	232.7
24.4	226.7
24.5	220.6
24.6	213.8
24.7	208.8
24.8	203.8
24.9	198.8
25	193.6
25.1	187.9
25.2	183.3
25.3	179.1
25.4	174.7
25.5	170.3
25.6	165.5
25.7	160.1
25.8	155.5
25.9	151.5
26	147.4
26.1	142.4
26.2	139
26.3	135.8
26.4	132.8
26.5	128.9
26.6	126.3
26.7	122.6
26.8	118.5
26.9	115.5
27	112.5
27.1	109.7
27.2	107.3
27.3	105.1
27.4	101.9
27.5	99.9
27.6	96.8
27.7	94.6
27.8	91.9
27.9	89.3
28	86.9
28.1	85.1
28.2	81.9
28.3	80.4
28.4	78.9
28.5	76.8
28.6	75
28.7	72.9
28.8	71.1
28.9	68.6
29	66.2
29.1	64.9
29.2	63.8
29.3	62.5
29.4	61.5
29.5	59.6
29.6	58.4
29.7	56.7
29.8	55.1
29.9	53.9
30	52.6
30.1	51.2
30.2	49.8
30.3	48.6
30.4	47.2
30.5	46.3
30.6	45
30.7	43.8
30.8	42.7
30.9	41.7
31	40.9
31.1	40.4
31.2	39.7
31.3	38.2
31.4	37.4
31.5	36.5
31.6	35.9
31.7	34.8
31.8	34.1
31.9	33
32	32.2
32.1	31
32.2	30.3
32.3	29.6
32.4	28.7
32.5	27.6
32.6	26.5
32.7	25.9
32.8	25.3
32.9	24.8
33	24.3
33.1	23.6
33.2	22.9
33.3	22.6
33.4	21.5
33.5	21.1
33.6	20.8
33.7	20.3
33.8	20.1
33.9	19.6
34	19
34.1	18.7
34.2	18.4
34.3	18
34.4	17.1
34.5	16.2
34.6	15.6
34.7	15.1
34.8	14.7
34.9	14.3
35	13.8
35.1	13.6
35.2	13.2
35.3	13
35.4	12.6
35.5	12.5
35.6	12.2
35.7	11.7
35.8	11.4
35.9	11.1
36	11.1
36.1	10.6
36.2	10.2
36.3	10
36.4	9.8
36.5	9.6
36.6	9
36.7	8.9
36.8	8.7
36.9	8.2
37	7.9
37.1	7.7
37.2	7.3
37.3	7
37.4	6.7
37.5	6.3
37.6	6.1
37.7	5.9
37.8	5.9
37.9	5.9
38	5.9
38.1	5.8
38.2	5.7
38.3	5.2
38.4	5.1
38.5	5
38.6	4.7
38.7	4.7
38.8	4.7
38.9	4.7
39	4.5
39.1	4.5
39.2	4.4
39.3	4
39.4	4
39.5	3.9
39.6	3.6
39.7	3.4
39.8	3.3
39.9	3.2
40	3.1
