0	0
0.1	959862
0.2	920819
0.3	882912
0.4	846356
0.5	811183
0.6	777337
0.7	744885
0.8	713544
0.9	683623
1	654931
1.1	627383
1.2	601038
1.3	575800
1.4	551522
1.5	528272
1.6	505977
1.7	484715
1.8	464367
1.9	444978
2	426366
2.1	408519
2.2	391388
2.3	375065
2.4	359503
2.5	344706
2.6	330491
2.7	316853
2.8	303951
2.9	291629
3	279860
3.1	268641
3.2	258064
3.3	248051
3.4	238537
3.5	229618
3.6	221264
3.7	213373
3.8	205991
3.9	199167
4	192849
4.1	187025
4.2	181812
4.3	177044
4.4	172710
4.5	168943
4.6	165566
4.7	162588
4.8	159973
4.9	157738
5	155922
5.1	154523
5.2	153330
5.3	152516
5.4	152029
5.5	151612
5.6	151334
5.7	151159
5.8	151083
5.9	151072
6	151104
6.1	151133
6.2	151177
6.3	151220
6.4	151317
6.5	151461
6.6	151622
6.7	151813
6.8	152019
6.9	152222
7	152438
7.1	152658
7.2	152867
7.3	153073
7.4	153282
7.5	153502
7.6	153720
7.7	153930
7.8	154148
7.9	154357
8	154574
8.1	154783
8.2	154998
8.3	155207
8.4	155415
8.5	155627
8.6	155837
8.7	156048
8.8	156255
8.9	156468
9	156681
9.1	156888
9.2	157095
9.3	157303
9.4	157512
9.5	157717
9.6	157922
9.7	158132
9.8	158348
9.9	158557
10	158772
10.1	158978
10.2	159197
10.3	159416
10.4	159629
10.5	159837
10.6	160051
10.7	160264
10.8	160470
10.9	160688
11	160890
11.1	161100
11.2	161313
11.3	161536
11.4	161738
11.5	161955
11.6	162159
11.7	162374
11.8	162577
11.9	162784
12	163002
12.1	163211
12.2	163421
12.3	163626
12.4	163820
12.5	164034
12.6	164246
12.7	164452
12.8	164661
12.9	164875
13	165084
13.1	165292
13.2	165499
13.3	165706
13.4	165912
13.5	166124
13.6	166332
13.7	166535
13.8	166751
13.9	166962
14	167169
14.1	167383
14.2	167587
14.3	167786
14.4	168010
14.5	168215
14.6	168417
14.7	168622
14.8	168834
14.9	169044
15	169249
15.1	169458
15.2	169661
15.3	169857
15.4	170066
15.5	170278
15.6	170486
15.7	170691
15.8	170894
15.9	171100
16	171307
16.1	171518
16.2	171733
16.3	171946
16.4	172164
16.5	172375
16.6	172586
16.7	172794
16.8	173001
16.9	173214
17	173424
17.1	173623
17.2	173829
17.3	174033
17.4	174250
17.5	174454
17.6	174663
17.7	174867
17.8	175073
17.9	175284
18	175492
18.1	175695
18.2	175898
18.3	176100
18.4	176299
18.5	176509
18.6	176718
18.7	176915
18.8	177120
18.9	177326
19	177536
19.1	177739
19.2	177941
19.3	178148
19.4	178350
19.5	178558
19.6	178770
19.7	178973
19.8	179178
19.9	179377
20	179593
20.1	179810
20.2	180015
20.3	180234
20.4	180431
20.5	180634
20.6	180840
20.7	181042
20.8	181250
20.9	181457
21	181664
21.1	181870
21.2	182076
21.3	182285
21.4	182492
21.5	182699
21.6	182905
21.7	183114
21.8	183323
21.9	183518
22	183718
22.1	183918
22.2	184117
22.3	184325
22.4	184528
22.5	184742
22.6	184938
22.7	185132
22.8	185338
22.9	185542
23	185742
23.1	185947
23.2	186150
23.3	186357
23.4	186560
23.5	186770
23.6	186975
23.7	187173
23.8	187383
23.9	187590
24	187790
24.1	187996
24.2	188208
24.3	188414
24.4	188618
24.5	188823
24.6	189031
24.7	189233
24.8	189435
24.9	189639
25	189840
25.1	190047
25.2	190254
25.3	190456
25.4	190654
25.5	190859
25.6	191063
25.7	191254
25.8	191453
25.9	191646
26	191850
26.1	192055
26.2	192252
26.3	192454
26.4	192660
26.5	192859
26.6	193068
26.7	193272
26.8	193466
26.9	193672
27	193877
27.1	194077
27.2	194274
27.3	194479
27.4	194681
27.5	194883
27.6	195089
27.7	195291
27.8	195492
27.9	195696
28	195902
28.1	196112
28.2	196306
28.3	196511
28.4	196719
28.5	196923
28.6	197118
28.7	197325
28.8	197527
28.9	197732
29	197929
29.1	198131
29.2	198331
29.3	198527
29.4	198728
29.5	198938
29.6	199140
29.7	199342
29.8	199539
29.9	199736
30	199936
30.1	200138
30.2	200333
30.3	200529
30.4	200726
30.5	200920
30.6	201125
30.7	201318
30.8	201517
30.9	201717
31	201920
31.1	202128
31.2	202329
31.3	202532
31.4	202720
31.5	202926
31.6	203126
31.7	203327
31.8	203520
31.9	203720
32	203924
32.1	204123
32.2	204326
32.3	204526
32.4	204726
32.5	204926
32.6	205126
32.7	205331
32.8	205524
32.9	205724
33	205924
33.1	206120
33.2	206317
33.3	206516
33.4	206717
33.5	206916
33.6	207117
33.7	207316
33.8	207516
33.9	207709
34	207904
34.1	208091
34.2	208295
34.3	208494
34.4	208693
34.5	208897
34.6	209086
34.7	209282
34.8	209470
34.9	209669
35	209867
35.1	210061
35.2	210259
35.3	210456
35.4	210659
35.5	210856
35.6	211057
35.7	211252
35.8	211448
35.9	211646
36	211846
36.1	212038
36.2	212242
36.3	212439
36.4	212639
36.5	212829
36.6	213020
36.7	213216
36.8	213413
36.9	213607
37	213807
37.1	213998
37.2	214195
37.3	214392
37.4	214590
37.5	214785
37.6	214980
37.7	215170
37.8	215366
37.9	215561
38	215758
38.1	215955
38.2	216149
38.3	216353
38.4	216556
38.5	216755
38.6	216956
38.7	217154
38.8	217352
38.9	217548
39	217749
39.1	217947
39.2	218135
39.3	218324
39.4	218517
39.5	218717
39.6	218906
39.7	219106
39.8	219294
39.9	219492
40	219684
