0	0
0.1	0
0.2	0
0.3	0
0.4	0
0.5	0
0.6	0
0.7	0
0.8	0
0.9	0
1	0
1.1	0
1.2	0
1.3	0
1.4	0
1.5	0
1.6	0
1.7	0
1.8	0
1.9	0
2	0
2.1	0
2.2	0
2.3	0
2.4	0
2.5	0
2.6	0.1
2.7	0.1
2.8	0.1
2.9	0.1
3	0.1
3.1	0.1
3.2	0.2
3.3	0.3
3.4	0.3
3.5	0.4
3.6	0.4
3.7	0.5
3.8	0.5
3.9	0.6
4	0.6
4.1	0.6
4.2	0.6
4.3	0.8
4.4	0.9
4.5	0.8
4.6	0.9
4.7	1
4.8	1.2
4.9	1.3
5	1.3
5.1	1.4
5.2	1.3
5.3	1.4
5.4	1.3
5.5	1.3
5.6	1.3
5.7	1.3
5.8	1.4
5.9	1.4
6	1.4
6.1	1.4
6.2	1.4
6.3	1.4
6.4	1.5
6.5	1.5
6.6	1.6
6.7	1.6
6.8	1.5
6.9	1.6
7	1.7
7.1	1.5
7.2	1.5
7.3	1.5
7.4	1.5
7.5	1.5
7.6	1.5
7.7	1.7
7.8	1.7
7.9	1.8
8	1.8
8.1	1.8
8.2	1.9
8.3	1.9
8.4	1.9
8.5	1.8
8.6	1.7
8.7	1.7
8.8	1.8
8.9	1.8
9	1.8
9.1	1.8
9.2	1.9
9.3	1.8
9.4	1.7
9.5	1.6
9.6	1.6
9.7	1.7
9.8	1.7
9.9	1.8
10	1.9
10.1	2
10.2	1.9
10.3	2.1
10.4	2
10.5	1.9
10.6	1.8
10.7	1.8
10.8	1.8
10.9	2
11	2
11.1	2
11.2	2.1
11.3	1.8
11.4	1.8
11.5	1.8
11.6	2
11.7	2.2
11.8	2.2
11.9	2.1
12	2.1
12.1	2
12.2	2
12.3	2.1
12.4	2.1
12.5	2.1
12.6	2.2
12.7	2.1
12.8	2.1
12.9	2.1
13	2.2
13.1	2
13.2	2
13.3	2
13.4	2
13.5	1.9
13.6	1.9
13.7	1.8
13.8	1.8
13.9	1.8
14	1.8
14.1	1.7
14.2	1.6
14.3	1.6
14.4	1.5
14.5	1.5
14.6	1.5
14.7	1.5
14.8	1.5
14.9	1.6
15	1.6
15.1	1.6
15.2	1.6
15.3	1.6
15.4	1.5
15.5	1.5
15.6	1.4
15.7	1.4
15.8	1.2
15.9	1.2
16	1.2
16.1	1.2
16.2	1.2
16.3	1.2
16.4	1.2
16.5	1.2
16.6	1.4
16.7	1.3
16.8	1.3
16.9	1.3
17	1.3
17.1	1.2
17.2	1.2
17.3	1.2
17.4	1.2
17.5	1.2
17.6	1.2
17.7	1.1
17.8	1.1
17.9	1.1
18	1.1
18.1	1.1
18.2	1.1
18.3	1.1
18.4	1.1
18.5	1.1
18.6	1
18.7	1
18.8	1
18.9	0.9
19	0.9
19.1	0.8
19.2	0.8
19.3	0.8
19.4	0.8
19.5	0.8
19.6	0.8
19.7	0.8
19.8	0.8
19.9	0.8
20	0.7
20.1	0.7
20.2	0.7
20.3	0.7
20.4	0.7
20.5	0.7
20.6	0.7
20.7	0.7
20.8	0.7
20.9	0.6
21	0.6
21.1	0.6
21.2	0.6
21.3	0.6
21.4	0.6
21.5	0.6
21.6	0.6
21.7	0.6
21.8	0.6
21.9	0.6
22	0.7
22.1	0.6
22.2	0.6
22.3	0.5
22.4	0.5
22.5	0.5
22.6	0.5
22.7	0.5
22.8	0.4
22.9	0.4
23	0.4
23.1	0.4
23.2	0.4
23.3	0.4
23.4	0.4
23.5	0.4
23.6	0.3
23.7	0.3
23.8	0.3
23.9	0.3
24	0.3
24.1	0.3
24.2	0.3
24.3	0.3
24.4	0.3
24.5	0.3
24.6	0.3
24.7	0.3
24.8	0.3
24.9	0.3
25	0.3
25.1	0.3
25.2	0.3
25.3	0.3
25.4	0.3
25.5	0.3
25.6	0.3
25.7	0.3
25.8	0.3
25.9	0.3
26	0.3
26.1	0.3
26.2	0.3
26.3	0.3
26.4	0.2
26.5	0.2
26.6	0.1
26.7	0
26.8	0
26.9	0
27	0
27.1	0
27.2	0
27.3	0
27.4	0
27.5	0
27.6	0
27.7	0
27.8	0
27.9	0
28	0
28.1	0
28.2	0
28.3	0
28.4	0
28.5	0
28.6	0
28.7	0
28.8	0
28.9	0
29	0
29.1	0
29.2	0
29.3	0
29.4	0
29.5	0
29.6	0
29.7	0
29.8	0
29.9	0
30	0
30.1	0
30.2	0
30.3	0
30.4	0
30.5	0
30.6	0
30.7	0
30.8	0
30.9	0
31	0
31.1	0
31.2	0
31.3	0
31.4	0
31.5	0
31.6	0
31.7	0
31.8	0
31.9	0
32	0
32.1	0
32.2	0
32.3	0
32.4	0
32.5	0
32.6	0
32.7	0
32.8	0
32.9	0
33	0
33.1	0
33.2	0
33.3	0
33.4	0
33.5	0
33.6	0
33.7	0
33.8	0
33.9	0
34	0
34.1	0
34.2	0
34.3	0
34.4	0
34.5	0
34.6	0
34.7	0
34.8	0
34.9	0
35	0
35.1	0
35.2	0
35.3	0
35.4	0
35.5	0
35.6	0
35.7	0
35.8	0
35.9	0
36	0
36.1	0
36.2	0
36.3	0
36.4	0
36.5	0
36.6	0
36.7	0
36.8	0
36.9	0
37	0
37.1	0
37.2	0
37.3	0
37.4	0
37.5	0
37.6	0
37.7	0
37.8	0
37.9	0
38	0
38.1	0
38.2	0
38.3	0
38.4	0
38.5	0
38.6	0
38.7	0
38.8	0
38.9	0
39	0
39.1	0
39.2	0
39.3	0
39.4	0
39.5	0
39.6	0
39.7	0
39.8	0
39.9	0
40	0
