0	0
0.1	959886
0.2	920920
0.3	883209
0.4	846693
0.5	811515
0.6	777644
0.7	745072
0.8	713772
0.9	683832
1	654979
1.1	627316
1.2	600831
1.3	575342
1.4	551010
1.5	527625
1.6	505412
1.7	484010
1.8	463541
1.9	443933
2	425161
2.1	407220
2.2	390033
2.3	373558
2.4	357898
2.5	342806
2.6	328479
2.7	314696
2.8	301541
2.9	288940
3	276867
3.1	265232
3.2	254228
3.3	243673
3.4	233610
3.5	223972
3.6	214843
3.7	206128
3.8	197734
3.9	189658
4	182010
4.1	174727
4.2	167736
4.3	161115
4.4	154757
4.5	148763
4.6	143005
4.7	137545
4.8	132368
4.9	127437
5	122803
5.1	118406
5.2	114248
5.3	110383
5.4	106751
5.5	103330
5.6	100131
5.7	97125.7
5.8	94305.7
5.9	91626.1
6	89155.6
6.1	86860.4
6.2	84783.6
6.3	82855.8
6.4	81058.4
6.5	79409.4
6.6	77876.4
6.7	76507.1
6.8	75256.7
6.9	74155.7
7	73180.1
7.1	72311
7.2	71531.2
7.3	70832.9
7.4	70176.2
7.5	69550.8
7.6	68979.1
7.7	68461.7
7.8	67986.9
7.9	67563
8	67235.9
8.1	66937.3
8.2	66679.7
8.3	66454.7
8.4	66249
8.5	66042.6
8.6	65850.2
8.7	65690.2
8.8	65539.6
8.9	65406.2
9	65334.5
9.1	65272.6
9.2	65226.8
9.3	65171.2
9.4	65127.8
9.5	65063
9.6	65027.7
9.7	64975.6
9.8	64914.3
9.9	64828.8
10	64790.7
10.1	64748
10.2	64698
10.3	64647
10.4	64570.8
10.5	64514.9
10.6	64465.1
10.7	64445.4
10.8	64415.4
10.9	64393.3
11	64373.4
11.1	64348.7
11.2	64336.5
11.3	64324.6
11.4	64341.8
11.5	64372.9
11.6	64392.5
11.7	64425.8
11.8	64458.3
11.9	64482.6
12	64521.7
12.1	64564.2
12.2	64625.9
12.3	64672.6
12.4	64693.7
12.5	64724.9
12.6	64787.7
12.7	64836.2
12.8	64878.8
12.9	64917.3
13	64970
13.1	65016.5
13.2	65077.6
13.3	65109.6
13.4	65129.4
13.5	65150.4
13.6	65173
13.7	65179.3
13.8	65188.9
13.9	65221.7
14	65259.3
14.1	65303.9
14.2	65351.7
14.3	65407.6
14.4	65478.6
14.5	65557.2
14.6	65657.3
14.7	65771.7
14.8	65908.5
14.9	66019.3
15	66134.8
15.1	66253.8
15.2	66387
15.3	66536.1
15.4	66691.5
15.5	66846.8
15.6	67000.7
15.7	67120.6
15.8	67255
15.9	67384.7
16	67511.6
16.1	67628.8
16.2	67748.1
16.3	67875
16.4	68003.1
16.5	68105.7
16.6	68223.5
16.7	68341.3
16.8	68467.1
16.9	68611.4
17	68767
17.1	68914.5
17.2	69070.6
17.3	69229.8
17.4	69390.1
17.5	69542.2
17.6	69696.4
17.7	69847
17.8	69989.8
17.9	70126.7
18	70275.5
18.1	70426.9
18.2	70590.5
18.3	70752.9
18.4	70913.8
18.5	71101.8
18.6	71284.4
18.7	71462.3
18.8	71652.7
18.9	71854.4
19	72059
19.1	72269.7
19.2	72483.1
19.3	72703.2
19.4	72915.6
19.5	73127.6
19.6	73348.1
19.7	73560.4
19.8	73776
19.9	74007.7
20	74226
20.1	74445.2
20.2	74648.3
20.3	74859.8
20.4	75076.4
20.5	75299.6
20.6	75516.6
20.7	75735.5
20.8	75955.4
20.9	76180.9
21	76395.6
21.1	76610.6
21.2	76818
21.3	77030.2
21.4	77236
21.5	77429.6
21.6	77612.2
21.7	77804
21.8	77994.9
21.9	78174.8
22	78362.2
22.1	78543.2
22.2	78709.6
22.3	78876.2
22.4	79042.6
22.5	79211
22.6	79387.3
22.7	79555.7
22.8	79734.7
22.9	79915.6
23	80104.6
23.1	80294.6
23.2	80486
23.3	80671.8
23.4	80863.6
23.5	81041.1
23.6	81226
23.7	81398.5
23.8	81583.1
23.9	81774.4
24	81959.2
24.1	82145.3
24.2	82334.1
24.3	82526.7
24.4	82724.1
24.5	82910.6
24.6	83097.4
24.7	83279.6
24.8	83473.7
24.9	83656.8
25	83834.4
25.1	84022.5
25.2	84204.3
25.3	84388
25.4	84575.4
25.5	84763.6
25.6	84950.6
25.7	85137.8
25.8	85323.3
25.9	85517.4
26	85714.7
26.1	85923.8
26.2	86125.3
26.3	86332.6
26.4	86542.3
26.5	86754.3
26.6	86971.6
26.7	87178.5
26.8	87390.5
26.9	87585.5
27	87783.2
27.1	87991.2
27.2	88205.4
27.3	88430.2
27.4	88642.2
27.5	88855.3
27.6	89063.5
27.7	89260
27.8	89484.5
27.9	89692.6
28	89902.9
28.1	90117.9
28.2	90329.6
28.3	90546.9
28.4	90772.8
28.5	90997.6
28.6	91228
28.7	91458.8
28.8	91682.8
28.9	91912.7
29	92151.7
29.1	92376.8
29.2	92602.7
29.3	92833.1
29.4	93059.5
29.5	93284.9
29.6	93516.3
29.7	93741.8
29.8	93960
29.9	94185.5
30	94411
30.1	94635.9
30.2	94868.6
30.3	95095.4
30.4	95319.3
30.5	95543.3
30.6	95771.7
30.7	95999
30.8	96224
30.9	96457.6
31	96678
31.1	96908.9
31.2	97134.4
31.3	97359.7
31.4	97584
31.5	97805.2
31.6	98027.2
31.7	98252.8
31.8	98472.6
31.9	98695.2
32	98922.8
32.1	99143.8
32.2	99367.4
32.3	99581.6
32.4	99797.9
32.5	100019
32.6	100241
32.7	100480
32.8	100708
32.9	100933
33	101150
33.1	101367
33.2	101596
33.3	101828
33.4	102047
33.5	102264
33.6	102488
33.7	102712
33.8	102935
33.9	103154
34	103372
34.1	103596
34.2	103819
34.3	104049
34.4	104268
34.5	104489
34.6	104712
34.7	104932
34.8	105154
34.9	105375
35	105594
35.1	105813
35.2	106030
35.3	106260
35.4	106485
35.5	106714
35.6	106941
35.7	107164
35.8	107389
35.9	107610
36	107841
36.1	108071
36.2	108289
36.3	108519
36.4	108740
36.5	108966
36.6	109194
36.7	109424
36.8	109656
36.9	109879
37	110099
37.1	110324
37.2	110544
37.3	110763
37.4	110987
37.5	111221
37.6	111447
37.7	111669
37.8	111890
37.9	112111
38	112335
38.1	112560
38.2	112783
38.3	113014
38.4	113233
38.5	113457
38.6	113679
38.7	113900
38.8	114129
38.9	114344
39	114564
39.1	114797
39.2	115018
39.3	115234
39.4	115457
39.5	115683
39.6	115904
39.7	116118
39.8	116340
39.9	116565
40	116784
