0	0
0.1	24453.7
0.2	32148.7
0.3	34020.9
0.4	33983.9
0.5	33052.8
0.6	31941.9
0.7	30807
0.8	29721.1
0.9	28428.3
1	27355.5
1.1	26274.8
1.2	25191.8
1.3	24277
1.4	23210.4
1.5	22264
1.6	21197.3
1.7	20322.9
1.8	19482.8
1.9	18726.3
2	17894.9
2.1	17126.6
2.2	16479.2
2.3	15830.4
2.4	15014.9
2.5	14425
2.6	13718
2.7	13195.6
2.8	12609.4
2.9	12100.9
3	11613.4
3.1	11210.4
3.2	10683.8
3.3	10246.1
3.4	9737.6
3.5	9299.7
3.6	8845.7
3.7	8447.9
3.8	8125.3
3.9	7826.3
4	7469.9
4.1	7107.4
4.2	6828.2
4.3	6486.9
4.4	6208.7
4.5	5911.1
4.6	5664.5
4.7	5395.6
4.8	5148.2
4.9	4891.6
5	4618.8
5.1	4409.3
5.2	4177.2
5.3	3913.9
5.4	3687
5.5	3505.4
5.6	3268.7
5.7	3081.1
5.8	2919.4
5.9	2760.5
6	2604.9
6.1	2425.4
6.2	2241.7
6.3	2078.6
6.4	1953.1
6.5	1813.8
6.6	1689.8
6.7	1547.9
6.8	1409.7
6.9	1296.8
7	1185.2
7.1	1076.2
7.2	995
7.3	911.3
7.4	857.8
7.5	811.6
7.6	766.8
7.7	713.9
7.8	676.4
7.9	628
8	561.3
8.1	509.1
8.2	469.6
8.3	438.5
8.4	419.2
8.5	405.6
8.6	387.4
8.7	367.8
8.8	361.9
8.9	342.1
9	300.4
9.1	280.5
9.2	265.1
9.3	267.5
9.4	264.5
9.5	272.5
9.6	260.9
9.7	268.7
9.8	273.3
9.9	284.3
10	265.8
10.1	258.9
10.2	264.3
10.3	259.8
10.4	280.5
10.5	274.3
10.6	258.7
10.7	249.1
10.8	245.5
10.9	241.3
11	242.1
11.1	234.9
11.2	231.6
11.3	230.3
11.4	226.5
11.5	201.1
11.6	196.2
11.7	183.5
11.8	184.2
11.9	191
12	181.4
12.1	170.1
12.2	168.8
12.3	174.1
12.4	178.6
12.5	180.2
12.6	170.2
12.7	173.4
12.8	181
12.9	174.6
13	172.7
13.1	170.2
13.2	165.4
13.3	180.2
13.4	194.2
13.5	190.9
13.6	207.6
13.7	211.2
13.8	202.7
13.9	199.8
14	192.4
14.1	181.8
14.2	180.3
14.3	172.8
14.4	153.7
14.5	141.5
14.6	129.2
14.7	113.9
14.8	102.7
14.9	113.3
15	106.1
15.1	98.9
15.2	92.4
15.3	84.5
15.4	74.7
15.5	71.6
15.6	81.3
15.7	92.1
15.8	88.8
15.9	95.3
16	101.3
16.1	102.7
16.2	106.5
16.3	101.2
16.4	104.8
16.5	111.4
16.6	107.6
16.7	106.6
16.8	96.2
16.9	85.6
17	83
17.1	76.5
17.2	76.1
17.3	70.9
17.4	69.6
17.5	71.5
17.6	74.5
17.7	78.4
17.8	81.5
17.9	82.1
18	79
18.1	73.7
18.2	68.6
18.3	67.9
18.4	64.2
18.5	51.5
18.6	50.1
18.7	44.8
18.8	37.2
18.9	34.3
19	28.2
19.1	23.9
19.2	19.4
19.3	16.8
19.4	16
19.5	15.5
19.6	14.5
19.7	14.7
19.8	13.7
19.9	9.6
20	9
20.1	9.7
20.2	12.8
20.3	14.6
20.4	14.6
20.5	13.5
20.6	11.1
20.7	9.5
20.8	9.7
20.9	10.7
21	13.1
21.1	14.7
21.2	16.8
21.3	17.5
21.4	19.7
21.5	26.2
21.6	28.6
21.7	33.7
21.8	36.2
21.9	39.2
22	40.4
22.1	45.8
22.2	57.2
22.3	60
22.4	60.1
22.5	60.4
22.6	55.4
22.7	55.3
22.8	47.9
22.9	49.7
23	42.2
23.1	41.7
23.2	43.1
23.3	42.7
23.4	42.2
23.5	44.9
23.6	44.5
23.7	47.5
23.8	44.6
23.9	40.2
24	44.8
24.1	42.6
24.2	34.4
24.3	37.2
24.4	36.3
24.5	36.1
24.6	38.9
24.7	44.5
24.8	43.5
24.9	41.6
25	42.5
25.1	39.9
25.2	43.2
25.3	43.5
25.4	39.1
25.5	36.4
25.6	38.3
25.7	38.7
25.8	36.7
25.9	33.5
26	32.5
26.1	28.3
26.2	24.5
26.3	23.2
26.4	17.8
26.5	18.3
26.6	18.2
26.7	19.8
26.8	22
26.9	25.4
27	26.2
27.1	20.3
27.2	13.3
27.3	12.1
27.4	16.5
27.5	18.6
27.6	18.1
27.7	19
27.8	13.4
27.9	14.1
28	11.9
28.1	9.6
28.2	10.8
28.3	9.1
28.4	9.1
28.5	5.7
28.6	2.5
28.7	0.7
28.8	0.2
28.9	0.1
29	0
29.1	0
29.2	0
29.3	0
29.4	0
29.5	0
29.6	0
29.7	0
29.8	0
29.9	0
30	0
30.1	0
30.2	0
30.3	0
30.4	0
30.5	0
30.6	0
30.7	0
30.8	0
30.9	0
31	0
31.1	0
31.2	0
31.3	0
31.4	0
31.5	0
31.6	0
31.7	0
31.8	0
31.9	0
32	0
32.1	0
32.2	0
32.3	0
32.4	0
32.5	0
32.6	0
32.7	0
32.8	0
32.9	0
33	0
33.1	0
33.2	0
33.3	0
33.4	0
33.5	0
33.6	0
33.7	0
33.8	0
33.9	0
34	0
34.1	0
34.2	0
34.3	0
34.4	0
34.5	0
34.6	0
34.7	0
34.8	0
34.9	0
35	0
35.1	0
35.2	0
35.3	0
35.4	0
35.5	0
35.6	0
35.7	0
35.8	0
35.9	0
36	0
36.1	0
36.2	0
36.3	0
36.4	0
36.5	0
36.6	0
36.7	0
36.8	0
36.9	0
37	0
37.1	0
37.2	0
37.3	0
37.4	0
37.5	0
37.6	0
37.7	0
37.8	0
37.9	0
38	0
38.1	0
38.2	0
38.3	0
38.4	0
38.5	0
38.6	0
38.7	0
38.8	0
38.9	0
39	0
39.1	0
39.2	0
39.3	0
39.4	0
39.5	0
39.6	0
39.7	0
39.8	0
39.9	0
40	0
