0	0
0.1	9.5
0.2	51.8
0.3	118.8
0.4	190.9
0.5	268.2
0.6	343.5
0.7	420.8
0.8	498.3
0.9	578.9
1	658.7
1.1	731.4
1.2	804.1
1.3	876.1
1.4	942.8
1.5	1011.1
1.6	1076.6
1.7	1141.3
1.8	1199.9
1.9	1261.5
2	1313.3
2.1	1362.7
2.2	1410.4
2.3	1455.8
2.4	1499.7
2.5	1536.2
2.6	1577.5
2.7	1610.3
2.8	1643.6
2.9	1673.2
3	1711.9
3.1	1750.7
3.2	1787.1
3.3	1813.5
3.4	1838.8
3.5	1865.1
3.6	1889
3.7	1912.1
3.8	1933.3
3.9	1948.2
4	1968.5
4.1	1988
4.2	2001.8
4.3	2020.5
4.4	2040.6
4.5	2054.2
4.6	2065.1
4.7	2070.5
4.8	2076
4.9	2084.9
5	2083
5.1	2086.3
5.2	2084.9
5.3	2079.4
5.4	2077.3
5.5	2072.9
5.6	2070.3
5.7	2065.2
5.8	2050.7
5.9	2036.6
6	2022.1
6.1	2002.7
6.2	1993.8
6.3	1978.8
6.4	1958.9
6.5	1940.5
6.6	1922.4
6.7	1902.8
6.8	1882.5
6.9	1858.5
7	1832.5
7.1	1804.5
7.2	1776.6
7.3	1752.6
7.4	1725.5
7.5	1695.6
7.6	1671.1
7.7	1641.4
7.8	1618.2
7.9	1589.5
8	1562.3
8.1	1536.5
8.2	1509
8.3	1480.8
8.4	1453.6
8.5	1424.7
8.6	1397.9
8.7	1372.8
8.8	1344.6
8.9	1320.4
9	1296.3
9.1	1272.4
9.2	1245.1
9.3	1220.4
9.4	1197.7
9.5	1173.9
9.6	1152.8
9.7	1131.6
9.8	1112.7
9.9	1091.8
10	1071.4
10.1	1051.5
10.2	1035
10.3	1018.6
10.4	1003.4
10.5	986.9
10.6	973.8
10.7	956.4
10.8	942.9
10.9	927.8
11	916.2
11.1	902.7
11.2	892.4
11.3	878.8
11.4	867.9
11.5	852.2
11.6	835.7
11.7	821.8
11.8	811
11.9	802.7
12	793.1
12.1	777.8
12.2	762.1
12.3	749.5
12.4	740.9
12.5	733
12.6	727.2
12.7	722
