0	0
0.1	7681.7
0.2	22546.9
0.3	32974.8
0.4	40989.8
0.5	47248.2
0.6	52443.5
0.7	56689.5
0.8	60060
0.9	62737.4
1	65017
1.1	66759.2
1.2	68046.3
1.3	69301.3
1.4	70317.8
1.5	71162.5
1.6	71799.9
1.7	72356
1.8	72861.2
1.9	73206.7
2	73373
2.1	73561.6
2.2	73763
2.3	74028.4
2.4	74112
2.5	74184.5
2.6	74365.5
2.7	74437.7
2.8	74491
2.9	74576.4
3	74617.3
3.1	74633.6
3.2	74669.6
3.3	74657.2
3.4	74572.4
3.5	74649.2
3.6	74578.6
3.7	74590.3
3.8	74501.3
3.9	74518.4
4	74573
4.1	74541
4.2	74649.1
4.3	74678.5
4.4	74760.3
4.5	74723.2
4.6	74723.3
4.7	74697
4.8	74635.8
4.9	74585.9
5	74516.4
5.1	74520.3
5.2	74479.2
5.3	74406.4
5.4	74365.8
5.5	74357.6
5.6	74324
5.7	74383.5
5.8	74344.7
5.9	74381.4
6	74364.5
6.1	74346.6
6.2	74342.7
6.3	74300.9
6.4	74295.5
6.5	74255.3
6.6	74233.5
6.7	74188.3
6.8	74277
6.9	74174.8
7	74248.2
7.1	74215.7
7.2	74212.4
7.3	74149
7.4	74158.2
7.5	74078.6
7.6	74089.1
7.7	74047
7.8	73976.7
7.9	74052.4
8	73954.5
8.1	73926.8
8.2	73925.5
8.3	73828.2
8.4	73737.4
8.5	73751.7
8.6	73694.1
8.7	73658.1
8.8	73600.6
8.9	73702.5
9	73699.1
9.1	73542.5
9.2	73526.1
9.3	73464.3
9.4	73398.4
9.5	73270
9.6	73136.5
9.7	73085.5
9.8	73083
9.9	72999.2
10	72960.1
10.1	72852.8
10.2	72783.3
10.3	72732.7
10.4	72669
10.5	72509.8
10.6	72488.9
10.7	72374.9
10.8	72241.2
10.9	72085.5
11	71982
11.1	71942.7
11.2	71817.7
11.3	71808.9
11.4	71803.1
11.5	71672
11.6	71497.3
11.7	71378
11.8	71223.2
11.9	71045.8
12	70973.3
12.1	70927.5
12.2	70756.5
12.3	70688.1
12.4	70611.8
12.5	70474.6
12.6	70341.6
12.7	70168.5
12.8	70048.1
12.9	69886.6
13	69789.3
13.1	69672.7
13.2	69619.3
13.3	69542.1
13.4	69327.8
13.5	69215.1
13.6	69114.5
13.7	68934.6
13.8	68848.9
13.9	68639.1
14	68477.9
14.1	68373.7
14.2	68242.7
14.3	68158.3
14.4	68018.1
14.5	67875.9
14.6	67667.4
14.7	67467.6
14.8	67372.3
14.9	67232.8
15	67115
15.1	67059.8
15.2	66893.7
15.3	66686.6
15.4	66537.1
15.5	66282.2
15.6	66202.9
15.7	66077.6
15.8	65981.8
15.9	65832.1
16	65640.7
16.1	65560.5
16.2	65392.8
16.3	65278.4
16.4	65061.5
16.5	64912
16.6	64761
16.7	64732.4
16.8	64521.9
16.9	64345.5
17	64219.1
17.1	64040.9
17.2	63877
17.3	63744.5
17.4	63586
17.5	63511.2
17.6	63370.8
17.7	63121.6
17.8	63036.9
17.9	62961.5
18	62725.4
18.1	62544.8
18.2	62460.7
18.3	62282.7
18.4	62128.1
18.5	61977.2
18.6	61633.7
18.7	61450.5
18.8	61250.9
18.9	60943.8
19	60733.4
19.1	60610.1
19.2	60339.5
19.3	60189.7
19.4	59946.5
