0	0
0.1	2664.1
0.2	5205.4
0.3	7647.4
0.4	9958.9
0.5	12142.6
0.6	14213.5
0.7	16210.3
0.8	18122.5
0.9	19899.9
1	21582.8
1.1	23183.1
1.2	24696.9
1.3	26104.3
1.4	27425.6
1.5	28691.1
1.6	29881.7
1.7	31051.9
1.8	32127.1
1.9	33151.7
2	34069.6
2.1	35006.3
2.2	35851.7
2.3	36651.2
2.4	37403.4
2.5	38117.3
2.6	38744.4
2.7	39354.1
2.8	39904.2
2.9	40418.9
3	40925.1
3.1	41392.7
3.2	41813.5
3.3	42216.5
3.4	42586
3.5	42919.2
3.6	43221.5
3.7	43541.9
3.8	43831.8
3.9	44122.8
4	44347.2
4.1	44563.6
4.2	44753.7
4.3	44947.9
4.4	45119.3
4.5	45227
4.6	45353.4
4.7	45465.6
4.8	45598.5
4.9	45675.6
5	45776.7
5.1	45830.5
5.2	45879.2
5.3	45928.4
5.4	45979.4
5.5	46026.9
5.6	46041.6
5.7	46060.8
5.8	46030.6
5.9	46013.2
6	46013.9
6.1	46024.8
6.2	45996.6
6.3	45929
6.4	45891.6
6.5	45844
6.6	45812.8
6.7	45766.2
6.8	45708.4
6.9	45653.5
7	45558.2
7.1	45514.2
7.2	45457.1
7.3	45361.3
7.4	45332.4
7.5	45243.6
7.6	45142.9
7.7	45072.8
7.8	44983.2
7.9	44831.1
8	44721.3
8.1	44629.6
8.2	44510
8.3	44373.1
8.4	44272.7
8.5	44144.9
8.6	43987
8.7	43858.4
8.8	43636.5
8.9	43407.9
9	43125.8
9.1	42807.3
9.2	42429.5
9.3	42031.4
9.4	41581.6
9.5	41018.9
9.6	40353.5
9.7	39566.7
9.8	38730.6
9.9	37800.6
10	36817
10.1	35665.2
10.2	34463.2
10.3	33184.3
10.4	31884.4
10.5	30560.6
10.6	29296.2
10.7	27988.6
10.8	26697.6
10.9	25437.8
11	24209.6
11.1	23048.2
11.2	21904.6
11.3	20800.1
11.4	19731.7
11.5	18699.4
11.6	17703.9
11.7	16768.4
11.8	15901.3
11.9	15055.2
12	14272.2
12.1	13528.7
12.2	12831.2
12.3	12152
12.4	11501.3
12.5	10896
12.6	10327.1
12.7	9779.6
12.8	9257.9
12.9	8756.8
13	8294.8
13.1	7855.8
13.2	7442.2
13.3	7050.7
13.4	6677.5
13.5	6323.9
13.6	5986.8
13.7	5677.2
13.8	5372.2
13.9	5082.4
14	4817.9
14.1	4560.6
14.2	4335.2
14.3	4117.6
14.4	3903.1
14.5	3696.7
14.6	3505.6
14.7	3320.7
14.8	3146.5
14.9	2982
15	2820
15.1	2678.5
15.2	2537.1
15.3	2411.8
15.4	2285.8
15.5	2166.6
15.6	2056.9
15.7	1945.4
15.8	1843.5
15.9	1752.1
16	1657.9
16.1	1576.9
16.2	1495.2
16.3	1414.6
16.4	1343.3
16.5	1276.5
16.6	1212.4
16.7	1147.1
16.8	1087.6
16.9	1028
17	976.6
17.1	925.7
17.2	880.1
17.3	831.5
17.4	784.2
17.5	745.4
17.6	707.1
17.7	672.4
17.8	640.9
17.9	607.9
18	575.8
18.1	544.9
18.2	514.4
18.3	485.6
18.4	464.1
18.5	440
18.6	417.6
18.7	396
18.8	373.8
18.9	354.7
19	336
19.1	319
19.2	303.4
19.3	286.4
19.4	270.1
19.5	256.6
19.6	242.6
19.7	229.4
19.8	216.7
19.9	206
20	193.7
20.1	183.9
20.2	174
20.3	165.1
20.4	154.5
20.5	146.2
20.6	138.9
20.7	132
20.8	123.5
20.9	118.1
21	112.4
21.1	106.1
21.2	101.3
21.3	94.1
21.4	89.4
21.5	84.5
21.6	80.2
21.7	75.1
21.8	70.8
21.9	67
22	63.2
22.1	59.6
22.2	56.9
22.3	53.2
22.4	50.2
22.5	48.2
22.6	45
22.7	43.2
22.8	41.1
22.9	39.6
23	37.5
23.1	35.5
23.2	33.7
23.3	31
23.4	29.2
23.5	28.5
23.6	26.7
23.7	25
23.8	23.4
23.9	22.1
24	20.9
24.1	19.7
24.2	19.2
24.3	18.2
24.4	17.5
24.5	16.6
24.6	15.3
24.7	14.8
24.8	14
24.9	13.3
25	12.9
25.1	12.4
25.2	11.3
25.3	10.9
25.4	10.3
25.5	9.9
25.6	9.2
25.7	9
25.8	8.7
25.9	7.9
26	7.4
26.1	7.1
26.2	6.9
26.3	6.8
26.4	6.5
26.5	6.2
26.6	5.9
26.7	5.4
26.8	5
26.9	5
27	4.9
27.1	4.8
27.2	4.5
27.3	4.4
27.4	4.1
27.5	3.8
27.6	3.7
27.7	3.7
27.8	3.6
27.9	3.3
28	3.3
28.1	3.3
28.2	3.2
28.3	3.1
28.4	3
28.5	2.6
28.6	2.6
28.7	2.6
28.8	2.5
28.9	2.5
29	2.4
29.1	2.1
29.2	2
29.3	2
29.4	1.8
29.5	1.8
29.6	1.7
29.7	1.6
29.8	1.4
29.9	1.4
30	1.3
30.1	1.1
30.2	1.1
30.3	1
30.4	0.9
30.5	0.9
30.6	0.8
30.7	0.8
30.8	0.8
30.9	0.8
31	0.8
31.1	0.7
31.2	0.7
31.3	0.7
31.4	0.7
31.5	0.6
31.6	0.6
31.7	0.5
31.8	0.5
31.9	0.5
32	0.4
32.1	0.4
32.2	0.4
32.3	0.4
32.4	0.3
32.5	0.3
32.6	0.2
32.7	0.2
32.8	0.2
32.9	0.2
33	0.2
33.1	0.2
33.2	0.1
33.3	0.1
33.4	0.1
33.5	0.1
33.6	0.1
33.7	0.1
33.8	0.1
33.9	0.1
34	0.1
34.1	0.1
34.2	0.1
34.3	0.1
34.4	0.1
