0	0
0.1	0
0.2	0
0.3	0
0.4	0
0.5	0
0.6	0
0.7	0
0.8	0
0.9	0
1	0
1.1	0
1.2	0
1.3	0
1.4	0
1.5	0
1.6	0
1.7	0
1.8	0
1.9	0
2	0
2.1	0
2.2	0
2.3	0
2.4	0
2.5	0
2.6	0
2.7	0
2.8	0
2.9	0.1
3	0.1
3.1	0.1
3.2	0.1
3.3	0.1
3.4	0.1
3.5	0
3.6	0
3.7	0
3.8	0
3.9	0
4	0
4.1	0
4.2	0
4.3	0
4.4	0
4.5	0
4.6	0
4.7	0
4.8	0.2
4.9	0.2
5	0.3
5.1	0.3
5.2	0.3
5.3	0.3
5.4	0.3
5.5	0.4
5.6	0.5
5.7	0.5
5.8	0.5
5.9	0.6
6	0.7
6.1	0.8
6.2	0.8
6.3	0.8
6.4	0.8
6.5	0.9
6.6	0.9
6.7	0.9
6.8	0.9
6.9	0.9
7	0.9
7.1	0.9
7.2	0.9
7.3	0.9
7.4	0.9
7.5	0.9
7.6	0.9
7.7	0.8
7.8	0.8
7.9	0.8
8	0.8
8.1	0.8
8.2	0.8
8.3	0.8
8.4	0.8
8.5	0.8
8.6	0.8
8.7	0.9
8.8	0.9
8.9	1
9	1
9.1	1.1
9.2	1.3
9.3	1.3
9.4	1.3
9.5	1.4
9.6	1.5
9.7	1.5
9.8	1.7
9.9	2
10	2.1
10.1	2.3
10.2	2.4
10.3	2.4
10.4	2.6
10.5	2.7
10.6	2.8
10.7	2.8
10.8	3
10.9	3.2
11	3.4
11.1	3.3
11.2	3.3
11.3	3.4
11.4	3.5
11.5	3.6
11.6	3.8
11.7	3.7
11.8	3.7
11.9	3.8
12	3.7
12.1	3.7
12.2	3.9
12.3	3.8
12.4	3.8
12.5	3.9
12.6	4
12.7	4
12.8	4.2
12.9	4.4
13	4.3
13.1	4.6
13.2	4.9
13.3	5
13.4	5.2
13.5	5.4
13.6	5.5
13.7	5.6
13.8	5.9
13.9	5.9
14	5.9
14.1	6
14.2	6.3
14.3	6.1
14.4	6.1
14.5	6.2
14.6	6.3
14.7	6.3
14.8	6.3
14.9	6.7
15	6.4
15.1	6.6
15.2	6.7
15.3	6.8
15.4	6.8
15.5	7.2
15.6	7.3
15.7	7.3
15.8	7.6
15.9	7.8
16	7.8
16.1	7.8
16.2	7.9
16.3	8
16.4	8.1
16.5	8.3
16.6	8.3
16.7	8.6
16.8	8.4
16.9	8.6
17	8.6
17.1	8.6
17.2	8.7
17.3	8.8
17.4	8.9
17.5	9.4
17.6	9.5
17.7	9.9
17.8	10.2
17.9	10.7
18	10.6
18.1	11
18.2	11.2
18.3	11.4
18.4	11.5
18.5	11.9
18.6	12.2
18.7	12.8
18.8	13.1
18.9	13.5
19	13.6
19.1	13.6
19.2	14.2
19.3	14.5
19.4	14.7
19.5	15.7
19.6	15.6
19.7	15.6
19.8	15.7
