19.4	214.8
19.5	216.3
19.6	217
19.7	217.9
19.8	219
19.9	220.5
20	221.4
20.1	222.4
20.2	223.8
20.3	224.7
20.4	225.4
20.5	226.3
20.6	227.9
20.7	229.1
20.8	230.2
20.9	231.1
21	232
21.1	233.2
21.2	234.3
21.3	235.1
21.4	236.8
21.5	238
21.6	238.9
21.7	240.3
21.8	241
21.9	241.9
22	242.9
22.1	244
22.2	245.1
22.3	245.8
22.4	247.1
22.5	247.5
22.6	248.4
22.7	249.8
22.8	250.9
22.9	252.9
23	254.1
23.1	254.6
23.2	255.3
23.3	256.8
23.4	257.7
23.5	259.2
23.6	260.4
23.7	261
23.8	262.7
23.9	263.4
24	264.6
24.1	266.2
24.2	267.6
24.3	268.9
24.4	269.9
24.5	270.7
24.6	272.2
24.7	272.8
24.8	273.6
24.9	274.7
25	275.9
25.1	277.3
25.2	278.3
25.3	279.5
25.4	280.8
25.5	281.8
25.6	282.7
25.7	283.7
25.8	284.4
25.9	285.1
26	286.8
26.1	287.9
26.2	289
26.3	290.3
26.4	291.3
26.5	291.9
26.6	292.7
26.7	293.7
26.8	294.9
26.9	296
27	297.4
27.1	298.3
27.2	299.4
27.3	300.7
27.4	301.3
27.5	303.8
27.6	304.4
27.7	305.3
27.8	306.8
27.9	307.9
28	308.7
28.1	309.8
28.2	310.7
28.3	312.3
28.4	313.5
28.5	314.7
28.6	315.5
28.7	316.6
28.8	318
28.9	319.5
29	320.3
29.1	322.2
29.2	323.7
29.3	324.5
29.4	325.6
29.5	326.4
29.6	328
29.7	329
29.8	330.6
29.9	331.5
30	332.8
30.1	334.1
30.2	335.4
30.3	336.9
30.4	338.3
30.5	340.8
30.6	342.1
30.7	343
30.8	343.5
30.9	345
31	346.6
31.1	348.1
31.2	349.7
31.3	350.5
31.4	351.4
31.5	352.5
31.6	353.9
31.7	355
31.8	356.6
31.9	357.5
32	358.8
32.1	360.6
32.2	362.5
32.3	364.4
32.4	365.4
32.5	366.4
32.6	368.1
32.7	368.6
32.8	369.8
32.9	371.4
33	372.7
33.1	373.8
33.2	375.3
33.3	376.5
33.4	378.4
33.5	380.1
33.6	381.1
33.7	383.2
33.8	384.8
33.9	386.3
34	388
34.1	389.8
34.2	391.4
34.3	393
34.4	394.6
34.5	396
34.6	397.1
34.7	398.7
34.8	400
34.9	401.6
35	403
35.1	404.6
35.2	406.2
35.3	406.8
35.4	408.5
35.5	410.1
35.6	411.9
35.7	413.9
35.8	415.2
35.9	416.4
36	417.7
36.1	419
36.2	420.7
36.3	422.2
36.4	423.2
36.5	424.7
36.6	426.3
36.7	428
36.8	429.5
36.9	431
37	432.1
37.1	433.4
37.2	435.2
37.3	437
37.4	438.4
37.5	440.2
37.6	441.6
37.7	443.1
37.8	444.6
37.9	446.8
38	448.5
38.1	450
38.2	451.6
38.3	453.6
38.4	454.5
38.5	456
38.6	457.5
38.7	458.6
38.8	460
38.9	461.5
39	462.8
39.1	464.7
39.2	465.9
39.3	467.4
39.4	469.4
39.5	470.6
39.6	472.7
39.7	474.9
39.8	476.5
39.9	477.8
40	478.7
40.1	480.9
40.2	482.6
40.3	484.2
40.4	485.6
40.5	487.2
40.6	489
40.7	490.9
40.8	493
40.9	494.4
41	495.7
41.1	497.4
41.2	498.8
41.3	500.9
41.4	502.5
41.5	504.1
41.6	506
41.7	508.6
41.8	511
41.9	512.4
42	514.2
42.1	516.3
42.2	517.2
42.3	518.7
42.4	520.2
42.5	521.6
42.6	523.9
42.7	525.2
42.8	526.6
42.9	528.5
43	531.1
43.1	532.9
43.2	534.2
43.3	535.8
43.4	537.9
43.5	539.2
43.6	541.2
43.7	543.1
43.8	545
43.9	546.1
44	547.8
44.1	549.6
44.2	551.5
44.3	553.9
44.4	556.5
44.5	557.7
44.6	559.6
44.7	561.2
44.8	563.1
44.9	565.2
45	568
45.1	569.7
45.2	571.2
45.3	573.5
45.4	575.6
45.5	577.1
45.6	579.1
45.7	580.5
45.8	582.6
45.9	584.5
46	586.1
46.1	588.8
46.2	591.3
46.3	593
46.4	595.5
46.5	598.2
46.6	600
46.7	602.5
46.8	603.8
46.9	605.2
47	606.6
47.1	607.6
47.2	608.5
47.3	610.6
47.4	612.2
47.5	614.3
47.6	616.7
47.7	617.7
47.8	620
47.9	622.2
48	624.5
48.1	626
48.2	627.7
48.3	630.7
48.4	633.3
48.5	635.1
48.6	636.7
48.7	638.4
48.8	640.4
48.9	642.9
49	644.9
49.1	646.3
49.2	647.1
49.3	650.5
49.4	652.4
49.5	654.2
49.6	656.9
49.7	659.1
49.8	660.9
49.9	663.2
50	666.1
50.1	668.3
50.2	670.2
50.3	672.1
50.4	674.3
50.5	675.7
50.6	678.7
50.7	680.8
50.8	683.9
50.9	686.3
51	688.1
51.1	689.7
51.2	692.5
51.3	695.5
51.4	696.8
51.5	698.6
51.6	700.8
51.7	702.3
51.8	704.6
51.9	707.5
52	709.7
52.1	711.7
52.2	713.4
52.3	715.7
52.4	717.9
52.5	720.1
52.6	722.5
52.7	724.2
52.8	727.6
52.9	730.2
53	731.5
53.1	734.3
53.2	736.1
53.3	738.7
53.4	740.4
53.5	742.8
53.6	745.3
53.7	747.4
53.8	748.9
53.9	751.1
54	753.4
54.1	755.3
54.2	756.6
54.3	759.2
54.4	761.1
54.5	763.8
54.6	766.4
54.7	769.1
54.8	770.8
54.9	773.7
55	775.2
55.1	777.4
55.2	779.4
55.3	781
55.4	783.3
55.5	785.3
55.6	786.7
55.7	788.1
55.8	789.4
55.9	791.5
56	793.4
56.1	794.4
56.2	797.2
56.3	800.4
56.4	801.8
56.5	804
56.6	806.4
56.7	808
56.8	809.6
56.9	811.5
57	813.4
57.1	815.3
57.2	817.2
57.3	819.3
57.4	821.2
57.5	822.7
57.6	825.1
57.7	827.7
57.8	830.3
57.9	832.9
58	834.6
58.1	836.5
58.2	839
58.3	841.4
58.4	843.4
58.5	844.8
58.6	847.3
58.7	848.4
58.8	850.4
58.9	851.7
59	853.2
59.1	855.4
59.2	857.5
59.3	858.9
59.4	861.1
59.5	862.6
59.6	864.6
59.7	867.6
59.8	870.8
59.9	873.3
60	875.4
