0	0
0.1	0
0.2	0
0.3	0.1
0.4	0.1
0.5	0.2
0.6	0.4
0.7	0.5
0.8	0.8
0.9	1
1	1.4
1.1	1.8
1.2	2.2
1.3	2.7
1.4	3.1
1.5	3.8
1.6	4.7
1.7	5.7
1.8	6.6
1.9	6.9
2	8.3
2.1	9.5
2.2	11.3
2.3	13.2
2.4	15.6
2.5	17.7
2.6	20.3
2.7	22.9
2.8	24.8
2.9	28.1
3	32.3
3.1	36.3
3.2	39.9
3.3	43.8
3.4	47.6
3.5	50.8
3.6	54.5
3.7	59.7
3.8	64.8
3.9	70.1
4	76.9
4.1	82
4.2	86.9
4.3	93.4
4.4	99.8
4.5	105.9
4.6	114
4.7	122.5
4.8	129.8
4.9	135.8
5	141.7
5.1	149.7
5.2	160.3
5.3	169.3
5.4	177.4
5.5	187.4
5.6	195
5.7	204.3
5.8	212.8
5.9	221.9
6	230.9
6.1	240
6.2	249.6
6.3	257.6
6.4	269
6.5	279.5
6.6	290.9
6.7	301
6.8	309.9
6.9	322
7	333.3
7.1	344.4
7.2	356.4
7.3	369.2
7.4	379.8
7.5	389.4
7.6	401.4
7.7	412.2
7.8	423.6
7.9	435.6
8	447.2
8.1	458.7
8.2	469.6
8.3	482.4
8.4	495.1
8.5	506.9
8.6	518.4
8.7	530.7
8.8	543
8.9	556
9	569.4
9.1	582.2
9.2	592.1
9.3	603.5
9.4	615.1
9.5	626.7
9.6	637.2
9.7	648.7
9.8	659.8
9.9	672.5
10	683.5
10.1	695.7
10.2	709
10.3	723.9
10.4	735
10.5	748.3
10.6	762.9
10.7	777.2
10.8	789.2
10.9	802.4
11	817.2
11.1	830.2
11.2	844.2
11.3	857.5
11.4	872.7
11.5	885.2
11.6	898.8
11.7	911
11.8	924.9
11.9	937.6
12	948.7
12.1	962
12.2	975.2
12.3	988.9
12.4	1002
12.5	1015.5
12.6	1029.8
12.7	1042.7
12.8	1057
12.9	1070.2
13	1084.4
13.1	1099.5
13.2	1111.8
13.3	1125.3
13.4	1139.3
13.5	1154.3
13.6	1167.4
13.7	1184.2
13.8	1199.8
13.9	1214.7
14	1227.8
14.1	1244.1
14.2	1257.6
14.3	1273.2
14.4	1289.2
14.5	1303.5
14.6	1318.9
14.7	1333.4
14.8	1347
14.9	1362.3
15	1375
15.1	1391.4
15.2	1405.9
15.3	1420.9
15.4	1438.2
15.5	1455.7
15.6	1468.8
15.7	1483.8
15.8	1498.1
15.9	1512.5
16	1526.1
16.1	1541.6
16.2	1558.4
16.3	1572.8
16.4	1587
16.5	1603.7
16.6	1617.8
16.7	1633.3
16.8	1647.6
16.9	1662.8
17	1679.2
17.1	1694.2
17.2	1712
17.3	1726.6
17.4	1741
17.5	1756.9
17.6	1773.8
17.7	1791.5
17.8	1808.7
17.9	1824.9
18	1842.3
18.1	1859.4
18.2	1877.8
18.3	1892.8
