0	1e+06
0.1	958354
0.2	918377
0.3	879853
0.4	842932
0.5	807539
0.6	773442
0.7	740841
0.8	709601
0.9	679658
1	650811
1.1	623285
1.2	596865
1.3	571638
1.4	547562
1.5	524502
1.6	502347
1.7	481163
1.8	460817
1.9	441521
2	422928
2.1	405134
2.2	388203
2.3	371895
2.4	356290
2.5	341454
2.6	327203
2.7	313627
2.8	300605
2.9	288156
3	276294
3.1	264938
3.2	254142
3.3	243834
3.4	233944
3.5	224440
3.6	215442
3.7	206826
3.8	198572
3.9	190714
4	183231
4.1	176056
4.2	169178
4.3	162602
4.4	156333
4.5	150302
4.6	144545
4.7	139072
4.8	133841
4.9	128830
5	124026
5.1	119430
5.2	115051
5.3	110823
5.4	106812
5.5	102942
5.6	99273.7
5.7	95736.8
5.8	92360.6
5.9	89128.9
6	86001.4
6.1	82998.6
6.2	80147.9
6.3	77349.7
6.4	74686.8
6.5	72114.6
6.6	69646.1
6.7	67272.4
6.8	64998.9
6.9	62819
7	60730.9
7.1	58683.1
7.2	56689.2
7.3	54795.1
7.4	52986.4
7.5	51259.9
7.6	49601.8
7.7	47980.1
7.8	46412.5
7.9	44914.5
8	43468.5
8.1	42085.6
8.2	40726.7
8.3	39421.2
8.4	38138.5
8.5	36903.9
8.6	35717.4
8.7	34568.5
8.8	33450.9
8.9	32410.8
9	31389.6
9.1	30384.9
9.2	29406.4
9.3	28488.2
9.4	27622.3
9.5	26774
9.6	25945.1
9.7	25149.4
9.8	24385.3
9.9	23630.5
10	22909.1
10.1	22189.9
10.2	21528.5
10.3	20886.7
10.4	20269.9
10.5	19674.9
10.6	19106.4
10.7	18554.7
10.8	18032.1
10.9	17524.1
11	17039.3
11.1	16568.8
11.2	16119.7
11.3	15698
11.4	15292.5
11.5	14900.8
11.6	14502.5
11.7	14142.1
11.8	13805.8
11.9	13445.1
12	13133
12.1	12820.6
12.2	12520.3
12.3	12228.5
12.4	11941
12.5	11677.3
12.6	11405.9
12.7	11171.6
12.8	10929.4
12.9	10704.4
13	10488.4
13.1	10287
13.2	10094.9
13.3	9898.7
13.4	9735
13.5	9562.2
13.6	9405.4
13.7	9248.3
13.8	9084.7
13.9	8942.8
14	8799.3
14.1	8654.4
14.2	8545.3
14.3	8411.3
14.4	8287.6
14.5	8170.5
14.6	8055.9
14.7	7944.9
14.8	7849.8
14.9	7754.8
15	7651.1
15.1	7584.4
15.2	7494.3
15.3	7404.5
15.4	7324.1
15.5	7254.3
15.6	7192.7
15.7	7114.4
15.8	7041.9
15.9	6970.1
16	6903
16.1	6851
16.2	6806.4
16.3	6748
16.4	6705.4
16.5	6663
16.6	6616.1
16.7	6563.4
16.8	6522
16.9	6472.4
17	6416.2
17.1	6373.9
17.2	6337.2
17.3	6310.2
17.4	6274.6
17.5	6252.2
17.6	6233.1
17.7	6220.4
17.8	6190.6
17.9	6163.5
18	6144.2
18.1	6132.9
18.2	6108.4
18.3	6100.3
18.4	6081.7
18.5	6063.5
18.6	6050.4
18.7	6037.2
18.8	6035.4
18.9	6021.3
19	6013.2
19.1	5991.4
19.2	5969.9
19.3	5955.5
19.4	5932
19.5	5928.3
19.6	5909.2
19.7	5895.7
19.8	5888.2
19.9	5887.8
20	5866.2
20.1	5860.4
20.2	5847.9
20.3	5840.6
20.4	5835.5
20.5	5838.6
20.6	5822
20.7	5814.7
20.8	5806.8
20.9	5798.7
21	5794.4
21.1	5781.5
21.2	5769.5
21.3	5762.2
21.4	5755.4
21.5	5742
21.6	5738.3
21.7	5749.6
21.8	5744.7
21.9	5743.4
22	5728.2
22.1	5717.6
22.2	5720.7
22.3	5723.8
22.4	5720.2
22.5	5714
22.6	5701.9
22.7	5699.6
22.8	5704
22.9	5696.9
23	5686.9
23.1	5686.1
23.2	5679.4
23.3	5673.1
23.4	5669.7
23.5	5674.5
23.6	5668
23.7	5662.6
23.8	5662.3
23.9	5659.4
24	5665.1
24.1	5675
24.2	5673.7
24.3	5666.9
24.4	5657.5
24.5	5673.9
24.6	5665.1
24.7	5666.7
24.8	5673.8
24.9	5667.4
25	5670.4
25.1	5674.2
25.2	5686.9
25.3	5687
25.4	5696.7
25.5	5705.4
25.6	5704.8
25.7	5687.8
25.8	5696.2
25.9	5701
26	5706.3
26.1	5688.9
26.2	5689
26.3	5695.2
26.4	5679.9
26.5	5687.7
26.6	5690.9
26.7	5688.7
26.8	5694.1
26.9	5688.2
27	5683.6
27.1	5681.2
27.2	5675.8
27.3	5668.8
27.4	5660.4
27.5	5663.5
27.6	5663.4
27.7	5657.1
27.8	5649.8
27.9	5653.2
28	5654
28.1	5646.4
28.2	5647.7
28.3	5647.5
28.4	5651.1
28.5	5660.2
28.6	5655.8
28.7	5649.8
28.8	5643
28.9	5638.1
29	5639.5
29.1	5648.2
29.2	5656.6
29.3	5661.4
29.4	5653.6
29.5	5663.2
29.6	5654.7
29.7	5651
29.8	5653.3
29.9	5648.7
30	5651
30.1	5647.2
30.2	5648.8
30.3	5641.2
30.4	5641.9
30.5	5652.7
30.6	5653.3
30.7	5663.2
30.8	5677.4
30.9	5681.7
31	5678.5
31.1	5669.6
31.2	5660.5
31.3	5657.1
31.4	5660.3
31.5	5665.4
31.6	5657.3
31.7	5656.3
31.8	5657.1
31.9	5653.7
32	5649.2
32.1	5644.2
32.2	5650.6
32.3	5646.7
32.4	5635.7
32.5	5635.1
32.6	5632.7
32.7	5631
32.8	5633.3
32.9	5628.1
33	5625.6
33.1	5631.6
33.2	5636.7
33.3	5626.8
33.4	5621
33.5	5618.5
33.6	5624.9
33.7	5635.7
33.8	5641.1
33.9	5656.5
34	5657.5
34.1	5649.4
34.2	5645.5
34.3	5642
34.4	5651.3
34.5	5647
34.6	5647.9
34.7	5649.9
34.8	5658.5
34.9	5643.8
35	5645.8
35.1	5648.7
35.2	5652.4
35.3	5653
35.4	5657.5
35.5	5664.1
35.6	5659
35.7	5675.6
35.8	5672.6
35.9	5676.4
36	5675.3
36.1	5664.1
36.2	5661.5
36.3	5669.4
36.4	5665.3
36.5	5666.6
36.6	5666.7
36.7	5668.2
36.8	5658.2
36.9	5657.7
37	5644.5
37.1	5649
37.2	5653.6
37.3	5655.3
37.4	5659.4
37.5	5659.7
37.6	5652.2
37.7	5650.8
37.8	5645.6
37.9	5639.5
38	5641
38.1	5636.6
38.2	5639.3
38.3	5630.7
38.4	5622.5
38.5	5623.3
38.6	5622.9
38.7	5608.9
38.8	5593.8
38.9	5598.4
39	5602
39.1	5601.4
39.2	5607.6
39.3	5615.8
39.4	5629.9
39.5	5640.1
39.6	5657.7
39.7	5657.5
39.8	5653.7
39.9	5654.3
40	5652.5
40.1	5639.2
40.2	5648.4
40.3	5641.9
40.4	5642.7
40.5	5652.5
40.6	5667.1
40.7	5656.6
40.8	5659.7
40.9	5661.3
41	5664.5
41.1	5665.8
41.2	5659.3
41.3	5661.5
41.4	5653.6
41.5	5650.1
41.6	5655.6
41.7	5655.3
41.8	5640.5
41.9	5645.5
42	5645.6
42.1	5638.2
42.2	5644.4
42.3	5645
42.4	5642.7
42.5	5649.7
42.6	5656.4
42.7	5662.3
42.8	5660.9
42.9	5645.4
43	5651.5
43.1	5654.4
43.2	5665.7
43.3	5667.8
43.4	5656.4
43.5	5659.9
43.6	5660.7
43.7	5647.4
43.8	5638.2
43.9	5649.4
44	5655.9
44.1	5660.8
44.2	5660.6
44.3	5658.6
44.4	5658.6
44.5	5656.2
44.6	5661.3
44.7	5661.1
44.8	5661.4
44.9	5657.2
45	5660.6
45.1	5664.4
45.2	5672.5
45.3	5666.7
45.4	5662.8
45.5	5666.8
45.6	5667.4
45.7	5671.8
45.8	5669.6
45.9	5665.2
46	5678.1
46.1	5689.4
46.2	5686.5
46.3	5683.5
46.4	5687.7
46.5	5677.7
46.6	5676
