0	1000
0.1	1145.2
0.2	1309.5
0.3	1488
0.4	1665.7
0.5	1855.3
0.6	2043.8
0.7	2225.5
0.8	2385.3
0.9	2531.2
1	2643.2
1.1	2738.5
1.2	2795.2
1.3	2846.2
1.4	2842.5
1.5	2824.5
1.6	2782.3
1.7	2706.1
1.8	2604.2
1.9	2520.1
2	2419.7
2.1	2316.5
2.2	2198.3
2.3	2081.8
2.4	1956.9
2.5	1841.9
2.6	1712.3
2.7	1598.2
2.8	1480.7
2.9	1383.8
3	1280.7
3.1	1189
3.2	1104.8
3.3	1028.8
3.4	960.5
3.5	896.1
3.6	823.7
3.7	764.2
3.8	713.9
3.9	666
4	634.6
4.1	602.9
4.2	572.1
4.3	537.3
4.4	513.3
4.5	490.4
4.6	463
4.7	442.4
4.8	422
4.9	405.9
5	388.5
5.1	368.2
5.2	358.3
5.3	345.2
5.4	330
5.5	320.3
5.6	311
5.7	299.6
5.8	295.1
5.9	293.3
6	288.9
6.1	286.5
6.2	285.2
6.3	285.8
6.4	281.6
6.5	280.1
6.6	274.7
6.7	278.8
6.8	277.3
6.9	278.2
7	279.5
7.1	278.2
7.2	282.6
7.3	288.9
7.4	295.3
7.5	296.8
7.6	298.9
7.7	303.3
7.8	310.4
7.9	312.2
8	315.8
8.1	320
8.2	332.5
8.3	342.2
8.4	350.9
8.5	363
8.6	373.5
8.7	388
8.8	403.5
8.9	419.7
9	436.3
9.1	456.8
9.2	473.3
9.3	490.9
9.4	513.8
9.5	534
9.6	557.2
9.7	578.8
9.8	606.4
9.9	633
10	660.2
10.1	694.6
10.2	726.7
10.3	764.3
10.4	797
10.5	839.5
10.6	890.9
10.7	944.1
10.8	995.4
10.9	1043.3
11	1100.2
11.1	1168.5
11.2	1242.7
11.3	1320.7
11.4	1407.6
11.5	1501.2
11.6	1596.1
11.7	1695.6
11.8	1796.4
11.9	1921
12	2045.7
12.1	2172.1
12.2	2314.9
12.3	2457.7
12.4	2614.6
12.5	2782.1
12.6	2969.6
12.7	3182.8
12.8	3392.1
12.9	3603.7
13	3851.5
13.1	4106.6
13.2	4395.3
13.3	4701
13.4	5025.3
13.5	5375.7
13.6	5734
13.7	6130.2
13.8	6567.8
13.9	7010.1
14	7493.2
14.1	8006.6
14.2	8558.2
14.3	9153.1
14.4	9788.2
14.5	10448.8
14.6	11134.8
14.7	11887.6
14.8	12698.5
14.9	13561.3
