0	0
0.1	70952.9
0.2	201714
0.3	299151
0.4	377374
0.5	440899
0.6	493020
0.7	535604
0.8	570313
0.9	598725
1	621872
1.1	640967
1.2	656564
1.3	668815
1.4	678981
1.5	687079
1.6	693491
1.7	698642
1.8	702326
1.9	705169
2	707306
2.1	708757
2.2	709796
2.3	710257
2.4	710126
2.5	709270
2.6	708572
2.7	707436
2.8	706000
2.9	704432
3	702116
3.1	700010
3.2	697074
3.3	694060
3.4	690762
3.5	687195
3.6	683221
3.7	679132
3.8	674914
3.9	670288
4	665625
4.1	660286
4.2	654898
4.3	649178
4.4	643283
4.5	636932
4.6	630599
4.7	624250
4.8	617684
4.9	610762
5	604182
5.1	597269
5.2	589730
5.3	582386
5.4	574745
5.5	567307
5.6	559843
5.7	551974
5.8	543964
5.9	536371
6	528901
6.1	521051
6.2	513634
6.3	506368
6.4	499059
6.5	491687
6.6	484074
6.7	476731
6.8	469221
6.9	461924
7	454515
7.1	447200
7.2	440576
7.3	433840
7.4	427009
7.5	420305
7.6	413237
7.7	406385
7.8	400025
7.9	393436
8	386948
8.1	380944
8.2	374652
8.3	368755
8.4	362664
8.5	356830
8.6	351566
8.7	346211
8.8	340750
8.9	335166
9	330013
9.1	324324
9.2	319407
9.3	314806
9.4	309927
9.5	305046
9.6	300059
9.7	295477
9.8	291070
9.9	286922
10	282563
10.1	278630
10.2	274454
10.3	270710
10.4	267040
10.5	263238
10.6	259644
10.7	256272
10.8	252442
10.9	248692
11	245108
11.1	241421
11.2	238195
11.3	235223
11.4	232279
11.5	229519
11.6	226732
11.7	223943
11.8	221175
11.9	218670
12	216425
12.1	214162
12.2	211684
12.3	209531
12.4	207416
12.5	205323
12.6	203264
12.7	201660
12.8	199846
12.9	198684
13	197652
13.1	196410
13.2	195129
13.3	193924
13.4	192691
13.5	191562
13.6	190425
13.7	189409
13.8	188554
13.9	187729
14	187245
14.1	186956
14.2	186578
14.3	186099
14.4	185784
14.5	185826
14.6	185554
14.7	185255
14.8	185017
14.9	184909
15	184892
15.1	184868
15.2	184672
15.3	184579
15.4	184748
15.5	184810
15.6	184679
15.7	184748
15.8	184698
15.9	184743
16	185173
16.1	185150
16.2	185021
