0	0
0.1	0.1
0.2	0.4
0.3	1.6
0.4	3.1
0.5	4.7
0.6	7.5
0.7	12.9
0.8	16.4
0.9	21.3
1	25.9
1.1	31.1
1.2	37.4
1.3	44.6
1.4	51.8
1.5	58.1
1.6	64.8
1.7	71.1
1.8	78.7
1.9	85.7
2	94.5
2.1	100.5
2.2	107.1
2.3	115.5
2.4	122.1
2.5	127
2.6	134.7
2.7	141.3
2.8	145.6
2.9	148.4
3	156.1
3.1	159.7
3.2	161.2
3.3	163.7
3.4	167.9
3.5	171.6
3.6	173.7
3.7	174.7
3.8	176.5
3.9	177.3
4	176.9
4.1	180.4
4.2	182.6
4.3	182.2
4.4	179.3
4.5	179.2
4.6	178.3
4.7	177.9
4.8	178.5
4.9	176.9
5	177.3
5.1	176.3
5.2	174.8
5.3	175.2
5.4	175.2
5.5	174.6
5.6	173.9
5.7	172.6
5.8	170.6
5.9	169
6	168.1
6.1	167.6
6.2	164.6
6.3	162.5
6.4	161.7
6.5	160.1
6.6	157.6
6.7	156.3
6.8	155
6.9	153.5
7	152.7
7.1	150.9
7.2	148.9
7.3	147.4
7.4	146.1
7.5	145.2
7.6	143.2
7.7	140.9
7.8	139
7.9	136.6
8	136.1
8.1	134
8.2	132.2
8.3	130.9
8.4	128.8
8.5	126.7
8.6	124.7
8.7	123.2
8.8	122.1
8.9	121.6
9	120.4
9.1	119.5
9.2	119.4
9.3	117.6
9.4	116.9
9.5	116.2
9.6	115.7
9.7	114.2
9.8	113.3
9.9	111.5
10	111.2
10.1	109.4
10.2	108.9
10.3	108.1
10.4	107.1
10.5	106.5
10.6	105.5
10.7	104.3
10.8	102.5
10.9	101.9
11	100.4
11.1	99.3
11.2	98.3
11.3	96.6
11.4	95.6
11.5	93.8
11.6	92.6
11.7	91.4
11.8	90
11.9	89.1
12	87.5
12.1	86.3
12.2	85.4
12.3	83.9
12.4	82.2
12.5	80.7
12.6	80.3
12.7	79.3
12.8	79.1
12.9	78
13	77.5
13.1	76.9
13.2	76.9
13.3	75.9
13.4	74.3
13.5	73.7
13.6	73
13.7	72.5
13.8	72.9
13.9	71.5
14	70.7
14.1	70.6
14.2	69.5
14.3	68.9
14.4	68.4
14.5	67.6
14.6	65.8
14.7	65.6
14.8	65.7
14.9	65.4
15	65
15.1	64.7
15.2	63.7
15.3	62.8
15.4	62.9
15.5	62.4
15.6	61.6
15.7	61
15.8	60.6
15.9	60.9
16	60.9
16.1	60.7
16.2	60.5
16.3	60.2
16.4	60
16.5	59.1
16.6	59.2
16.7	58.7
16.8	59.3
16.9	60.2
17	60
17.1	59.5
17.2	58.6
17.3	58.2
17.4	57.3
17.5	56.8
17.6	57.2
17.7	57.6
17.8	58.2
17.9	58.1
18	58.4
18.1	57.7
18.2	56.3
18.3	56.3
18.4	56.2
18.5	56.4
18.6	56.1
18.7	56.6
18.8	56.3
18.9	56.9
19	56.7
19.1	56.4
19.2	57.1
19.3	56.9
19.4	56.8
19.5	55.7
19.6	56.2
19.7	55.9
19.8	56
19.9	56.4
20	56.9
20.1	56.2
20.2	56.1
20.3	55.9
20.4	56.7
20.5	57.4
20.6	56.9
20.7	56.4
20.8	56.9
20.9	57
21	56.7
21.1	56.5
21.2	57.3
21.3	57.2
21.4	56.9
21.5	55.9
21.6	55.6
21.7	56.1
21.8	56.6
21.9	56.8
22	56.7
22.1	56.6
22.2	56.7
22.3	57.3
22.4	57
22.5	56.4
22.6	57.1
22.7	56.5
22.8	57
22.9	57.1
23	57.9
23.1	57.7
23.2	57.9
23.3	57.1
23.4	57.4
23.5	57.4
23.6	57.8
23.7	57.3
23.8	57.5
23.9	57.5
24	57.8
24.1	59.1
24.2	59.2
