0	0
0.1	0
0.2	0
0.3	0
0.4	0
0.5	0
0.6	0
0.7	0
0.8	0.2
0.9	0.5
1	0.8
1.1	1.1
1.2	1.5
1.3	2
1.4	2.2
1.5	2.6
1.6	3
1.7	3.6
1.8	4.9
1.9	5.6
2	6.5
2.1	7.9
2.2	9.6
2.3	11.5
2.4	13.2
2.5	15.8
2.6	18.9
2.7	20.9
2.8	24
2.9	26.8
3	30.8
3.1	33.9
3.2	37.4
3.3	41.5
3.4	45.1
3.5	51.1
3.6	56.8
3.7	62.6
3.8	69.2
3.9	74.2
4	81
4.1	89
4.2	96.5
4.3	104.1
4.4	111.9
4.5	122.2
4.6	133.6
4.7	143.1
4.8	155.2
4.9	166.8
5	177.7
5.1	191.7
5.2	208
5.3	221.1
5.4	237.7
5.5	254.1
5.6	270.9
5.7	288.9
5.8	305.4
5.9	326.7
6	347.3
6.1	366.3
6.2	388.3
6.3	410.3
6.4	432.8
6.5	458.5
6.6	486.4
6.7	511.6
6.8	537.7
6.9	562.9
7	587.6
7.1	616.6
7.2	644.9
7.3	676.2
7.4	707.3
7.5	740.1
7.6	774.3
7.7	802.1
7.8	833.4
7.9	866.3
8	898.2
8.1	927
8.2	955.7
8.3	984
8.4	1013.7
8.5	1042.7
8.6	1072
8.7	1102.2
8.8	1131
8.9	1164.1
9	1196.3
9.1	1227.1
9.2	1257.6
9.3	1285.3
9.4	1311.3
9.5	1340.7
9.6	1370.5
9.7	1399.3
9.8	1425.8
9.9	1450.6
10	1477.1
10.1	1506.7
10.2	1533.8
10.3	1561.1
10.4	1588.3
10.5	1613.6
10.6	1636.5
10.7	1658
10.8	1681.7
10.9	1707.4
11	1729.6
11.1	1752.8
11.2	1775.8
11.3	1798.7
11.4	1820.7
11.5	1845
11.6	1864
11.7	1884.6
11.8	1906.2
11.9	1926.9
12	1946.2
12.1	1971.2
12.2	1989.5
12.3	2009.2
12.4	2027.4
12.5	2048.2
12.6	2065.2
12.7	2082.1
12.8	2099.6
12.9	2118
13	2134
13.1	2148.3
13.2	2164.5
13.3	2180.7
13.4	2196.2
13.5	2209
13.6	2223.4
13.7	2240.4
13.8	2256
13.9	2270
14	2285.6
14.1	2298.3
14.2	2312.4
14.3	2325.3
14.4	2335.6
14.5	2348.2
14.6	2360.2
14.7	2370.5
14.8	2381
14.9	2392.2
15	2403.5
15.1	2416.8
15.2	2429.3
15.3	2440.4
15.4	2451.7
15.5	2463.8
15.6	2473.4
15.7	2482.7
15.8	2491.6
15.9	2502.3
16	2511
16.1	2520.1
16.2	2528.5
16.3	2536.7
16.4	2545.5
16.5	2554.5
16.6	2564
16.7	2573.1
16.8	2582
16.9	2589.5
17	2597.2
17.1	2605.7
17.2	2613.2
17.3	2620
17.4	2628.2
17.5	2634.4
17.6	2641.2
17.7	2649.5
17.8	2655.8
17.9	2663.1
18	2669.5
