0	0
0.1	0
0.2	0
0.3	0
0.4	0
0.5	0
0.6	0
0.7	0
0.8	0
0.9	0
1	0
1.1	0
1.2	0
1.3	0
1.4	0.1
1.5	0.1
1.6	0.2
1.7	0.4
1.8	0.5
1.9	0.5
2	0.5
2.1	0.7
2.2	0.8
2.3	0.9
2.4	1.1
2.5	1.1
2.6	1.1
2.7	1.3
2.8	1.7
2.9	1.8
3	2.1
3.1	2.4
3.2	2.8
3.3	3
3.4	3.4
3.5	3.8
3.6	4.1
3.7	4.5
3.8	5
3.9	5.4
4	5.8
4.1	6.4
4.2	7.3
4.3	7.6
4.4	8
4.5	8.6
4.6	9.2
4.7	10.7
4.8	12.2
4.9	13.2
5	14.9
5.1	16.8
5.2	19.1
5.3	21.3
5.4	23.5
5.5	26
5.6	28.3
5.7	31.8
5.8	34.6
5.9	38.5
6	41.2
6.1	44.5
6.2	48.8
6.3	53
6.4	55.2
6.5	59.7
6.6	64.7
6.7	68.8
6.8	74.6
6.9	79.4
7	83.7
7.1	89.9
7.2	94.2
7.3	98.6
7.4	103
7.5	108.3
7.6	113.9
7.7	119.5
7.8	123.6
7.9	128.9
8	135.6
8.1	140.2
8.2	145.1
8.3	152.1
8.4	157.1
8.5	164
8.6	169.3
8.7	174.5
8.8	180.2
8.9	186.3
9	192
9.1	198.1
9.2	202.6
9.3	208.8
9.4	213.6
9.5	219.7
9.6	224.2
9.7	229
9.8	234.5
9.9	238.7
10	242.2
10.1	246.4
10.2	250.4
10.3	256.4
10.4	260.9
10.5	265.5
10.6	270
10.7	274.5
10.8	279.5
10.9	282.2
11	285.6
11.1	289.7
11.2	293.9
11.3	298
11.4	302
11.5	306
11.6	310.3
11.7	313.1
11.8	317.3
11.9	320.9
12	324.3
12.1	327.1
12.2	330.3
12.3	332.9
12.4	336.8
12.5	340.4
12.6	343.7
12.7	346.4
12.8	349.7
12.9	351.9
13	354.4
13.1	356.5
13.2	359.3
13.3	361.8
13.4	365.6
13.5	368.6
13.6	371.2
13.7	374.6
13.8	376.7
13.9	379.2
14	381.2
14.1	382.9
14.2	384.7
14.3	386.5
14.4	389.6
14.5	391.5
14.6	393.3
14.7	394.8
14.8	396.3
14.9	398
15	399.3
15.1	400.5
15.2	402.4
15.3	405.2
15.4	407.8
15.5	409.5
15.6	411.8
15.7	412.6
15.8	414.7
15.9	416.2
16	416.8
16.1	418
16.2	419.4
16.3	421.1
16.4	422.5
16.5	423.7
16.6	425.4
16.7	426.5
16.8	427.9
16.9	430
17	431.1
17.1	432.2
17.2	434.5
17.3	435.4
17.4	437.1
17.5	437.8
17.6	439.3
17.7	440.5
17.8	442.3
17.9	443.5
18	444.8
18.1	445.4
18.2	446.5
18.3	448
18.4	449.2
18.5	450.4
18.6	452
18.7	453.2
18.8	454.1
18.9	455
19	455.6
19.1	456.6
19.2	457.4
19.3	458.3
