0	1e+06
0.1	958515
0.2	918515
0.3	880207
0.4	843266
0.5	807733
0.6	773754
0.7	741038
0.8	709789
0.9	679851
1	651136
1.1	623655
1.2	597324
1.3	572092
1.4	547976
1.5	524947
1.6	502889
1.7	481820
1.8	461721
1.9	442428
2	424080
2.1	406532
2.2	389724
2.3	373710
2.4	358483
2.5	343956
2.6	330173
2.7	316992
2.8	304537
2.9	292790
3	281732
3.1	271316
3.2	261511
3.3	252310
3.4	243801
3.5	236013
3.6	228973
3.7	222472
3.8	216629
3.9	211324
4	206496
4.1	202328
4.2	198724
4.3	195560
4.4	192766
4.5	190344
4.6	188218
4.7	186374
4.8	184698
4.9	183325
5	182129
5.1	181112
5.2	180193
5.3	179389
5.4	178721
5.5	178229
5.6	177882
5.7	177545
5.8	177240
5.9	176986
6	176678
6.1	176312
6.2	175914
6.3	175588
6.4	175309
6.5	175026
6.6	174788
6.7	174590
6.8	174415
6.9	174305
7	174241
7.1	174155
7.2	174108
7.3	174044
7.4	173966
7.5	173912
7.6	173865
7.7	173831
7.8	173804
7.9	173790
8	173742
8.1	173740
8.2	173716
8.3	173652
8.4	173602
8.5	173548
8.6	173506
8.7	173482
8.8	173466
8.9	173441
9	173390
9.1	173333
9.2	173285
9.3	173228
9.4	173154
9.5	173065
9.6	172991
9.7	172938
9.8	172886
9.9	172855
10	172821
10.1	172786
10.2	172736
10.3	172703
10.4	172714
10.5	172750
10.6	172788
10.7	172819
10.8	172884
10.9	172936
11	173030
11.1	173120
11.2	173218
11.3	173341
11.4	173484
11.5	173634
11.6	173785
11.7	173935
11.8	174075
11.9	174219
12	174372
12.1	174523
12.2	174680
12.3	174831
12.4	174980
12.5	175125
12.6	175231
12.7	175341
12.8	175450
12.9	175555
13	175665
13.1	175786
13.2	175916
13.3	176040
13.4	176176
13.5	176300
13.6	176437
13.7	176565
13.8	176674
13.9	176793
14	176902
14.1	176995
14.2	177092
14.3	177205
14.4	177329
14.5	177445
14.6	177559
14.7	177687
14.8	177825
14.9	177967
15	178117
15.1	178273
15.2	178432
15.3	178578
15.4	178723
15.5	178874
15.6	179017
15.7	179142
15.8	179283
15.9	179467
16	179665
16.1	179866
16.2	180066
16.3	180272
16.4	180478
16.5	180681
16.6	180882
16.7	181092
16.8	181298
16.9	181504
17	181705
17.1	181906
17.2	182104
17.3	182301
17.4	182500
17.5	182715
17.6	182915
17.7	183118
17.8	183317
17.9	183525
18	183723
18.1	183931
18.2	184142
18.3	184347
18.4	184561
18.5	184756
18.6	184963
18.7	185169
18.8	185365
18.9	185571
19	185772
19.1	185978
19.2	186185
19.3	186389
19.4	186588
19.5	186780
19.6	186984
19.7	187184
19.8	187386
19.9	187595
20	187797
20.1	187997
20.2	188212
20.3	188419
20.4	188624
20.5	188817
20.6	189019
20.7	189225
20.8	189437
20.9	189645
21	189850
21.1	190050
21.2	190254
21.3	190462
21.4	190661
21.5	190865
21.6	191066
21.7	191282
21.8	191484
21.9	191685
22	191884
22.1	192089
22.2	192292
22.3	192498
22.4	192704
22.5	192900
22.6	193101
22.7	193301
22.8	193496
22.9	193694
23	193891
23.1	194087
23.2	194283
23.3	194484
23.4	194690
23.5	194891
23.6	195096
23.7	195296
23.8	195487
23.9	195685
24	195894
24.1	196095
24.2	196297
24.3	196504
24.4	196703
24.5	196900
24.6	197101
24.7	197308
24.8	197520
24.9	197714
25	197920
25.1	198121
25.2	198324
25.3	198522
25.4	198720
25.5	198924
25.6	199125
25.7	199329
25.8	199526
25.9	199719
26	199927
26.1	200128
26.2	200325
26.3	200524
26.4	200730
26.5	200929
26.6	201129
26.7	201329
26.8	201532
26.9	201731
27	201933
27.1	202131
27.2	202331
27.3	202531
27.4	202720
27.5	202914
27.6	203117
27.7	203318
27.8	203506
27.9	203712
28	203902
28.1	204108
28.2	204314
28.3	204512
28.4	204714
28.5	204909
28.6	205115
28.7	205311
28.8	205510
28.9	205707
29	205912
29.1	206107
29.2	206292
29.3	206496
29.4	206688
29.5	206892
29.6	207089
29.7	207291
29.8	207485
29.9	207680
30	207881
30.1	208073
30.2	208260
30.3	208462
30.4	208658
30.5	208863
30.6	209061
30.7	209255
30.8	209451
30.9	209649
31	209849
31.1	210048
31.2	210250
31.3	210447
31.4	210648
31.5	210844
31.6	211050
31.7	211244
31.8	211440
31.9	211647
32	211850
32.1	212047
32.2	212238
32.3	212434
32.4	212630
32.5	212820
32.6	213017
32.7	213205
32.8	213404
32.9	213604
33	213803
33.1	214007
33.2	214206
33.3	214414
33.4	214608
33.5	214805
33.6	215002
33.7	215201
33.8	215404
33.9	215604
34	215802
34.1	215995
34.2	216192
34.3	216394
34.4	216591
34.5	216780
34.6	216972
34.7	217167
34.8	217364
34.9	217556
35	217760
35.1	217960
35.2	218164
35.3	218361
35.4	218550
35.5	218742
35.6	218941
35.7	219137
35.8	219330
35.9	219526
36	219728
36.1	219921
36.2	220122
36.3	220322
36.4	220523
36.5	220721
36.6	220912
36.7	221101
36.8	221294
36.9	221489
37	221682
37.1	221875
37.2	222072
37.3	222268
37.4	222459
37.5	222654
37.6	222853
37.7	223053
37.8	223245
37.9	223434
38	223627
38.1	223819
38.2	224018
38.3	224212
38.4	224414
38.5	224608
38.6	224809
38.7	224997
38.8	225192
38.9	225386
39	225575
39.1	225773
39.2	225972
39.3	226161
39.4	226357
39.5	226546
39.6	226728
39.7	226923
39.8	227114
39.9	227300
40	227496
40.1	227689
40.2	227874
40.3	228067
40.4	228264
40.5	228464
40.6	228665
40.7	228856
40.8	229053
40.9	229248
41	229449
