0	0
0.1	3.6
0.2	31.4
0.3	85.4
0.4	171.3
0.5	271.4
0.6	378.9
0.7	489.9
0.8	597
0.9	705.2
1	797.4
1.1	892.5
1.2	984.5
1.3	1072.3
1.4	1159.6
1.5	1242.7
1.6	1318.4
1.7	1390.8
1.8	1462.9
1.9	1527.9
2	1592.8
2.1	1653.1
2.2	1715.6
2.3	1769.1
2.4	1817.7
2.5	1863.7
2.6	1907.2
2.7	1945.8
2.8	1977.7
2.9	2009.6
3	2034.7
3.1	2054.4
3.2	2078.5
3.3	2089.2
3.4	2103.9
3.5	2121.4
3.6	2120.2
3.7	2120
3.8	2124
3.9	2112
4	2097.1
4.1	2081.6
4.2	2061.6
4.3	2038.1
4.4	2006.8
4.5	1973.8
4.6	1942.5
4.7	1908
4.8	1867
4.9	1825.7
5	1783.8
5.1	1740
5.2	1692
5.3	1638.7
5.4	1592.7
5.5	1542.7
5.6	1492.4
5.7	1447.5
5.8	1403.4
5.9	1355.1
6	1307.5
6.1	1260.5
6.2	1215.1
6.3	1166.5
6.4	1127.4
6.5	1090.6
6.6	1056.6
6.7	1020.7
6.8	989.3
6.9	956.2
7	924.2
7.1	893.9
7.2	859
7.3	829.5
7.4	796.7
7.5	769.8
7.6	746.4
7.7	723.8
7.8	694.7
7.9	670.2
8	647.7
8.1	621.1
8.2	597.6
8.3	576.8
8.4	557.6
8.5	541.2
8.6	524
8.7	505.8
8.8	489.3
8.9	472
9	455.3
9.1	438.1
9.2	420.4
9.3	410.4
9.4	396.8
9.5	387.3
9.6	377.6
9.7	367
9.8	361.1
9.9	352.5
10	345.3
10.1	338.1
10.2	330.5
10.3	326.5
10.4	319.5
10.5	312.1
10.6	306.5
10.7	301.8
10.8	293.9
10.9	285.3
11	277.3
11.1	271.3
11.2	264.4
11.3	259
11.4	252
11.5	244.5
11.6	235.4
11.7	230.5
11.8	223.4
11.9	216.9
12	211.9
12.1	205.8
12.2	198.3
12.3	190.6
12.4	184.3
12.5	179.6
12.6	177.1
12.7	172.3
12.8	169.2
12.9	165.1
13	158.7
13.1	156.6
13.2	154.4
13.3	151.4
13.4	147.3
13.5	144
13.6	142.6
13.7	138.9
13.8	136.4
13.9	131.5
14	129.1
14.1	125.3
14.2	121
14.3	120.2
14.4	120
14.5	119.6
14.6	120.9
14.7	119.8
14.8	121.6
14.9	121
15	119.2
15.1	118.8
15.2	117.7
15.3	115.2
15.4	113.9
15.5	113.4
15.6	112.2
15.7	112.5
15.8	111.1
15.9	108.8
16	108.6
16.1	106.2
16.2	103
16.3	99.8
16.4	97.3
16.5	93.3
16.6	90.4
16.7	87.6
16.8	83.6
16.9	81.6
17	80
17.1	78.5
17.2	76.1
17.3	70.9
17.4	67.5
17.5	63.8
17.6	61
17.7	58.1
17.8	55.4
17.9	53.3
18	51.7
18.1	50.1
18.2	48.1
18.3	45
18.4	41.8
18.5	40.3
18.6	39.1
18.7	36.5
18.8	34.5
18.9	32.8
19	31.2
19.1	30.3
19.2	28.3
19.3	27
19.4	25.4
19.5	23.9
19.6	22.8
19.7	21.4
19.8	20.3
19.9	19.5
20	18.7
20.1	17.3
20.2	16.7
20.3	15.5
20.4	14.3
20.5	12.7
20.6	12.3
20.7	12.2
