0	0
0.1	0
0.2	0.1
0.3	0.1
0.4	0.1
0.5	0.3
0.6	0.4
0.7	0.5
0.8	0.7
0.9	1.2
1	1.8
1.1	2.6
1.2	3.3
1.3	3.6
1.4	4.8
1.5	5.5
1.6	6.5
1.7	8
1.8	8.3
1.9	9
2	10.1
2.1	10.9
2.2	11.6
2.3	12.6
2.4	14.7
2.5	15.9
2.6	17.2
2.7	17.8
2.8	18.8
2.9	20
3	20.7
3.1	21.6
3.2	22.9
3.3	24.5
3.4	25.5
3.5	26.5
3.6	28.4
3.7	29.5
3.8	31.1
3.9	32.7
4	34
4.1	35.5
4.2	37
4.3	38.5
4.4	39.7
4.5	41.2
4.6	42.1
4.7	43.1
4.8	44
4.9	45
5	47
5.1	48.1
5.2	48.7
5.3	49.4
5.4	50
5.5	50.5
5.6	51.5
5.7	51.7
5.8	52.1
5.9	52.8
6	53.4
6.1	53.8
6.2	53.8
6.3	54.5
6.4	54.9
6.5	54.8
6.6	55.3
6.7	55.7
6.8	55.3
6.9	55.9
7	56.1
7.1	56
7.2	57.5
7.3	58
7.4	58.4
7.5	58.5
7.6	58.5
7.7	58.8
7.8	58.6
7.9	58.5
8	57.9
8.1	58
8.2	58.2
8.3	58.2
8.4	58.6
8.5	58.4
8.6	57.6
8.7	57
8.8	58
8.9	57.6
9	57.1
9.1	57.1
9.2	56.3
9.3	55.6
9.4	55.7
9.5	55.3
9.6	54.5
9.7	54.3
9.8	53.3
9.9	52.8
10	52.9
10.1	52.8
10.2	52.7
10.3	52.3
10.4	51.5
10.5	51.5
10.6	51.3
10.7	50.8
10.8	49.9
10.9	50.3
11	49.2
11.1	48.5
11.2	48
11.3	47.3
11.4	46.9
11.5	46.6
11.6	46.6
11.7	45.7
11.8	45.4
11.9	45.1
12	44.1
12.1	43.4
12.2	42.9
12.3	42.7
12.4	41.4
12.5	41.1
12.6	41
12.7	40.4
12.8	40.3
12.9	39.3
13	38.9
13.1	38.4
13.2	37.9
13.3	37.3
13.4	37.3
13.5	36.8
13.6	36
13.7	35.7
13.8	35.5
13.9	35.3
14	34.2
14.1	33.7
14.2	33
14.3	32.5
14.4	32.3
14.5	31.7
14.6	31.5
14.7	31.6
14.8	31.2
14.9	30.6
15	30.6
15.1	30.4
15.2	30.3
15.3	29.8
15.4	29.9
15.5	30
15.6	30.2
15.7	29.4
15.8	28.9
15.9	28.6
16	28
16.1	28
16.2	27.5
16.3	27.6
16.4	27.1
16.5	26.2
16.6	26.1
16.7	25.9
16.8	25.9
16.9	25.2
17	25
17.1	24.4
17.2	24.2
17.3	23.7
17.4	23.5
17.5	23.5
17.6	23.4
17.7	22.8
17.8	22.6
17.9	22.6
18	22
18.1	21.9
18.2	21.4
18.3	20.7
18.4	20.7
18.5	20.7
18.6	20.4
18.7	20.6
18.8	20.1
18.9	20.1
19	19.7
19.1	19.7
