0	0
0.1	0
0.2	0.3
0.3	0.5
0.4	1.3
0.5	3.3
0.6	5.5
0.7	7.7
0.8	11
0.9	15.3
1	21.8
1.1	25.6
1.2	32.5
1.3	40.4
1.4	46.5
1.5	54.4
1.6	61.8
1.7	69.3
1.8	77.5
1.9	83.9
2	92.6
2.1	102
2.2	111.7
2.3	120.3
2.4	130.6
2.5	139.3
2.6	148.1
2.7	156.7
2.8	163.7
2.9	170.6
3	177.1
3.1	186.3
3.2	194.4
3.3	202.5
3.4	210.9
3.5	216
3.6	224
3.7	228.5
3.8	235.3
3.9	238.8
4	245.5
4.1	251.8
4.2	260.1
4.3	263.2
4.4	266
4.5	270
4.6	273.1
4.7	274.8
4.8	279.6
4.9	281.5
5	281.8
5.1	282.7
5.2	285
5.3	284.9
5.4	288.4
5.5	291.1
5.6	291.1
5.7	290.9
5.8	292.2
5.9	291.3
6	291.2
6.1	289.2
6.2	289.4
6.3	288.6
6.4	289.2
6.5	287.8
6.6	286.1
6.7	284.9
6.8	282.5
6.9	279.9
7	276.4
7.1	274.6
7.2	273.8
7.3	271.2
7.4	269.7
7.5	266.9
7.6	264.9
7.7	262.6
7.8	262
7.9	259.1
8	255.9
8.1	254.5
8.2	252
8.3	249.2
8.4	246
8.5	241.8
8.6	238.9
8.7	235.3
8.8	230.8
8.9	227.1
9	224.1
9.1	221.3
9.2	218.6
9.3	213.7
9.4	212.2
9.5	209.5
9.6	206
9.7	203.4
9.8	199.7
9.9	197.6
10	194.6
10.1	191.1
10.2	188.3
10.3	186.6
10.4	183.8
10.5	180.6
10.6	178.7
10.7	175.7
10.8	174.4
10.9	172.8
11	170.8
11.1	168.8
11.2	166.6
11.3	165
11.4	163.1
11.5	161.8
11.6	159.6
11.7	157.2
11.8	156.2
11.9	154.5
12	152.9
12.1	152.3
12.2	150.2
12.3	148.2
12.4	146.8
12.5	146.4
12.6	145.8
12.7	144.1
12.8	143.7
12.9	141.8
13	140.1
13.1	139.3
13.2	138.6
13.3	138.7
13.4	138.1
13.5	136.4
13.6	135.2
13.7	133.4
13.8	131.4
13.9	130.3
14	129
14.1	128.9
14.2	126.1
14.3	124.5
14.4	123.6
14.5	122.7
14.6	122.6
14.7	121.2
14.8	120.9
14.9	120.4
15	119.6
15.1	118.9
15.2	117.8
15.3	118
15.4	116.7
15.5	116.3
15.6	116.6
15.7	116.4
15.8	117.4
15.9	114.9
16	113.4
16.1	112.9
16.2	111.6
16.3	110.8
16.4	109.2
16.5	108.2
16.6	106.4
16.7	106.3
16.8	105.6
16.9	105.1
17	103.2
17.1	101.6
17.2	100.9
17.3	99.6
17.4	100.1
17.5	101.3
17.6	100
17.7	99.7
17.8	99.5
17.9	99.2
18	98.2
18.1	97.4
18.2	96.2
18.3	95.3
18.4	94.8
18.5	94.1
18.6	93.6
18.7	93.2
18.8	92.6
18.9	92
