0	0
0.1	2.1
0.2	9.5
0.3	31.3
0.4	69.9
0.5	127.1
0.6	187
0.7	262.8
0.8	342.1
0.9	431.2
1	517.8
1.1	611.7
1.2	695.8
1.3	780.8
1.4	853.4
1.5	926.6
1.6	998.9
1.7	1061.8
1.8	1119.6
1.9	1163.6
2	1210.7
2.1	1251
2.2	1295.8
2.3	1327.7
2.4	1366.9
2.5	1400.2
2.6	1433.3
2.7	1460.8
2.8	1482.4
2.9	1497.7
3	1514.4
3.1	1540.8
3.2	1555.6
3.3	1568.2
3.4	1576.3
3.5	1588.9
3.6	1598.4
3.7	1596.6
3.8	1603.9
3.9	1599.5
4	1594.1
4.1	1595.8
4.2	1596.3
4.3	1590.3
4.4	1593.4
4.5	1593.1
4.6	1584.1
4.7	1575.5
4.8	1563.8
4.9	1548.5
5	1539.7
5.1	1530.9
5.2	1517.1
5.3	1501.8
5.4	1494.7
5.5	1473.3
5.6	1462.4
5.7	1446.6
5.8	1429.6
5.9	1411.4
6	1390.5
6.1	1367.1
6.2	1352.4
6.3	1342
6.4	1321.3
6.5	1305.4
6.6	1285.4
6.7	1260.7
6.8	1248.9
6.9	1227.8
7	1202.9
7.1	1185.5
7.2	1163.1
7.3	1139.1
7.4	1113.2
7.5	1093
7.6	1073.7
7.7	1050.3
7.8	1034.3
7.9	1010.7
8	989.2
8.1	965.2
8.2	945.2
8.3	927.3
8.4	907.9
8.5	886.1
8.6	872.7
8.7	857
8.8	836.8
8.9	822.8
9	805.5
9.1	794.4
9.2	782.2
9.3	769.5
9.4	758.7
9.5	747.3
9.6	733.7
9.7	720.9
9.8	711.7
9.9	704.2
10	691.7
10.1	686.1
10.2	676.7
10.3	665.9
10.4	660.3
10.5	648.9
10.6	642.4
10.7	639
10.8	632.2
10.9	626.3
11	621.3
11.1	616.9
11.2	611
11.3	603.8
11.4	601.5
11.5	600.1
11.6	598.6
11.7	598.2
11.8	593.1
11.9	598.3
12	598.8
12.1	598.9
12.2	600.5
12.3	601.8
12.4	603.3
12.5	609.5
12.6	613.2
12.7	615.7
12.8	617
12.9	620.8
13	622.7
13.1	623.2
13.2	622.9
13.3	628.7
13.4	628.6
13.5	624.6
13.6	624.5
13.7	624.9
13.8	628.9
13.9	626.9
14	625.4
14.1	627
14.2	624.1
14.3	625.4
14.4	627.8
14.5	631.7
14.6	630.6
14.7	631.4
14.8	636.2
14.9	635.5
15	633.8
15.1	636.2
15.2	632.8
15.3	630.2
15.4	627.3
15.5	626.3
15.6	628.9
15.7	627.7
15.8	625.1
15.9	617.7
16	616.4
16.1	612.1
16.2	612.1
16.3	612.6
16.4	613.7
16.5	613.6
16.6	612.9
16.7	612.5
16.8	613.5
16.9	613.6
17	610.7
17.1	609.4
17.2	607.5
17.3	602.9
17.4	602.2
17.5	601.1
17.6	600.2
17.7	599.7
17.8	601.2
17.9	594.9
18	589.9
18.1	587.8
18.2	584.6
18.3	586.9
18.4	585.6
18.5	581.4
18.6	584.5
18.7	583.8
18.8	579.7
18.9	580.5
19	581.4
19.1	583.2
19.2	581.4
19.3	582.4
19.4	575.8
19.5	567.7
19.6	564.1
19.7	561.4
19.8	561.6
19.9	556.3
20	555.3
20.1	555.2
20.2	550.3
20.3	549.6
20.4	552.6
20.5	548.1
20.6	542.9
20.7	546.2
20.8	541.2
20.9	539
21	537.6
21.1	537.7
21.2	539.1
21.3	535.7
21.4	539.3
21.5	533.3
21.6	532.2
21.7	532.3
21.8	531.6
21.9	531.9
22	532.4
22.1	531.5
22.2	530.2
22.3	530.4
22.4	527.7
22.5	529.6
22.6	531.6
22.7	528.8
22.8	530.5
22.9	529.9
23	532.3
23.1	532.4
23.2	534.1
23.3	533.1
23.4	535.1
23.5	535.5
23.6	534.9
23.7	531.2
23.8	532.3
23.9	531.4
24	532.6
24.1	529.4
24.2	534.9
24.3	533.3
24.4	531.5
24.5	532.4
24.6	528.8
24.7	530.7
24.8	535.1
24.9	540.3
25	540.6
25.1	541.8
25.2	540.4
25.3	542.3
25.4	541.2
25.5	543
25.6	546.1
25.7	548
25.8	546.5
25.9	545.1
26	543.7
26.1	543.9
26.2	541.3
26.3	547.6
26.4	547.5
26.5	549.4
26.6	548.7
26.7	549.4
26.8	547.9
26.9	551.9
27	552.7
27.1	554.2
27.2	557.8
27.3	557.1
27.4	557.6
27.5	557.9
27.6	552.7
27.7	553.1
27.8	551.3
27.9	553.2
28	554.3
28.1	551.7
28.2	552.3
28.3	549.6
28.4	549.1
28.5	550.1
28.6	547.9
28.7	545.5
28.8	546.4
28.9	548
29	543.1
29.1	548.3
29.2	546.8
29.3	552.4
29.4	556.6
29.5	559.6
29.6	562.1
29.7	557.8
29.8	555.8
