0	0
0.1	39256.6
0.2	73094.6
0.3	102120
0.4	126696
0.5	147420
0.6	164630
0.7	178951
0.8	190533
0.9	199630
1	206603
1.1	211724
1.2	215243
1.3	217321
1.4	218190
1.5	217920
1.6	216804
1.7	215017
1.8	212443
1.9	209281
2	205570
2.1	201616
2.2	197304
2.3	192678
2.4	188044
2.5	183091
2.6	178015
2.7	172902
2.8	167698
2.9	162471
3	157238
3.1	152152
3.2	147038
3.3	141986
3.4	136979
3.5	132185
3.6	127424
3.7	122745
3.8	118198
3.9	113557
4	109136
4.1	104901
4.2	100645
4.3	96585.8
4.4	92671.4
4.5	88723.2
4.6	84904.7
4.7	81193.3
4.8	77582.2
4.9	74097.8
5	70719.8
5.1	67455.9
5.2	64316.9
5.3	61170.3
5.4	58245.7
5.5	55393.6
5.6	52663.8
5.7	50007.5
5.8	47464.7
5.9	45075.4
6	42841.1
6.1	40689.4
6.2	38571.5
6.3	36605.5
6.4	34740.7
6.5	32970.6
6.6	31304.3
6.7	29715.6
6.8	28188.9
6.9	26725.8
7	25315.9
7.1	23950.9
7.2	22610
7.3	21405.7
7.4	20261.9
7.5	19204.5
7.6	18213.2
7.7	17216.6
7.8	16317.2
7.9	15511.6
8	14749.4
8.1	14063.9
8.2	13454.1
8.3	12880.4
8.4	12368.6
8.5	11904.5
8.6	11474.2
8.7	11055
8.8	10683.7
8.9	10331.3
9	9987.8
9.1	9695.3
9.2	9452.8
9.3	9213.7
9.4	8977.4
9.5	8824.6
9.6	8664.8
9.7	8498.4
9.8	8357.2
9.9	8233.4
10	8102.1
10.1	7981.3
10.2	7825.1
10.3	7727.7
10.4	7637.4
10.5	7516.8
10.6	7433.3
10.7	7353.7
10.8	7281.3
10.9	7205.3
11	7138.7
11.1	7062.9
11.2	6993.9
11.3	6920.9
11.4	6848
11.5	6801.5
11.6	6731.4
11.7	6691.5
11.8	6649
11.9	6623.2
12	6592.7
12.1	6581.1
12.2	6555.6
12.3	6534.1
12.4	6522.2
12.5	6467.3
12.6	6419.7
12.7	6365.4
12.8	6303.1
12.9	6259.5
13	6211.7
13.1	6144.2
13.2	6118
13.3	6057.8
13.4	5999.3
13.5	5952.9
13.6	5910.7
13.7	5861.5
13.8	5815.3
13.9	5778.1
14	5741.2
14.1	5693.5
14.2	5655.4
14.3	5628.4
14.4	5599
14.5	5555.5
14.6	5508.9
14.7	5470.5
14.8	5427.4
14.9	5376.9
15	5313
15.1	5264.2
15.2	5225.1
15.3	5181
15.4	5140.7
15.5	5104.6
15.6	5063.8
15.7	5015.5
15.8	4965.5
15.9	4901.8
16	4849.4
16.1	4804
16.2	4759.7
16.3	4700
16.4	4631.5
16.5	4574.6
16.6	4508.7
16.7	4440.7
16.8	4391.9
16.9	4350.2
17	4273.6
17.1	4217.5
17.2	4161.7
17.3	4111.5
17.4	4059.9
17.5	4015
17.6	3971.9
17.7	3921.2
17.8	3889.2
17.9	3844.5
18	3811.3
18.1	3768.2
18.2	3716.9
18.3	3676.3
18.4	3636.9
18.5	3595
18.6	3537.6
18.7	3502.2
18.8	3461.2
18.9	3417
19	3372.5
19.1	3332.5
19.2	3291.5
19.3	3253.7
19.4	3236.6
19.5	3195.1
19.6	3147.5
19.7	3113.5
19.8	3079.8
19.9	3041.5
20	3009.8
20.1	2966.5
20.2	2949.6
20.3	2948.6
20.4	2925.6
20.5	2901.9
20.6	2891.2
20.7	2880.1
20.8	2877.3
20.9	2872.7
21	2858.3
21.1	2851.7
21.2	2826.7
21.3	2802.5
21.4	2774.5
21.5	2768.7
21.6	2772.1
21.7	2755.6
21.8	2747
21.9	2736.3
22	2719.5
22.1	2711
22.2	2705.2
22.3	2688
22.4	2667.7
22.5	2657.4
22.6	2651.4
22.7	2641.5
22.8	2631.4
22.9	2617.8
23	2612.9
23.1	2603.7
23.2	2600
23.3	2580.7
23.4	2558.5
23.5	2534.7
23.6	2504.7
23.7	2493.8
23.8	2470.7
23.9	2455
24	2433.4
24.1	2413.3
24.2	2392.7
24.3	2379
24.4	2371.9
24.5	2358
24.6	2351.7
24.7	2342.9
24.8	2347.6
24.9	2344.3
25	2341.7
25.1	2351.3
25.2	2349.8
25.3	2343.2
25.4	2342.6
25.5	2322.7
25.6	2317.3
25.7	2309.6
25.8	2312.5
25.9	2311.3
26	2299.7
26.1	2282.9
26.2	2278.7
26.3	2276.2
26.4	2271.8
26.5	2267.2
26.6	2260.3
26.7	2246.7
26.8	2247.5
26.9	2242.6
27	2236
27.1	2222.1
27.2	2224.2
27.3	2207.1
27.4	2185.1
27.5	2172.6
27.6	2166.2
27.7	2149.1
27.8	2135.2
27.9	2121.3
28	2105.7
28.1	2088.7
28.2	2082.8
28.3	2072
28.4	2054.5
28.5	2045.4
28.6	2030.7
28.7	2024.8
28.8	2026.5
28.9	2028.5
29	2024.5
29.1	2032.7
29.2	2028.1
29.3	2028.8
29.4	2021.9
29.5	2028.6
29.6	2024.1
29.7	2017.6
29.8	1999.3
29.9	1997.9
30	1996.1
30.1	1985.3
30.2	1981
30.3	1975.5
30.4	1971.8
30.5	1965.3
30.6	1979.9
30.7	1981.6
30.8	1994.1
30.9	2003.8
31	1999.3
31.1	2020.9
31.2	2029.3
31.3	2028.7
31.4	2015.1
31.5	2008.8
31.6	2013.9
31.7	2015.5
31.8	2007.3
31.9	2012.2
32	2022.4
32.1	2026.5
32.2	2019.4
32.3	2024.1
32.4	2016.5
32.5	2011.1
32.6	2012
32.7	2007.9
32.8	1997.6
32.9	1991.7
33	1984.5
33.1	1966.3
33.2	1964.8
33.3	1957.7
33.4	1954.7
33.5	1943.5
33.6	1944.3
33.7	1941.7
33.8	1942.7
33.9	1929.7
34	1916.4
34.1	1922.5
34.2	1897.2
34.3	1884.4
34.4	1871
34.5	1851.8
34.6	1851.6
34.7	1837.6
34.8	1825.6
34.9	1815.9
35	1813.5
35.1	1812.9
35.2	1812.8
35.3	1797.7
35.4	1801.1
35.5	1798
35.6	1781.3
35.7	1777.6
35.8	1777.1
35.9	1772.4
36	1780.6
36.1	1771
36.2	1769
36.3	1779.5
36.4	1781
36.5	1795.5
36.6	1797
36.7	1803.1
36.8	1801.5
36.9	1815.1
37	1822.8
37.1	1827.3
37.2	1833.3
37.3	1848
37.4	1857.4
37.5	1860.6
37.6	1864.3
37.7	1876
37.8	1879
37.9	1880.4
38	1880.9
38.1	1875.9
38.2	1888.1
38.3	1880.2
38.4	1890.2
38.5	1896
38.6	1906.7
38.7	1913.2
38.8	1918.8
38.9	1932.6
39	1937.2
39.1	1948.8
39.2	1949.5
39.3	1952.2
39.4	1951.2
39.5	1944.5
39.6	1937.4
39.7	1924.8
39.8	1903.1
39.9	1900.4
40	1897.9
40.1	1888.4
40.2	1864.9
40.3	1846.9
40.4	1825
40.5	1809.6
40.6	1784.9
40.7	1768.1
40.8	1752.7
40.9	1739.3
41	1732.3
41.1	1724.1
41.2	1715.3
41.3	1698.8
41.4	1692.6
41.5	1675.3
41.6	1670
41.7	1660.6
41.8	1663.8
41.9	1649.7
42	1645.8
42.1	1645.1
42.2	1642.9
42.3	1637.3
42.4	1632.8
42.5	1639.9
42.6	1640.3
42.7	1646.4
42.8	1649.9
42.9	1636.1
43	1638.3
43.1	1640.5
43.2	1638.7
43.3	1639.6
43.4	1631.5
43.5	1629.3
43.6	1628.1
43.7	1628.8
43.8	1631.5
43.9	1631.2
44	1621.4
44.1	1628.9
44.2	1621.6
44.3	1619.7
44.4	1618.4
44.5	1626.3
44.6	1626.6
44.7	1619.6
44.8	1627.1
44.9	1625.4
45	1628
45.1	1620.6
45.2	1618.2
45.3	1621.4
45.4	1612.2
45.5	1607.6
45.6	1605.5
45.7	1596.5
45.8	1593
45.9	1595.9
46	1607.7
46.1	1603.4
46.2	1591.8
46.3	1601.6
46.4	1612.6
46.5	1616.7
46.6	1621.2
46.7	1617
46.8	1622.9
46.9	1623.9
47	1621.6
47.1	1614.1
47.2	1600.2
47.3	1604
47.4	1608.3
47.5	1610.3
47.6	1606.6
47.7	1600
47.8	1593.2
47.9	1586.2
48	1587.8
48.1	1589
48.2	1589.8
48.3	1585
48.4	1581.2
48.5	1575.9
48.6	1581.4
48.7	1573.2
48.8	1572.2
48.9	1573
49	1580.5
49.1	1578.8
49.2	1580.8
49.3	1577.1
49.4	1572.7
49.5	1573.2
49.6	1566
49.7	1568
49.8	1572.9
49.9	1573
50	1585.4
50.1	1578
50.2	1576.5
50.3	1588.2
50.4	1592.6
50.5	1593.7
50.6	1594.5
50.7	1594.1
50.8	1591.5
50.9	1598.2
51	1591.3
51.1	1590.1
51.2	1585.1
51.3	1583.1
51.4	1580.7
51.5	1575.6
51.6	1578.4
51.7	1587.4
51.8	1597.9
51.9	1598.6
52	1596.8
52.1	1597.8
52.2	1602.3
52.3	1596
52.4	1600.8
52.5	1605.5
52.6	1609.4
52.7	1607
52.8	1614.3
52.9	1610.2
53	1610.2
53.1	1611.7
53.2	1613.4
53.3	1611.5
53.4	1613.8
53.5	1616.2
53.6	1612.6
53.7	1611.1
53.8	1604.2
53.9	1603.6
54	1600.8
54.1	1597.7
54.2	1601.4
54.3	1607.9
54.4	1601.3
54.5	1599.5
54.6	1601
54.7	1594
54.8	1592.3
54.9	1596.6
55	1596.8
55.1	1593.2
55.2	1586.9
55.3	1582.4
55.4	1575.8
55.5	1569.4
55.6	1559.6
55.7	1552.3
55.8	1545
55.9	1538.8
56	1527.2
56.1	1528.4
56.2	1523.9
56.3	1525
56.4	1514.7
56.5	1519.2
56.6	1513.6
56.7	1512.9
56.8	1500.4
56.9	1503.2
57	1504.4
57.1	1507.4
57.2	1511.4
57.3	1513.2
57.4	1510.1
57.5	1513.1
57.6	1524.4
57.7	1516.8
57.8	1522.4
57.9	1532.3
58	1528.3
58.1	1504
58.2	1499.5
58.3	1492.8
58.4	1484
58.5	1470.6
58.6	1463.6
58.7	1461.2
58.8	1450.3
58.9	1442.4
59	1433.5
59.1	1436.7
59.2	1431.1
59.3	1427.4
59.4	1421.6
59.5	1423.4
59.6	1426.7
59.7	1440.8
59.8	1445.2
59.9	1450
60	1454.7
