0	1000
0.1	1141.1
0.2	1298.3
0.3	1475.6
0.4	1664.5
0.5	1859.4
0.6	2073.1
0.7	2278.3
0.8	2484.6
0.9	2675.2
1	2828.7
1.1	2955.8
1.2	3057.5
1.3	3116
1.4	3136.2
1.5	3132.1
1.6	3097.4
1.7	3019.2
1.8	2917.3
1.9	2800.1
2	2658.4
2.1	2533.7
2.2	2395.5
2.3	2256.1
2.4	2100.7
2.5	1938.3
2.6	1783.6
2.7	1643.5
2.8	1514
2.9	1384.9
3	1252.1
3.1	1121.8
3.2	1006.9
3.3	905.6
3.4	816.2
3.5	734.6
3.6	657.5
3.7	591.9
3.8	534.7
3.9	480
4	435.1
4.1	389.6
4.2	343.9
4.3	306.4
4.4	270.8
4.5	239
4.6	212.9
4.7	188.3
4.8	171.1
4.9	153.6
5	134.5
5.1	120.8
5.2	109.9
5.3	98.1
5.4	88.4
5.5	80.8
5.6	73.3
5.7	67.9
5.8	63.1
5.9	57.3
6	55.4
6.1	51.2
6.2	47.3
6.3	44.4
6.4	42.5
6.5	41.7
6.6	38.3
6.7	35.5
6.8	31.7
6.9	29.9
7	28
7.1	25.1
7.2	23.4
7.3	23.3
7.4	21.1
7.5	20
7.6	19
7.7	18.4
7.8	18.9
7.9	18
8	18.1
8.1	20
8.2	18.1
8.3	17.9
8.4	19.1
8.5	19.1
8.6	19.2
8.7	18.1
8.8	18
8.9	18.1
9	17.5
9.1	17.5
9.2	19
9.3	18.6
9.4	19.2
9.5	19.8
9.6	19.9
9.7	19.9
9.8	20.5
9.9	21.5
10	22.2
10.1	23.1
10.2	22.9
10.3	23.5
10.4	22.9
10.5	23.9
10.6	25.3
10.7	25.7
10.8	25.5
10.9	25.3
11	25.4
11.1	25.4
11.2	25.1
11.3	25.7
11.4	26.3
11.5	25.7
11.6	26.6
11.7	28
11.8	29.1
11.9	28.1
12	28.6
12.1	30.8
12.2	30.6
12.3	30.5
12.4	29.9
12.5	30.9
12.6	31.6
12.7	32.5
12.8	33.2
12.9	34.5
13	34.4
13.1	35.4
13.2	35.6
