0	1e+06
0.1	958556
0.2	918645
0.3	880243
0.4	843384
0.5	807920
0.6	773876
0.7	741080
0.8	709702
0.9	679669
1	650850
1.1	623332
1.2	596966
1.3	571729
1.4	547545
1.5	524466
1.6	502357
1.7	481099
1.8	460834
1.9	441354
2	422798
2.1	404993
2.2	387982
2.3	371764
2.4	356165
2.5	341354
2.6	327070
2.7	313428
2.8	300476
2.9	288084
3	276195
3.1	264807
3.2	254021
3.3	243706
3.4	233874
3.5	224469
3.6	215499
3.7	206948
3.8	198779
3.9	191102
4	183728
4.1	176700
4.2	170053
4.3	163737
4.4	157748
4.5	152130
4.6	146794
4.7	141780
4.8	137050
4.9	132563
5	128378
5.1	124448
5.2	120751
5.3	117325
5.4	114045
5.5	110996
5.6	108148
5.7	105514
5.8	103010
5.9	100668
6	98432.3
6.1	96324.2
6.2	94360.3
6.3	92526.8
6.4	90790.8
6.5	89133.3
6.6	87570.4
6.7	86101.9
6.8	84756.8
6.9	83493.5
7	82326.9
7.1	81279.2
7.2	80359.6
7.3	79450.7
7.4	78577.3
7.5	77758.9
7.6	76996.1
7.7	76284.8
7.8	75594.9
7.9	74916.9
8	74263.7
8.1	73635.2
8.2	73010.7
8.3	72397.4
8.4	71793
8.5	71182.1
8.6	70591.5
8.7	70031.7
8.8	69460.3
8.9	68918.1
9	68384.2
9.1	67864.3
9.2	67318.1
9.3	66781
9.4	66268.6
9.5	65686.8
9.6	65136.9
9.7	64620.3
9.8	64089.2
9.9	63560.7
10	63034.2
10.1	62515.7
10.2	62039.4
10.3	61532.6
10.4	61048
10.5	60571.3
10.6	60086.7
10.7	59600.6
10.8	59123.1
10.9	58643.8
11	58178.3
11.1	57720.3
11.2	57258.9
11.3	56820.8
11.4	56384.8
11.5	55921.6
11.6	55489.7
11.7	55045.9
11.8	54608.9
11.9	54153.1
12	53703
12.1	53251.5
12.2	52811.9
12.3	52362.9
12.4	51916.8
12.5	51513.8
12.6	51104.3
12.7	50700.1
12.8	50310.6
12.9	49909.3
13	49519.9
13.1	49150.6
13.2	48758.7
13.3	48387.7
13.4	48036.8
13.5	47690.2
13.6	47347.1
13.7	47005.1
13.8	46653
13.9	46299.9
14	45940.7
14.1	45616.8
14.2	45280.4
14.3	44935.7
14.4	44595.8
14.5	44268.9
14.6	43953
14.7	43659.3
14.8	43352.6
14.9	43043.8
15	42765.1
15.1	42481.2
15.2	42202.3
15.3	41937.4
15.4	41679
15.5	41411.3
15.6	41143.9
15.7	40887.4
15.8	40646.3
15.9	40415.5
16	40172.3
16.1	39939.1
16.2	39716
16.3	39504.5
16.4	39297.8
16.5	39095.2
16.6	38913.9
16.7	38730.7
16.8	38540.6
16.9	38347.2
17	38185.5
17.1	38011.3
17.2	37849.5
17.3	37693.4
17.4	37539.4
17.5	37385.5
17.6	37244.1
17.7	37092.7
17.8	36937.4
17.9	36814.2
18	36669.3
18.1	36552.6
18.2	36444.1
18.3	36332.8
18.4	36236.9
18.5	36145.7
18.6	36046.5
18.7	35951.6
18.8	35852.1
18.9	35753.3
19	35669.3
19.1	35585.6
19.2	35516.6
19.3	35432.6
19.4	35358.3
19.5	35301
19.6	35239.7
19.7	35172.3
19.8	35118.4
19.9	35054.7
20	35007
20.1	34965
20.2	34902.3
20.3	34835
20.4	34781.6
20.5	34741.7
20.6	34684.1
20.7	34631.8
20.8	34575.1
20.9	34514.9
21	34448.2
21.1	34399.7
21.2	34357.7
21.3	34323
21.4	34272.5
21.5	34225.5
21.6	34180.9
21.7	34130.4
21.8	34083.6
21.9	34046.8
22	34013.9
22.1	33958.5
22.2	33915.2
22.3	33865.4
22.4	33841.7
22.5	33808.1
22.6	33770.6
22.7	33746.3
22.8	33710.8
22.9	33685.4
23	33673.1
23.1	33643.2
23.2	33615.1
23.3	33596.1
23.4	33583.5
23.5	33554.4
23.6	33555.1
23.7	33537.1
23.8	33531.4
23.9	33528.6
24	33526.4
24.1	33522.4
24.2	33520.4
24.3	33525.1
24.4	33518.2
24.5	33533.7
24.6	33527.6
24.7	33538.6
24.8	33523.4
24.9	33510.7
25	33510
25.1	33509.3
25.2	33507.2
25.3	33501
25.4	33500.3
25.5	33500.9
25.6	33489.6
25.7	33477.3
25.8	33474.5
25.9	33466.1
26	33466.9
26.1	33485.8
26.2	33483.5
26.3	33488.1
26.4	33483.6
26.5	33482
26.6	33476.2
26.7	33492.4
26.8	33497.1
26.9	33498.5
27	33515.2
27.1	33540.6
27.2	33550.9
27.3	33570.9
27.4	33588.3
27.5	33609.7
27.6	33626.5
27.7	33653.4
27.8	33675.5
27.9	33698.4
28	33730.8
28.1	33775.4
28.2	33791.1
28.3	33808.3
28.4	33847.8
28.5	33880.2
28.6	33907.8
28.7	33924.8
28.8	33948.6
28.9	33977.4
29	34017.4
29.1	34031.7
29.2	34061.6
29.3	34089.1
29.4	34114.9
29.5	34140.4
29.6	34169.2
29.7	34200.2
29.8	34241.8
29.9	34278.9
30	34303.1
30.1	34342.1
30.2	34369.1
30.3	34406.9
30.4	34425.4
30.5	34460.4
30.6	34482.8
30.7	34506.7
30.8	34535.1
30.9	34565.8
31	34595.2
31.1	34605.9
31.2	34621.4
31.3	34651.1
31.4	34691.3
31.5	34717.4
