19.4	287.3
19.5	289
19.6	290.5
19.7	291.8
19.8	293.2
19.9	295.3
20	297
20.1	298
20.2	299.9
20.3	301.6
20.4	302.8
20.5	304.6
20.6	305.1
20.7	306.4
20.8	308
20.9	309.9
21	310.9
21.1	312.2
21.2	313.6
21.3	314.5
21.4	316.4
21.5	317.3
21.6	319.3
21.7	320.7
21.8	322.3
21.9	323
22	324.6
22.1	325.7
22.2	326.8
22.3	327.9
22.4	329
22.5	330.9
22.6	332.2
22.7	333.5
22.8	335.2
22.9	336.6
23	337.5
23.1	338.8
23.2	340.5
23.3	342.3
23.4	343.5
23.5	344.8
23.6	346
23.7	347.3
23.8	348.7
23.9	350.1
24	351.5
24.1	352.2
24.2	352.9
24.3	354.4
24.4	355.6
24.5	357.4
24.6	358.8
24.7	359.8
24.8	360.6
24.9	361.5
25	362.8
25.1	364
25.2	365.5
25.3	366.7
25.4	367.9
25.5	369.1
25.6	370.3
25.7	371.2
25.8	372.3
25.9	373.9
26	375
26.1	376.5
26.2	377.3
26.3	377.7
26.4	379.1
26.5	380.5
26.6	381.8
26.7	382.3
26.8	383.2
26.9	384.2
27	384.7
27.1	385.5
27.2	386.9
27.3	388.4
27.4	389.2
27.5	390.6
27.6	392.2
27.7	393
27.8	393.9
27.9	395.1
28	396.7
28.1	397.2
28.2	397.5
28.3	398.5
28.4	399.5
28.5	400.7
28.6	401.4
28.7	402.5
28.8	404
28.9	405.8
29	407.1
29.1	407.9
29.2	409.7
29.3	410.8
29.4	411.2
29.5	412.6
29.6	413.5
29.7	415.6
29.8	416.5
29.9	418
30	419.2
30.1	420.5
30.2	421.8
30.3	423.1
30.4	423.8
30.5	424.7
30.6	426.3
30.7	427.7
30.8	428.6
30.9	429.4
31	430.9
31.1	431.8
31.2	433.3
31.3	434.1
31.4	435.3
31.5	436.8
31.6	438
31.7	439
31.8	440
31.9	441.1
32	442.1
32.1	443.4
32.2	444.1
32.3	445
32.4	445.9
32.5	447.2
32.6	448.3
32.7	449.6
32.8	450.9
32.9	452.2
33	453.1
33.1	454.3
33.2	455.5
33.3	456.9
33.4	458.3
33.5	459.5
33.6	460.5
33.7	462.1
33.8	463.4
33.9	465.2
34	466.8
34.1	468.5
34.2	469.4
34.3	470.7
34.4	471.8
34.5	473
34.6	474.1
34.7	475.4
34.8	476.5
34.9	477.3
35	479.6
35.1	480.1
35.2	481
35.3	482.1
35.4	483.1
35.5	484.6
35.6	486.1
35.7	486.7
35.8	488.5
35.9	489.4
36	490.7
36.1	491.2
36.2	491.7
36.3	492.7
36.4	493.7
36.5	495.1
36.6	496.6
36.7	497.9
36.8	498.9
36.9	499.7
37	500.7
37.1	502
37.2	503.1
37.3	504
37.4	505.1
37.5	506.4
37.6	506.8
37.7	507.4
37.8	508.9
37.9	510.4
38	511.6
38.1	512.5
38.2	513.6
38.3	514.7
38.4	516.5
38.5	517.2
38.6	518.6
38.7	519.7
38.8	520.2
38.9	522.5
39	523.3
39.1	524.6
39.2	526.3
39.3	527.9
39.4	529.2
39.5	530.7
39.6	532.8
39.7	533.7
39.8	534.3
39.9	535.1
40	536
40.1	537.1
40.2	538.3
40.3	539.4
40.4	540.8
40.5	542
40.6	543.2
40.7	544.3
40.8	545.1
40.9	546.5
41	547.3
41.1	548.4
41.2	549.2
41.3	550.3
41.4	551.4
41.5	553.1
41.6	554.4
41.7	555.8
41.8	556.7
41.9	558.4
42	559.5
42.1	560.6
42.2	561.6
42.3	563.1
42.4	564.5
42.5	565.7
42.6	566.9
42.7	568.8
42.8	570.5
42.9	572.6
43	573.6
43.1	575.7
43.2	576.8
43.3	577.9
43.4	578.9
43.5	580.4
43.6	581.5
43.7	583.2
43.8	584.3
43.9	585.5
44	586.2
44.1	587.3
44.2	588.6
44.3	589.8
44.4	591.1
44.5	593
44.6	594.3
44.7	595.2
44.8	596.1
44.9	597.3
45	598.2
45.1	598.7
45.2	600.1
45.3	601.4
45.4	602.4
45.5	603.5
45.6	604.3
45.7	605.5
45.8	607.1
45.9	608
46	609.3
46.1	610.6
46.2	611.9
46.3	613.2
46.4	614.7
46.5	615.3
46.6	616.8
46.7	617.9
46.8	618.8
46.9	619.7
47	620.3
47.1	621.2
47.2	622.3
47.3	623.6
47.4	624.7
47.5	625.8
47.6	627.2
47.7	627.9
47.8	629.2
47.9	630.3
48	631.2
48.1	632.2
48.2	633.2
48.3	634.5
48.4	635.2
48.5	636.2
48.6	637.4
48.7	638.3
48.8	639.3
48.9	640.2
49	641.8
49.1	642.7
49.2	643.8
49.3	645.3
49.4	646.3
49.5	648.2
49.6	649
49.7	649.7
49.8	650.4
49.9	651.3
50	652.9
50.1	653.9
50.2	654.8
50.3	656.6
50.4	657.7
50.5	658.6
50.6	660
50.7	661.3
50.8	662.7
50.9	663.4
51	664.7
51.1	665.4
51.2	666.8
51.3	668.3
51.4	669.2
51.5	670.6
51.6	672
51.7	673.2
51.8	674.1
51.9	675.8
52	677.4
52.1	678.9
52.2	680.9
52.3	681.9
52.4	682.8
52.5	684
52.6	685.3
52.7	686.3
52.8	687.4
52.9	689.3
53	691.9
53.1	693.6
53.2	694.6
53.3	696.1
53.4	697.5
53.5	699.7
53.6	700.9
53.7	702.3
53.8	703.9
53.9	705.4
54	706.7
54.1	708.8
54.2	709.5
54.3	711.4
54.4	712.4
54.5	713.4
54.6	714.5
54.7	715.8
54.8	717.1
54.9	718.8
55	719.6
55.1	721
55.2	722.6
55.3	723.9
55.4	726.1
55.5	728
55.6	729.1
55.7	730.6
55.8	732.1
55.9	734
56	736.5
56.1	738.3
56.2	739.6
56.3	740.8
56.4	742.4
56.5	744.2
56.6	746.7
56.7	749.3
56.8	750.5
56.9	751.7
57	753.5
57.1	755.1
57.2	756.7
57.3	757.5
57.4	758.9
57.5	759.8
57.6	761.4
57.7	763
57.8	764
57.9	765.1
58	766.7
58.1	767.8
58.2	769.9
58.3	771
58.4	772.5
58.5	773.4
58.6	775.2
58.7	776.7
58.8	778.5
58.9	780
59	781.5
59.1	782.5
59.2	783.9
59.3	785.4
59.4	787
59.5	788.2
59.6	790.2
59.7	791.6
59.8	792.7
59.9	793.6
60	794.8
