0	0
0.1	0
0.2	0
0.3	0
0.4	0
0.5	0
0.6	0
0.7	0
0.8	0.1
0.9	0.2
1	0.4
1.1	0.4
1.2	0.4
1.3	0.7
1.4	0.9
1.5	1.3
1.6	1.8
1.7	2.1
1.8	2.6
1.9	3
2	3.3
2.1	3.5
2.2	4.5
2.3	5.2
2.4	6.2
2.5	6.8
2.6	7.9
2.7	9
2.8	10
2.9	11
3	13.3
3.1	14.6
3.2	15.7
3.3	17.1
3.4	18.7
3.5	20.7
3.6	23.3
3.7	25.5
3.8	27.7
3.9	30.4
4	33
4.1	35.7
4.2	39.1
4.3	42.1
4.4	45.9
4.5	48.9
4.6	51.8
4.7	56.2
4.8	60.6
4.9	63.6
5	67.3
5.1	72.4
5.2	77.4
5.3	82.8
5.4	88.4
5.5	93.2
5.6	99.1
5.7	106.3
5.8	112
5.9	117.4
6	124.1
6.1	132.2
6.2	139.6
6.3	146.6
6.4	154.6
6.5	163.6
6.6	172.5
6.7	181.6
6.8	190.2
6.9	200.5
7	210.3
7.1	222.2
7.2	233.3
7.3	244.7
7.4	255.8
7.5	267.2
7.6	278.3
7.7	291.1
7.8	306.3
7.9	319.2
8	333.8
8.1	347.6
8.2	363.4
8.3	377.3
8.4	390.5
8.5	405.6
8.6	421.4
8.7	434.9
8.8	448.1
8.9	463.2
9	479.9
9.1	494.6
9.2	509.5
9.3	522.6
9.4	538.1
9.5	554.5
9.6	566.5
9.7	581.4
9.8	597.7
9.9	611.5
10	626.4
10.1	640.4
10.2	653.6
10.3	667.7
10.4	685.2
10.5	698.2
10.6	710.1
10.7	722.2
10.8	737.1
10.9	752
11	765
11.1	778.9
11.2	793.6
11.3	807.8
11.4	820.6
11.5	833.3
11.6	844.3
11.7	858.2
11.8	871.4
11.9	884.2
12	895.7
12.1	908.2
12.2	919.7
12.3	932.2
12.4	942.4
12.5	954.5
12.6	966.6
12.7	979.1
12.8	991.2
12.9	1002.3
13	1014.1
13.1	1025
13.2	1035.3
13.3	1046.1
13.4	1058.2
13.5	1069.8
13.6	1083.7
13.7	1093.2
13.8	1103.9
13.9	1115.5
14	1126.6
14.1	1138.2
14.2	1150.1
14.3	1159.3
14.4	1170.4
14.5	1181.2
14.6	1192.3
14.7	1203.1
14.8	1214.1
14.9	1224.6
15	1236
15.1	1246.2
15.2	1256.9
15.3	1268.1
15.4	1276.9
15.5	1287.3
15.6	1296.5
15.7	1307.6
15.8	1317.4
15.9	1328.8
16	1338.5
16.1	1349.7
16.2	1360.6
16.3	1370.9
16.4	1379.5
16.5	1388.7
16.6	1399.2
16.7	1408.7
16.8	1419
16.9	1428.3
17	1437.1
17.1	1446.3
17.2	1454.7
17.3	1463.3
17.4	1474.3
17.5	1483.4
17.6	1493.5
17.7	1502.5
17.8	1510.5
17.9	1518.4
18	1527.9
18.1	1537.1
18.2	1546
18.3	1555.5
