0	0
0.1	7710.3
0.2	22658.8
0.3	33002.7
0.4	40948
0.5	47308.7
0.6	52496.6
0.7	56595.9
0.8	59941
0.9	62706.4
1	64917.1
1.1	66851.7
1.2	68316.9
1.3	69602.5
1.4	70592.2
1.5	71416.1
1.6	72013.5
1.7	72530.1
1.8	72915.5
1.9	73310.7
2	73555.5
2.1	73930.5
2.2	74091.8
2.3	74225.3
2.4	74337.8
2.5	74499.6
2.6	74459.2
2.7	74662
2.8	74698.4
2.9	74672.9
3	74719.7
3.1	74804.7
3.2	74832.3
3.3	74775.7
3.4	74820.4
3.5	74766.3
3.6	74757.5
3.7	74684.9
3.8	74640.5
3.9	74653
4	74640.9
4.1	74624.7
4.2	74584.2
4.3	74617.5
4.4	74487.4
4.5	74453.6
4.6	74316.6
4.7	74238.9
4.8	74303.3
4.9	74344.8
5	74310.1
5.1	74284.7
5.2	74382.8
5.3	74412.3
5.4	74475.4
5.5	74490.9
5.6	74494
5.7	74449.4
5.8	74393.5
5.9	74510.1
6	74484.6
6.1	74492.2
6.2	74443
6.3	74378.8
6.4	74328.2
6.5	74272.5
6.6	74298.8
6.7	74240
6.8	74213.3
6.9	74227.5
7	74102.4
7.1	74102.6
7.2	74062.3
7.3	74081.1
7.4	74094
7.5	74041.3
7.6	74016
7.7	73957.4
7.8	73987
7.9	73957.6
8	73980.9
8.1	74001.7
8.2	74000.3
8.3	73918.8
8.4	73808.3
8.5	73719.8
8.6	73549.8
8.7	73472.5
8.8	73305.7
8.9	73368
9	73332.4
9.1	73265.3
9.2	73323.8
9.3	73231.1
9.4	73346.7
9.5	73246.8
9.6	73229.3
9.7	73125.1
9.8	72978.5
9.9	72805.9
10	72681
10.1	72588.7
10.2	72597.8
10.3	72524.3
10.4	72394.1
10.5	72295.2
10.6	72230.8
10.7	72153.6
10.8	72119.2
10.9	72084
11	71977.8
11.1	71866.2
11.2	71783.4
11.3	71712.2
11.4	71582.4
11.5	71526.4
11.6	71483.1
11.7	71408.1
11.8	71292.7
11.9	71165.6
12	71013.1
12.1	70800.9
12.2	70644.7
12.3	70530.4
12.4	70398.4
12.5	70294.9
12.6	70316.9
12.7	70195.8
12.8	70101.9
12.9	69946.9
13	69739.2
13.1	69596.2
13.2	69420.2
13.3	69252.2
13.4	69164.8
13.5	69130.7
13.6	69019.1
13.7	68891.8
13.8	68866.8
13.9	68713.7
14	68533.3
14.1	68472.7
14.2	68237.1
14.3	68060.8
14.4	67929.8
14.5	67759.7
14.6	67620.8
14.7	67535.1
14.8	67507.4
14.9	67378.2
15	67247.6
15.1	67194.4
15.2	67107.8
15.3	67032.8
15.4	66898.6
15.5	66708.7
15.6	66621.4
15.7	66441.2
15.8	66321.7
15.9	66249.2
16	66088.5
16.1	65886.3
16.2	65792.1
16.3	65729.5
16.4	65670.6
16.5	65515.7
16.6	65501.8
16.7	65358.8
16.8	65204.6
16.9	65076.8
17	64994.1
17.1	64890.4
17.2	64835.5
17.3	64749.8
17.4	64639.9
17.5	64591.6
17.6	64499.6
17.7	64388.6
17.8	64350.1
17.9	64273.2
18	64192.5
18.1	64175.8
18.2	64053.3
18.3	63994.9
18.4	64049.6
18.5	63987.1
18.6	63982.1
18.7	63983.9
18.8	63974.3
18.9	63910
19	63906.5
19.1	63801.2
19.2	63753.7
19.3	63736.9
19.4	63670.1
19.5	63652.4
19.6	63611.6
19.7	63578.3
19.8	63511.8
19.9	63472
20	63433.2
20.1	63313.6
20.2	63254.3
20.3	63264.5
20.4	63278.4
20.5	63284.7
20.6	63262.2
20.7	63207.2
20.8	63156.6
20.9	63113.2
21	63128.5
21.1	63039.3
21.2	63044.6
21.3	63129
21.4	63165.6
21.5	63254
21.6	63213.6
21.7	63192.3
21.8	63219.7
21.9	63193.9
22	63124.3
22.1	63033.9
22.2	63007
22.3	62987.1
22.4	62896.9
22.5	62813.3
22.6	62815.7
22.7	62770.7
22.8	62765.1
22.9	62879.4
23	62847.2
23.1	62756.7
23.2	62817.8
23.3	62876.2
23.4	62823.4
23.5	62805
23.6	62836.3
23.7	62879
23.8	62918.9
23.9	62926.7
24	62872
24.1	62832.5
24.2	62798.4
24.3	62790.4
24.4	62724.8
24.5	62777.1
24.6	62786.7
24.7	62847.6
24.8	62841.2
24.9	62892.8
25	62912.5
25.1	62934.9
25.2	62935.3
25.3	62961.9
25.4	62978.2
25.5	62958.4
25.6	62918.7
25.7	62907.3
25.8	62980.6
25.9	62898.4
26	62913
26.1	62876.2
26.2	62877.5
26.3	62869.1
26.4	62852.9
26.5	62793.7
26.6	62830.1
26.7	62768.9
26.8	62768.9
26.9	62874
27	62877.5
27.1	62806.3
27.2	62764.9
27.3	62732.3
27.4	62783.8
27.5	62764.3
27.6	62774.4
27.7	62729.8
27.8	62741
27.9	62788.1
28	62774.7
28.1	62771.7
28.2	62733.6
28.3	62817.2
28.4	62862
28.5	62741.1
28.6	62757.5
28.7	62795.5
28.8	62891.7
28.9	62894.1
29	62877.8
29.1	62904.8
29.2	62870.8
29.3	62851.3
29.4	62842.2
29.5	62873.9
29.6	62851.3
29.7	62912.2
29.8	62894
29.9	62891.6
30	62800.7
30.1	62789.1
30.2	62798.7
30.3	62832.2
30.4	62764.5
30.5	62806
30.6	62760
30.7	62784.9
30.8	62868.6
30.9	62856.5
31	62867.3
31.1	62900.1
31.2	62823.7
31.3	62853.2
31.4	62835.4
31.5	62826.5
31.6	62763.6
31.7	62696.5
31.8	62773.5
31.9	62706.9
32	62740.2
32.1	62696.3
32.2	62676.7
32.3	62697.7
32.4	62760.6
32.5	62825.8
32.6	62914.7
32.7	62865.5
32.8	62900.9
32.9	62826.9
33	62788.9
33.1	62769.1
33.2	62755
33.3	62734.9
33.4	62799.3
33.5	62820.2
33.6	62838.6
33.7	62832.3
33.8	62762.1
33.9	62788
34	62761.9
34.1	62836
34.2	62834.8
34.3	62900.2
34.4	62975.7
34.5	63017.5
34.6	62948
34.7	62941.6
34.8	62867.6
34.9	62825.5
35	62814.3
35.1	62821.4
35.2	62824.1
35.3	62844.3
35.4	62845.6
35.5	62928.5
35.6	62894
35.7	62951.9
35.8	62959
35.9	62908
36	62928.4
36.1	62933.7
36.2	62896.4
36.3	62900.7
36.4	62870.5
36.5	62839.7
36.6	62763.3
36.7	62741.7
36.8	62790.8
36.9	62808.1
37	62807.8
37.1	62761.1
37.2	62762.2
37.3	62691.3
37.4	62677.4
37.5	62658
37.6	62639.7
37.7	62615.7
37.8	62615.7
37.9	62581.5
38	62576.4
38.1	62651.2
38.2	62731.5
38.3	62674.2
38.4	62683.6
38.5	62714.1
38.6	62682.9
38.7	62674.7
38.8	62651.2
38.9	62682.3
39	62669.9
39.1	62621.7
39.2	62674.4
39.3	62708.8
39.4	62767.5
39.5	62775.1
39.6	62796.3
39.7	62807.4
39.8	62805.9
39.9	62847.2
40	62841.3
40.1	62891.4
40.2	62842.2
40.3	62819.6
40.4	62810.2
40.5	62821
40.6	62739.4
40.7	62781.7
40.8	62816.1
40.9	62798.4
41	62706.2
41.1	62724.7
41.2	62834.5
41.3	62662.7
41.4	62650.4
41.5	62611.2
41.6	62536.7
41.7	62535.8
41.8	62444.8
41.9	62374.1
42	62389.9
42.1	62352
42.2	62339.6
42.3	62340.5
42.4	62365.6
42.5	62320.9
42.6	62231.6
42.7	62232.5
42.8	62228.7
42.9	62223.8
43	62239.9
43.1	62207.8
43.2	62122.9
43.3	62063.2
43.4	62033.1
43.5	62091.5
43.6	61881.2
43.7	61818.9
43.8	61701
43.9	61639.3
44	61511.9
44.1	61347
44.2	61324.4
44.3	61215.1
44.4	61095.3
44.5	61007.4
44.6	60934.6
44.7	60844.9
44.8	60827.8
44.9	60700.5
45	60579.4
45.1	60427.6
45.2	60335.7
45.3	60209.5
45.4	60054.1
45.5	59955.2
45.6	59835.1
45.7	59697.3
45.8	59616.9
45.9	59478.5
46	59344.3
46.1	59234.7
46.2	59102.9
46.3	59069.7
46.4	58946.6
46.5	58782.6
46.6	58676.4
46.7	58564.2
46.8	58468.8
46.9	58352.4
47	58257.5
47.1	58178.4
47.2	57959.1
47.3	57792.2
47.4	57579.3
47.5	57403.4
47.6	57219
47.7	57032.1
47.8	56734.2
47.9	56539.6
48	56255.9
48.1	55844.5
48.2	55595.4
48.3	55368.1
48.4	55089.4
48.5	54791.7
48.6	54457.6
48.7	54199.5
48.8	53941.5
48.9	53622.1
49	53115.1
49.1	52706.9
49.2	52340.7
49.3	51996.8
49.4	51623.4
49.5	51339.7
49.6	50988.6
49.7	50525.3
49.8	50166.2
49.9	49707.5
50	49284.1
50.1	48788.5
50.2	48234
50.3	47772.6
50.4	47193.2
50.5	46677.2
50.6	46148
50.7	45594.6
50.8	45150.7
50.9	44561.7
51	44008.1
51.1	43412.2
51.2	42770.8
51.3	42189.6
51.4	41489.3
51.5	40828.7
51.6	40138.6
51.7	39427.2
51.8	38768.4
51.9	38146.8
52	37483.7
52.1	36759.6
52.2	36017.3
52.3	35353.3
52.4	34662.5
52.5	34002.4
52.6	33376.4
52.7	32725.3
52.8	31957.5
52.9	31284.6
53	30598.2
53.1	29899
53.2	29219
53.3	28518.7
53.4	27831.6
53.5	27105.7
53.6	26382.5
53.7	25767
53.8	25081.5
53.9	24445.9
54	23778.6
54.1	23150
54.2	22523.1
54.3	21864.5
54.4	21220.3
54.5	20675.2
54.6	20108.6
54.7	19565.3
54.8	19046.1
54.9	18500.9
55	17947.2
55.1	17399.8
55.2	16892.2
55.3	16365
55.4	15875.5
55.5	15427
55.6	14966.4
55.7	14525
55.8	14089.9
55.9	13680.7
56	13339.5
56.1	12963
56.2	12612.6
56.3	12242.4
56.4	11923.4
56.5	11619.9
56.6	11325.7
56.7	10983.1
56.8	10612
56.9	10279.5
57	9962.5
57.1	9632.6
57.2	9319.9
57.3	9012.8
57.4	8692.9
57.5	8388.5
57.6	8057.7
57.7	7772.4
57.8	7497.8
