0	0
0.1	0.1
0.2	1.4
0.3	3.1
0.4	5.7
0.5	11
0.6	18.8
0.7	27.4
0.8	34.3
0.9	43.6
1	52.5
1.1	62.5
1.2	70.1
1.3	77.5
1.4	83.9
1.5	91.2
1.6	95.7
1.7	103.8
1.8	107.1
1.9	109.3
2	113.1
2.1	119.3
2.2	123.9
2.3	124.8
2.4	126.9
2.5	130.2
2.6	132.8
2.7	136.8
2.8	138.1
2.9	138.5
3	140.6
3.1	143.3
3.2	145.7
3.3	145.6
3.4	149
3.5	150
3.6	150.5
3.7	151
3.8	153.6
3.9	157.2
4	157.4
4.1	158.5
4.2	159.5
4.3	159.2
4.4	159.4
4.5	159.2
4.6	161.1
4.7	159.9
4.8	159.7
4.9	160.7
5	160.7
5.1	160.1
5.2	158.4
5.3	158.9
5.4	159.1
5.5	159.4
5.6	157.4
5.7	158.1
5.8	158
5.9	158.3
6	159.3
6.1	160
6.2	160.3
6.3	158.9
6.4	157.4
6.5	156.2
6.6	156.9
6.7	157.3
6.8	157.1
6.9	158.5
7	161.1
7.1	158.9
7.2	155
7.3	155.9
7.4	157.8
7.5	159.6
7.6	159.7
7.7	159.5
7.8	158.1
7.9	157.6
8	157
8.1	153.3
8.2	153.3
8.3	151.1
8.4	149.2
8.5	148.9
8.6	147.6
8.7	146.7
8.8	145.6
8.9	144.2
9	144.4
9.1	141.5
9.2	138.7
9.3	138.2
9.4	137.8
9.5	136.4
9.6	134.4
9.7	134.9
9.8	132.6
9.9	133.7
10	129.4
10.1	129.2
10.2	128.3
10.3	128
10.4	125
10.5	123.3
10.6	121.5
10.7	119
10.8	119
10.9	118.4
11	117.3
11.1	115.7
11.2	116.3
11.3	116.1
11.4	116.7
11.5	115.5
11.6	114.3
11.7	111.7
11.8	110.5
11.9	107.1
12	106.8
12.1	105
12.2	105.6
12.3	105.1
12.4	105
12.5	104.8
12.6	104.4
12.7	101.9
12.8	101.3
12.9	99.8
13	98.7
13.1	96.1
13.2	96.1
13.3	94.5
13.4	92.2
13.5	91.4
13.6	90.5
13.7	90
13.8	87.6
13.9	86.8
14	83.6
14.1	82
14.2	81.8
14.3	81.1
14.4	81.6
14.5	79.6
14.6	78.6
14.7	78.9
14.8	78.2
14.9	79.6
15	80.6
15.1	79.4
15.2	78.3
15.3	78.5
15.4	79
15.5	79.2
15.6	80.5
15.7	80
15.8	81
15.9	79.2
16	77
16.1	76
16.2	74.5
16.3	74.5
16.4	73.9
16.5	72
16.6	70.9
16.7	69.8
16.8	69.8
16.9	68.8
17	69.2
17.1	68.3
17.2	68.6
17.3	70.3
17.4	71.7
17.5	71.4
17.6	72.3
17.7	72.6
17.8	70.4
17.9	69.7
18	69.2
18.1	69.5
18.2	69.7
18.3	69.4
18.4	68.7
18.5	69.8
18.6	67.9
18.7	67.4
18.8	67.3
18.9	67.1
19	66.2
19.1	67.2
19.2	67.9
19.3	68.5
19.4	65.6
19.5	64.6
19.6	65
19.7	65.7
19.8	64.3
19.9	63
20	63.4
20.1	64.1
20.2	63.9
20.3	63.8
20.4	64.1
20.5	63.1
20.6	62.1
20.7	62
20.8	62.9
20.9	63.7
21	64.7
21.1	65.4
21.2	65.5
21.3	66.9
21.4	66.1
21.5	67.2
21.6	66.7
21.7	68.5
21.8	66.7
21.9	66
22	66.5
22.1	67
22.2	66.6
22.3	66.7
22.4	68
22.5	67.2
22.6	67.6
22.7	69.4
22.8	71.1
22.9	71.3
23	72
23.1	72.4
23.2	73.3
23.3	73.1
23.4	71.4
23.5	72
23.6	72.4
23.7	72.2
23.8	72.7
23.9	71.5
24	72.8
24.1	73.9
24.2	73.6
24.3	74.5
24.4	76.2
24.5	78
24.6	78.2
