0	0
0.1	0.1
0.2	1.1
0.3	2.8
0.4	6.1
0.5	11.9
0.6	19.5
0.7	27
0.8	37
0.9	45.8
1	56.3
1.1	65.8
1.2	76.5
1.3	86.5
1.4	95.9
1.5	104.7
1.6	113
1.7	121.8
1.8	128.3
1.9	135.4
2	143.3
2.1	149
2.2	158.1
2.3	164.7
2.4	170.5
2.5	175.9
2.6	183.1
2.7	189.2
2.8	193.2
2.9	198.9
3	204.1
3.1	211
3.2	216.3
3.3	223.8
3.4	226.1
3.5	229.1
3.6	233.2
3.7	237
3.8	240
3.9	243.4
4	245.5
4.1	249
4.2	251.8
4.3	253.7
4.4	257.6
4.5	260.5
4.6	263
4.7	266.8
4.8	267.8
4.9	270.5
5	270.5
5.1	271
5.2	272.6
5.3	274.7
5.4	276.2
5.5	277.8
5.6	279.4
5.7	280.6
5.8	281.1
5.9	280.6
6	281
6.1	282.3
6.2	285.5
6.3	285.1
6.4	287.7
6.5	288.1
6.6	287.3
6.7	286
6.8	285.5
6.9	286.1
7	287.2
7.1	287
7.2	288.7
7.3	287.4
7.4	287
7.5	285.1
7.6	284.6
7.7	286
7.8	283.9
7.9	282.8
8	281.9
8.1	281
8.2	281.7
8.3	280.6
8.4	281.9
8.5	281.6
8.6	281.8
8.7	279.7
8.8	280.8
8.9	283.2
9	281.6
9.1	280.4
9.2	276.7
9.3	276.4
9.4	274.1
9.5	273.5
9.6	273.1
9.7	272.4
9.8	271.2
9.9	270.2
10	269.3
10.1	267.2
10.2	267
10.3	265.6
10.4	263.3
10.5	261.8
10.6	259.9
10.7	258.3
10.8	254.9
10.9	255.8
11	253.3
11.1	251.7
11.2	252.2
11.3	250.4
11.4	247.9
11.5	243.4
11.6	241.8
11.7	241.4
11.8	239.9
11.9	238.8
12	235.8
12.1	236.5
12.2	234.9
12.3	235
12.4	234.8
12.5	232.7
12.6	230.3
12.7	228.9
12.8	228.9
12.9	225.6
13	222.1
13.1	221.1
13.2	219.7
13.3	216.9
13.4	213.2
13.5	211.7
13.6	210.2
13.7	207.5
13.8	207.4
13.9	206.1
14	203.3
14.1	201.1
14.2	199.4
14.3	198.4
14.4	198.2
14.5	196.4
14.6	195
14.7	192.6
14.8	190.2
14.9	188.6
15	188.9
15.1	187.9
15.2	185.8
15.3	185.8
15.4	184.6
15.5	184.6
15.6	183.9
15.7	183
15.8	181.4
15.9	180.2
16	177.1
16.1	175.4
16.2	172.8
16.3	169.9
16.4	168
16.5	168.6
16.6	167.8
16.7	166.9
16.8	164.2
16.9	163.2
17	162.9
17.1	163.5
17.2	161.1
17.3	160.9
17.4	160.9
17.5	157.6
17.6	155.3
17.7	154.5
17.8	153.9
17.9	152.1
18	150.5
18.1	148.8
18.2	149.7
18.3	148.9
18.4	148.7
18.5	147.7
18.6	145.2
18.7	144.3
18.8	144
18.9	142.4
19	141
19.1	140.6
19.2	139.3
19.3	138.1
19.4	137.1
19.5	136
19.6	136
19.7	135.8
19.8	135.3
19.9	134.1
20	133.6
20.1	133.9
20.2	132.3
20.3	131.6
20.4	130.7
20.5	130.3
20.6	130.8
20.7	130.2
20.8	129
20.9	126.5
21	125.1
21.1	123.1
21.2	121.5
21.3	120.2
21.4	118.4
21.5	117.2
21.6	115.4
21.7	114.9
21.8	112.5
21.9	110.9
22	109.9
22.1	109.5
22.2	108.7
22.3	107.5
22.4	108.2
22.5	106.5
22.6	105.2
22.7	103.4
22.8	101.8
22.9	100.2
23	97.9
23.1	96.7
23.2	94.9
23.3	94.3
23.4	91.8
23.5	89.1
23.6	87.8
23.7	86.6
23.8	85
23.9	83.6
24	83.3
24.1	82.6
24.2	81.4
24.3	79.7
24.4	78
24.5	76.2
