37.1	157.3
37.2	157.4
37.3	158.3
37.4	157.4
37.5	157.9
37.6	158
37.7	159.5
37.8	161.4
37.9	161
38	161.9
38.1	163.4
38.2	164.2
38.3	165
38.4	164
38.5	164.4
38.6	165.7
38.7	165.2
38.8	166.2
38.9	166.2
39	167.5
39.1	167.6
39.2	167.4
39.3	170.3
39.4	172.8
39.5	173.4
39.6	174.3
39.7	174.1
39.8	173.3
39.9	174.7
40	172.9
40.1	175
40.2	176.8
40.3	176.8
40.4	177.7
40.5	179.9
40.6	179.5
40.7	178.3
40.8	178.5
40.9	177.2
41	178.5
41.1	177.5
41.2	178.4
41.3	179.8
41.4	180
41.5	180.3
41.6	180.9
41.7	181
41.8	181.2
41.9	180.9
42	181.7
42.1	182.8
42.2	182
42.3	182.6
42.4	181.6
42.5	183.3
42.6	182.3
42.7	181.9
42.8	180.9
42.9	181.7
43	181.2
43.1	179.5
43.2	178.5
43.3	180.4
43.4	181.1
43.5	180.5
43.6	181.6
43.7	182.1
43.8	183.1
43.9	183.1
44	183.3
44.1	183.8
44.2	184.2
44.3	184.2
44.4	182.7
44.5	182.9
44.6	182.5
44.7	183.5
44.8	184.9
44.9	185.7
45	185.2
45.1	184.8
45.2	185.5
45.3	186.3
45.4	187.2
45.5	187.5
45.6	188.7
45.7	188.5
45.8	188.7
45.9	189.7
46	189.8
46.1	190.9
46.2	189.9
46.3	189.4
46.4	188.8
46.5	188.8
46.6	188.1
46.7	188.4
46.8	189
46.9	190.1
47	189.3
47.1	189.5
47.2	188.9
47.3	189.3
47.4	187.9
47.5	187
47.6	187.7
47.7	188.1
47.8	189.5
47.9	188.2
48	187
48.1	185.2
48.2	185.2
48.3	183.5
48.4	183.3
48.5	183.8
48.6	182.8
48.7	181.4
48.8	181.3
48.9	180.5
49	178.6
49.1	177.3
49.2	175.9
49.3	176.8
49.4	174.8
49.5	173.9
49.6	172
49.7	171.6
49.8	168.8
49.9	168
50	167
50.1	165.6
50.2	163.7
50.3	164.3
50.4	163.2
50.5	161.6
50.6	161.4
50.7	161.1
50.8	159.8
50.9	159.2
51	158.6
51.1	158.9
51.2	157.9
51.3	157.5
51.4	156.9
51.5	156.7
51.6	155.2
51.7	153.2
51.8	151.6
51.9	150.3
52	148.9
52.1	148.4
52.2	147.5
52.3	146.8
52.4	146.5
52.5	145.2
52.6	143.2
52.7	143.4
52.8	142.1
52.9	139.2
53	137.9
53.1	137.7
53.2	134.6
53.3	132
53.4	129.9
53.5	128.2
53.6	127.5
53.7	126.4
53.8	126
53.9	124.4
54	123.4
54.1	122
54.2	119.3
54.3	117.8
54.4	114.9
54.5	113.7
54.6	112.8
54.7	111.5
54.8	108.4
54.9	106.9
55	105.2
55.1	102.5
55.2	102.1
55.3	100.7
55.4	98.8
55.5	97.5
55.6	96.3
55.7	95
55.8	93.8
55.9	92.6
56	92.4
56.1	92
56.2	90.2
56.3	89.3
56.4	88
56.5	86.3
56.6	85.3
56.7	84.2
56.8	83.3
56.9	81.3
57	80.6
57.1	78.1
57.2	75.9
57.3	74.7
57.4	73.9
57.5	72.9
57.6	72.4
57.7	70.9
57.8	69.5
57.9	68
58	67.1
58.1	66.7
58.2	65.7
58.3	64.7
58.4	64.4
58.5	63.5
58.6	62
58.7	61.1
58.8	60.3
58.9	59.4
59	58.7
59.1	58.4
59.2	57.6
59.3	56.4
59.4	54.5
59.5	53.7
59.6	53
59.7	52.3
59.8	51.3
59.9	51.3
60	50.9
