0	0
0.1	7549.3
0.2	22334
0.3	32797.1
0.4	40735.1
0.5	47171.2
0.6	52379.3
0.7	56561.4
0.8	59942.2
0.9	62694.2
1	64953.6
1.1	66740.5
1.2	68204.3
1.3	69434.9
1.4	70379.4
1.5	71162.2
1.6	71760
1.7	72249.2
1.8	72716
1.9	73092.8
2	73371.3
2.1	73665.2
2.2	73872.6
2.3	73916.5
2.4	73908.5
2.5	74027.7
2.6	74067.3
2.7	74165.5
2.8	74244.2
2.9	74376.1
3	74482.1
3.1	74427.9
3.2	74390
3.3	74301.9
3.4	74252
3.5	74282.1
3.6	74251.4
3.7	74292.3
3.8	74289.2
3.9	74166.7
4	74099
4.1	74029.3
4.2	74016.7
4.3	73984.1
4.4	74038.4
4.5	73930.2
4.6	73881.3
4.7	73901.3
4.8	73824.2
4.9	73789.1
5	73735.3
5.1	73688.6
5.2	73591.3
5.3	73608.9
5.4	73639.1
5.5	73577.8
5.6	73505
5.7	73389
5.8	73369.2
5.9	73386.7
6	73362.5
6.1	73273
6.2	73093.7
6.3	73031.3
6.4	73044.9
6.5	72911.9
6.6	72894
6.7	72754.8
6.8	72659.3
6.9	72523
7	72473.8
7.1	72454.3
7.2	72321.6
7.3	72215.2
7.4	72191.3
7.5	72090.3
7.6	71940
7.7	71858.5
7.8	71637
7.9	71520.3
8	71443.2
8.1	71280.5
8.2	71065.4
8.3	70965.9
8.4	70953.6
8.5	70876
8.6	70606.9
8.7	70327.1
8.8	70194.6
8.9	69963.4
9	69802.7
9.1	69560.6
9.2	69316.6
9.3	69159.7
9.4	68951.2
9.5	68834.6
9.6	68550.9
9.7	68314.7
9.8	68200
9.9	67931.3
10	67709.4
10.1	67491.7
10.2	67257.1
10.3	67100.6
10.4	66844.9
10.5	66602.1
10.6	66377.2
10.7	66128.1
10.8	65909.3
10.9	65610.9
11	65368.5
11.1	65159
11.2	64996.5
11.3	64872.1
11.4	64633.7
11.5	64399.8
11.6	64120.6
11.7	63908.1
11.8	63654.9
11.9	63407.9
12	63197.5
12.1	63007.9
12.2	62732.5
12.3	62500
12.4	62304.9
12.5	62040.6
12.6	61723.5
12.7	61541.1
12.8	61360.8
12.9	61181.2
13	60933.4
13.1	60678.9
13.2	60550.4
13.3	60343.4
13.4	60101.3
13.5	59848.7
13.6	59671.8
13.7	59377.4
13.8	59146.2
13.9	59006.7
14	58816.7
14.1	58619.4
14.2	58453.3
14.3	58342.3
14.4	58213.8
14.5	58077.9
14.6	57868.6
14.7	57692.3
14.8	57572.9
14.9	57471.2
15	57209.5
15.1	57072.2
15.2	56926.7
15.3	56879
15.4	56792.3
15.5	56647
15.6	56496.4
15.7	56350
15.8	56405.2
15.9	56422.4
16	56314.4
16.1	56199.5
16.2	56094.3
16.3	55912.9
16.4	55814.3
16.5	55711.1
16.6	55572.1
16.7	55571.1
16.8	55520.7
16.9	55557.5
17	55479.5
17.1	55348.1
17.2	55304
17.3	55166.9
17.4	55191.9
17.5	55171.1
17.6	55051.5
17.7	54999.5
17.8	54878.8
17.9	54825.8
18	54767
18.1	54778.8
18.2	54796.1
18.3	54683.9
18.4	54594.4
18.5	54480.9
18.6	54483.9
18.7	54515.5
18.8	54441.4
18.9	54420.2
19	54466.5
19.1	54412.8
19.2	54377.4
19.3	54395.7
19.4	54455.4
19.5	54418.9
19.6	54373.9
19.7	54301.3
19.8	54321.3
19.9	54251.6
20	54228.6
20.1	54163.2
20.2	54131.1
20.3	54107.3
20.4	54070.9
20.5	53984.6
20.6	54052.3
20.7	54098.4
20.8	54195.9
20.9	54164.9
21	54087.7
21.1	54217.4
21.2	54367.7
21.3	54391.8
21.4	54464.3
21.5	54557.7
21.6	54543.8
21.7	54491.7
21.8	54468.9
21.9	54384.4
22	54382.9
22.1	54342
22.2	54329.9
22.3	54344.8
22.4	54242.1
22.5	54106.2
22.6	54100
22.7	54110.4
22.8	54008.1
22.9	53962.6
23	53837.2
23.1	53878.7
23.2	53973.8
23.3	54047.6
23.4	54110.5
23.5	54204.8
23.6	54219.6
23.7	54287.4
23.8	54243.6
23.9	54240.3
24	54306.5
24.1	54301.3
24.2	54315.1
24.3	54277.6
24.4	54249.4
24.5	54274.9
24.6	54258
24.7	54182.5
24.8	54090.7
24.9	54112.6
25	54130.7
25.1	54084
25.2	54006
25.3	53967.3
25.4	54079.3
25.5	54116.5
25.6	54135.5
25.7	54176.7
25.8	54338.3
25.9	54353.2
26	54313.3
26.1	54291.7
26.2	54334.6
26.3	54286.5
26.4	54312
26.5	54302.2
26.6	54323.8
26.7	54305.8
26.8	54267.3
26.9	54215.2
27	54162.9
27.1	54140.1
27.2	54065.2
27.3	53998.6
27.4	53945.4
27.5	53917.6
27.6	53917.3
27.7	53866
27.8	53854.6
27.9	53937.7
28	54055.4
28.1	54083.7
28.2	54049.8
28.3	53961.9
28.4	54066.4
28.5	54083.5
28.6	54059.4
28.7	54055.4
28.8	54040.2
28.9	53999.2
29	53992.3
29.1	54049.5
29.2	54130.4
29.3	54073.5
29.4	54093.8
29.5	54088.1
29.6	54110.9
29.7	54062.8
29.8	53957.8
29.9	54017.7
30	54098.9
30.1	54093.2
30.2	54115.8
30.3	54152.4
30.4	54114.6
30.5	54043.7
30.6	54017.3
30.7	54027
30.8	53985.2
30.9	54034.2
31	53990.4
31.1	54064.9
31.2	54098.5
31.3	54148.2
31.4	54204.5
31.5	54222.6
31.6	54182.5
31.7	54171.7
31.8	54159.1
31.9	54188.3
32	54243
32.1	54283.5
32.2	54306.5
32.3	54305
32.4	54290.9
32.5	54193.5
32.6	54187.2
32.7	54201.5
32.8	54256.2
32.9	54250.1
33	54233
33.1	54195
33.2	54169.5
33.3	54064.9
33.4	54148.7
33.5	54234.6
33.6	54294.8
33.7	54214.7
33.8	54145.1
33.9	54092.9
34	54069
34.1	53994.3
34.2	53947.6
34.3	54020.3
34.4	53986.4
34.5	53967.6
34.6	54009.8
34.7	53950.4
34.8	53945.7
34.9	53974.7
35	53909.5
35.1	53875.2
35.2	53916.3
35.3	54020.1
35.4	54089.5
35.5	54075
35.6	54042.3
35.7	54042.9
35.8	54043
35.9	54022.9
36	53993.7
36.1	53913
36.2	53907.8
36.3	53974.3
36.4	53987.6
36.5	54007.9
36.6	53983.4
36.7	53977
36.8	53979.3
36.9	53951.3
37	53954.9
37.1	54053.6
37.2	53988.1
37.3	53963.2
37.4	53925.5
37.5	53958.1
37.6	53911.6
37.7	53874
37.8	53887
37.9	53953.4
38	54052
38.1	54143.3
38.2	54133.8
38.3	54158.7
38.4	54245.5
38.5	54231.2
38.6	54212.5
38.7	54188.2
38.8	54227.9
38.9	54140.8
39	54178.7
39.1	54142.7
39.2	54077.2
39.3	54056.9
39.4	54021.9
39.5	54081.4
39.6	53955.5
39.7	53953
39.8	53921.2
39.9	53844.7
40	53787.7
40.1	53788.9
40.2	53803.9
40.3	53782.7
40.4	53747.5
40.5	53793
40.6	53899.9
40.7	53910.9
40.8	53954.5
40.9	54008.9
41	53963.4
41.1	54046
41.2	54080.9
41.3	54122.3
41.4	54065.5
41.5	53978.8
41.6	54048.8
41.7	53962.6
41.8	53907.5
41.9	53915
42	53842.5
42.1	53750.3
42.2	53710.7
42.3	53707.4
42.4	53733.1
42.5	53783.1
42.6	53697.5
42.7	53613.9
42.8	53603.9
42.9	53582.6
43	53612.6
43.1	53603.6
43.2	53575.5
43.3	53470.1
43.4	53406.8
43.5	53397
43.6	53347
43.7	53270.8
43.8	53223.8
43.9	53180.5
44	53146.5
44.1	53086.7
44.2	53195.3
44.3	53082.9
44.4	53108.7
44.5	53149.6
44.6	53158.2
44.7	53163.9
44.8	53155.1
44.9	53220.1
45	53043.1
45.1	52874
45.2	52687.3
45.3	52550.2
45.4	52366.2
45.5	52340.3
45.6	52392.6
45.7	52371.9
45.8	52363.2
45.9	52313.4
46	52166.5
46.1	52091
46.2	52034.6
46.3	51909.8
46.4	51903.9
46.5	51759.5
46.6	51625.8
46.7	51477.4
46.8	51284.4
46.9	51120.6
47	51022.1
47.1	50894.7
47.2	50875.5
47.3	50643.1
47.4	50570.1
47.5	50458.1
47.6	50242.4
47.7	49997.9
47.8	49822.9
47.9	49625.5
48	49423.2
48.1	49125.4
48.2	48750.5
48.3	48460.4
48.4	48176.4
48.5	47806.3
48.6	47394.1
48.7	47020.1
48.8	46826.1
48.9	46572.2
49	46380.5
49.1	46073.9
49.2	45791.6
49.3	45452.2
49.4	45159.3
49.5	44822.4
49.6	44404.5
49.7	44019.8
49.8	43688.9
49.9	43401.8
50	43125.3
50.1	42898.4
50.2	42610.8
50.3	42332.5
50.4	42066.8
50.5	41799.5
50.6	41597.1
50.7	41355.5
50.8	41077.3
50.9	40747.4
51	40344.4
51.1	39947.7
51.2	39533.1
51.3	39291.4
51.4	38918.8
51.5	38483.3
51.6	38103.5
51.7	37733
51.8	37292
51.9	36954.1
52	36546.6
52.1	36072.3
52.2	35613.9
52.3	35188.5
52.4	34643.5
52.5	34042.6
52.6	33426.4
52.7	32799.9
52.8	32188.1
52.9	31603.6
53	30969.8
53.1	30440
53.2	29911.8
53.3	29320
53.4	28735.7
53.5	28241.6
53.6	27703.6
53.7	27184.8
53.8	26600.3
53.9	26007.3
54	25417.5
54.1	24834.5
54.2	24192.8
54.3	23598.2
54.4	22969.7
54.5	22346.8
54.6	21649.6
54.7	21028.4
54.8	20499.3
54.9	20051.3
55	19705.1
55.1	19359.7
55.2	19028.6
55.3	18767.4
55.4	18465.5
55.5	18160.9
55.6	17921
55.7	17750
55.8	17569
55.9	17420.8
56	17325.3
56.1	17208.1
56.2	17120.6
56.3	17050.8
56.4	16970.1
56.5	16896.4
56.6	16722.9
56.7	16550.5
56.8	16387.6
56.9	16150
57	15935.8
57.1	15635.2
57.2	15251.9
57.3	14835.5
57.4	14444.9
57.5	14100.1
57.6	13703.5
57.7	13393
57.8	13045.6
57.9	12748.5
58	12468.2
58.1	12138.8
58.2	11868
58.3	11611.5
58.4	11279.1
58.5	10899.2
58.6	10554
58.7	10205.5
58.8	9853.4
58.9	9554.2
59	9209.8
59.1	8888.4
59.2	8533.3
59.3	8167.9
59.4	7828.7
59.5	7513.9
59.6	7237.7
59.7	6938.4
59.8	6665.2
59.9	6344.3
60	6051.6
