27.5	4554.6
27.6	4568.6
27.7	4563.5
27.8	4559.4
27.9	4549.2
28	4549.1
28.1	4537.6
28.2	4533.8
28.3	4519.4
28.4	4520.9
28.5	4528.8
28.6	4526.3
28.7	4517.2
28.8	4518.9
28.9	4512.8
29	4523.2
29.1	4513.7
29.2	4519.1
29.3	4516.7
29.4	4501.3
29.5	4495.2
29.6	4491.6
29.7	4480.6
29.8	4484.5
29.9	4476.5
30	4477.2
30.1	4474.8
30.2	4485.9
30.3	4481.4
30.4	4465
30.5	4447.2
30.6	4441.3
30.7	4441.9
30.8	4444.2
30.9	4439.9
31	4431
31.1	4431.4
31.2	4419.6
31.3	4400.9
31.4	4397.4
31.5	4394.7
31.6	4389.4
31.7	4368
31.8	4354.2
31.9	4359.2
32	4346.3
32.1	4356.1
32.2	4347.5
32.3	4335.3
32.4	4324.1
32.5	4312.8
32.6	4291.1
32.7	4284.4
32.8	4268.3
32.9	4262.3
33	4248.7
33.1	4238.1
33.2	4220.3
33.3	4204.2
33.4	4183.2
33.5	4160.7
33.6	4133.6
33.7	4107.2
33.8	4084.5
33.9	4062
34	4030.6
34.1	4006.3
34.2	3988.7
34.3	3959.7
34.4	3932
34.5	3901.6
34.6	3879.4
34.7	3826.6
34.8	3795.3
34.9	3760.9
35	3715.6
35.1	3672.7
35.2	3633.3
35.3	3588.6
35.4	3561.9
35.5	3529.8
35.6	3487.6
35.7	3445.8
35.8	3394.5
35.9	3355
36	3314.1
36.1	3267.3
36.2	3212.6
36.3	3169.1
36.4	3128.6
36.5	3082.1
36.6	3041.4
36.7	3005.9
36.8	2966.7
36.9	2925.3
37	2873.2
37.1	2838.3
37.2	2780.2
37.3	2727.3
37.4	2682.3
37.5	2631.8
37.6	2581.3
37.7	2532.1
37.8	2483
37.9	2431.4
38	2380.9
38.1	2325.4
38.2	2271.4
38.3	2217.8
38.4	2160.1
38.5	2107.3
38.6	2052.8
38.7	2002.2
38.8	1941.1
38.9	1889.4
39	1841.1
39.1	1789.7
39.2	1734.1
39.3	1689.1
39.4	1645.5
39.5	1605.9
39.6	1571.9
39.7	1534.2
39.8	1504.2
39.9	1472.8
40	1437.5
40.1	1393.6
40.2	1359.4
40.3	1317.7
40.4	1285.2
40.5	1245.8
40.6	1209.9
40.7	1179.5
40.8	1154.5
40.9	1125.2
41	1090.9
41.1	1059.2
41.2	1023.3
41.3	991.5
41.4	957
41.5	927.6
41.6	898.4
41.7	871.9
41.8	844.2
41.9	816.4
42	792.6
42.1	767.7
42.2	747.8
42.3	733.4
42.4	717.6
42.5	700.9
42.6	685.4
42.7	671.8
42.8	657.9
42.9	642.4
43	624.7
43.1	607.9
43.2	587.9
43.3	568.8
43.4	552.8
43.5	534
43.6	514.6
43.7	499.8
43.8	480.2
43.9	462.5
44	446.1
44.1	430.7
44.2	413.9
44.3	396.8
44.4	381.2
44.5	365
44.6	350.5
44.7	333.4
44.8	322
44.9	308.5
45	301
45.1	293.3
45.2	284
45.3	273.3
45.4	264.4
45.5	255.8
45.6	249.3
45.7	239.9
45.8	232
45.9	224.6
46	219.5
46.1	211.1
46.2	203.7
46.3	200.1
46.4	194.4
46.5	190.5
46.6	185.9
46.7	184.1
46.8	180.5
46.9	176.9
47	173.4
47.1	170.4
47.2	166.1
47.3	163.9
47.4	167.6
47.5	172.7
47.6	173.9
47.7	173.7
47.8	174.5
47.9	175.8
48	180.6
48.1	187.8
48.2	194.6
48.3	202.3
48.4	208.1
48.5	215.6
48.6	217.5
48.7	217.7
48.8	218.2
48.9	219.7
49	225.6
49.1	229.6
49.2	231.6
49.3	230.3
49.4	228.5
49.5	230.4
49.6	224.6
49.7	222
49.8	220.4
49.9	216.2
50	211.2
50.1	204.8
50.2	201.1
50.3	199.7
50.4	198.3
50.5	195.6
50.6	187.9
50.7	181.6
50.8	176.5
50.9	167.6
51	157.2
51.1	148.2
51.2	140.3
51.3	133.1
51.4	126
51.5	119.7
51.6	112.9
51.7	107.3
51.8	101
51.9	95.3
52	89.8
52.1	86.5
52.2	82.7
52.3	77.9
52.4	74
52.5	70.4
52.6	67.3
52.7	64.1
52.8	60.5
52.9	57.5
53	54.8
53.1	52.4
53.2	50.4
53.3	48
53.4	45.4
53.5	41.9
53.6	40
53.7	37.2
53.8	35.1
53.9	33.2
54	31.1
54.1	29.6
54.2	27.5
54.3	26.2
54.4	24.2
54.5	23.1
54.6	22.2
54.7	21.2
54.8	20.2
54.9	19.3
55	18.8
55.1	18.4
55.2	17
55.3	16.1
55.4	15.3
55.5	14.5
55.6	13.9
55.7	12.9
55.8	12.1
55.9	11.5
56	11.1
56.1	10.8
56.2	10.3
56.3	9.7
56.4	9.5
56.5	8.9
56.6	8.4
56.7	7.8
56.8	7.5
56.9	7.4
57	7.1
57.1	6.8
57.2	6.6
57.3	6.4
57.4	5.9
57.5	5.7
57.6	5.1
57.7	5
57.8	4.9
57.9	4.4
58	4.4
58.1	4.2
58.2	4.1
58.3	3.8
58.4	3.7
58.5	3.3
58.6	2.9
58.7	2.8
58.8	2.7
58.9	2.6
59	2.2
59.1	1.7
59.2	1.6
59.3	1.6
59.4	1.5
59.5	1.5
59.6	1.4
59.7	1.4
59.8	1.4
59.9	1.4
60	1.4
